Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,520,'640192090',105,DZ,KG,1298,20490,13310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,6000,2636,840,12600,9326,120,1890,1348,0,0,0
2,1992,520,'640211000',220,DZ,KG,1595,66560,153344,31,1110,3435,212,8305,20626,321,13136,28905,362,15592,36905,0,0,0,0,0,0,332,14257,33156,337,14160,30317,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,520,'640219000',105,DZ,KG,1107,6957,9655,0,0,0,0,0,0,0,0,0,748,2852,7066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,4105,2589,0,0,0,0,0,0
2,1992,520,'640219000',106,DZ,KG,710,6679,8857,700,6600,8096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,520,'640291000',105,DZ,KG,266,2240,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2240,1981,0,0,0
2,1992,520,'640291000',106,DZ,KG,1333,12330,13249,0,0,0,0,0,0,700,7200,8715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,5130,4534,0,0,0,0,0,0
2,1992,520,'640291000',111,DZ,KG,550,5073,10494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,5073,10494,0,0,0
2,1992,520,'640299010',105,DZ,KG,11710,114383,91944,966,8452,4781,2597,25197,19557,1817,21080,14638,2272,23740,15319,840,7350,4563,853,9007,10678,0,0,0,0,0,0,284,3416,3131,950,6375,7516,300,2880,3740,831,6886,8021
2,1992,520,'640299010',106,DZ,KG,2789,25253,30286,1082,10748,12527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291,11235,13635,416,3270,4124,0,0,0,0,0,0,0,0,0
2,1992,520,'640299020',105,DZ,KG,12471,66857,60666,0,0,0,0,0,0,0,0,0,0,0,0,833,1900,1098,1091,6122,5683,2182,12244,11150,631,3542,3384,2803,15259,14373,1303,7305,6501,680,3889,3376,2948,16596,15101
