Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,'940110000',205,NO,KG,13,622,8915,0,0,0,0,0,0,1,90,761,11,412,7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,696
2,1994,'940110000',210,NO,KG,27,1438,36239,1,140,1153,0,0,0,2,25,422,0,0,0,0,0,0,0,0,0,1,61,384,11,432,10346,0,0,0,0,0,0,1,10,1404,11,770,22530
2,1994,'940110000',213,NO,KG,737,34830,249017,5,120,1349,2,62,473,102,4300,53129,32,1440,9975,260,11920,82715,0,0,0,0,0,0,330,16578,99253,0,0,0,2,80,622,0,0,0,4,330,1501
2,1994,'940110000',304,NO,KG,391,16779,397879,45,1586,35428,39,749,6589,10,626,6595,18,572,22716,80,3855,27577,2,72,1630,14,587,11548,3,53,637,72,3428,112603,96,4192,161343,6,370,8188,6,689,3025
2,1994,'940120000',103,NO,KG,172,2148,8456,0,0,0,40,800,784,0,0,0,10,279,256,42,322,1149,52,399,3718,10,150,269,0,0,0,0,0,0,0,0,0,0,0,0,18,198,2280
2,1994,'940120000',105,NO,KG,2000,827,2229,0,0,0,0,0,0,0,0,0,1500,510,1671,0,0,0,0,0,0,0,0,0,500,317,558,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'940120000',106,NO,KG,60,1376,2451,0,0,0,60,1376,2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'940120000',108,NO,KG,25,342,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,252,1080,5,90,339,0,0,0,0,0,0,0,0,0
2,1994,'940120000',111,NO,KG,1267,7664,11077,5,78,222,100,273,737,144,1080,1224,0,0,0,0,0,0,32,494,1471,366,2398,3048,120,883,1148,198,737,973,110,473,622,96,624,816,96,624,816
2,1994,'940120000',113,NO,KG,21214,7545,5543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,515,901,204,499,872,7250,3176,1633,13550,3355,2137
2,1994,'940120000',117,NO,KG,660,1419,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,1419,1529,0,0,0
2,1994,'940120000',118,NO,KG,29,493,593,0,0,0,29,493,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
