Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,300,'840140000',210,,KG,0,3560,30584,0,150,4603,0,0,0,0,0,0,0,0,0,0,688,6016,0,608,4934,0,288,3049,0,1494,10581,0,0,0,0,0,0,0,332,1401,0,0,0
2,2001,300,'840140000',213,,KG,0,37,2686,0,0,0,0,37,2686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840140000',304,,KG,0,2401,23504,0,0,0,0,0,0,0,393,8021,0,308,2521,0,0,0,0,0,0,0,612,4560,0,0,0,0,0,0,0,0,0,0,1088,8402,0,0,0
2,2001,300,'840290000',105,,KG,0,3108,1965,0,0,0,0,0,0,0,3108,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840290000',106,,KG,0,172155,111361,0,0,0,0,0,0,0,0,0,0,172155,111361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840290000',110,,KG,0,72527,9570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72527,9570
2,2001,300,'840290000',118,,KG,0,51517,24721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51517,24721,0,0,0
2,2001,300,'840290000',204,,KG,0,100,671,0,0,0,0,100,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840290000',205,,KG,0,210,1513,0,130,1091,0,80,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840290000',213,,KG,0,2197,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2197,602,0,0,0,0,0,0,0,0,0
2,2001,300,'840310000',103,NO,KG,1,900,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,900,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840310000',207,NO,KG,1,6853,10352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6853,10352,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840390000',105,,KG,0,47921,4344,0,8710,724,0,0,0,0,0,0,0,10020,847,0,9302,799,0,0,0,0,0,0,0,5863,1032,0,0,0,0,14026,942,0,0,0,0,0,0
2,2001,300,'840410000',103,NO,KG,1,39710,13064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39710,13064
2,2001,300,'840410000',105,NO,KG,1,90,306,0,0,0,0,0,0,1,90,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840410000',213,NO,KG,25,19928,13936,0,0,0,0,0,0,25,19928,13936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840490000',103,,KG,0,83,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1118,0,0,0,0,0,0,0,0,0
2,2001,300,'840490000',205,,KG,0,2074,1537,0,0,0,0,0,0,0,2074,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840490000',304,,KG,0,553,5105,0,0,0,0,0,0,0,0,0,0,39,361,0,100,621,0,0,0,0,0,0,0,357,3176,0,32,622,0,25,325,0,0,0,0,0,0
2,2001,300,'840510000',113,NO,KG,1,180,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,180,416,0,0,0
2,2001,300,'840510000',207,NO,KG,7,132885,234329,1,13815,32182,0,0,0,0,0,0,0,0,0,0,0,0,2,46240,69830,0,0,0,1,6760,41049,2,52020,78052,0,0,0,0,0,0,1,14050,13216
2,2001,300,'840510000',220,NO,KG,17,20257,41483,3,4084,11173,0,0,0,0,0,0,0,0,0,6,5670,10383,0,0,0,0,0,0,6,7425,13682,2,3078,6245,0,0,0,0,0,0,0,0,0
2,2001,300,'840510000',304,NO,KG,2,6547,50550,0,0,0,0,0,0,0,0,0,0,0,0,2,6547,50550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840590000',304,,KG,0,1337,19621,0,0,0,0,0,0,0,939,17696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1925
2,2001,300,'840690000',105,,KG,0,45577,50504,0,445,1273,0,0,0,0,491,1939,0,16431,7222,0,27710,39850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,220,0,0,0
2,2001,300,'840690000',117,,KG,0,535,12080,0,0,0,0,0,0,0,0,0,0,0,0,0,450,9537,0,0,0,0,85,2543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840690000',205,,KG,0,145,2363,0,0,0,0,0,0,0,0,0,0,145,2363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'840690000',213,,KG,0,171679,90443,0,7680,6329,0,0,0,0,7890,5998,0,7890,6120,0,13280,10866,0,0,0,0,11900,10340,0,1440,1207,0,2500,2220,0,47393,21876,0,0,0,0,71706,25487
