Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,104,'620111100',108,NO,KG,4,6,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,104,'620111200',103,NO,KG,627,1030,10594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,156,3891,515,874,6703
2,1996,104,'620111200',105,NO,KG,13277,13615,104202,0,0,0,255,329,5477,0,0,0,0,0,0,75,80,1201,0,0,0,0,0,0,220,220,551,0,0,0,7882,6562,39381,2755,3867,32884,2090,2557,24708
2,1996,104,'620111200',108,NO,KG,180,300,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,300,922
2,1996,104,'620111200',205,NO,KG,275,466,4343,0,0,0,0,0,0,0,0,0,125,202,843,0,0,0,0,0,0,9,6,220,4,6,285,51,102,1200,0,0,0,86,150,1795,0,0,0
2,1996,104,'620111200',210,NO,KG,1,1,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,221,0,0,0,0,0,0,0,0,0
2,1996,104,'620111200',218,NO,KG,20,30,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,104,'620111200',220,NO,KG,3260,4263,79681,83,70,2191,0,0,0,4,8,934,0,0,0,0,0,0,26,26,523,62,91,1322,0,0,0,11,11,1156,777,892,17524,1807,2638,45194,490,527,10837
2,1996,104,'620111200',232,NO,KG,685,911,5753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,911,5753,0,0,0,0,0,0
2,1996,104,'620111200',304,NO,KG,1202,865,13074,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237,0,0,0,0,0,0,0,0,0,78,103,715,1095,735,11604,26,24,518,0,0,0
