Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,502,'010511000',213,,NO,0,9234,6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9234,6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'010619011',111,NO,KG,70,255,896,0,0,0,45,180,410,0,0,0,0,0,0,0,0,0,7,30,245,0,0,0,0,0,0,18,45,241,0,0,0,0,0,0,0,0,0
2,2004,502,'010619011',117,NO,KG,21,100,327,21,100,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'010619011',205,NO,KG,3,54,1621,0,0,0,2,14,677,0,0,0,1,40,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'010619011',208,NO,KG,3,50,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,239,0,0,0,2,35,286,0,0,0
2,2004,502,'010619011',213,NO,KG,20,721,5442,2,74,500,3,111,855,1,37,311,1,37,292,0,0,0,3,110,472,2,73,664,0,0,0,3,102,969,1,36,308,4,141,1071,0,0,0
2,2004,502,'010619011',227,NO,KG,5,51,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,426,0,0,0,3,26,517,0,0,0,0,0,0
2,2004,502,'010619011',304,NO,KG,16,131,2437,1,2,859,2,36,322,0,0,0,7,14,418,0,0,0,0,0,0,4,37,442,0,0,0,0,0,0,0,0,0,0,0,0,2,42,396
2,2004,502,'010619011',601,NO,KG,1,30,266,0,0,0,1,30,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'010619011',606,NO,KG,5,42,701,0,0,0,3,12,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,500,0,0,0,0,0,0,0,0,0
2,2004,502,'010619012',304,NO,KG,400,160,3363,60,24,492,50,20,416,0,0,0,80,32,659,0,0,0,50,20,448,30,12,258,0,0,0,50,20,433,0,0,0,50,20,419,30,12,238
2,2004,502,'010619019',601,NO,KG,28,29,445,0,0,0,0,0,0,13,9,218,15,20,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'010619047',304,NO,KG,418,34,690,0,0,0,125,26,386,293,8,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'010620010',105,NO,KG,11448,7835,9157,954,652,754,1908,1306,1491,1908,1306,1523,1908,1306,1495,1908,1306,1540,1908,1306,1578,954,653,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'010620010',111,NO,KG,1741,1234,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,602,577,896,632,586
2,2004,502,'010631000',205,NO,KG,102,109,14893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,3078,18,36,2014,0,0,0,29,29,5209,0,0,0,28,28,3477,8,8,1115
2,2004,502,'010632000',112,NO,KG,17,9,1365,0,0,0,0,0,0,0,0,0,9,5,766,0,0,0,0,0,0,0,0,0,8,4,599,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'010632000',304,NO,KG,30,3,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,555
2,2004,502,'010632000',551,NO,KG,152,21,2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,16,1203,45,5,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'010639010',208,NO,KG,334,216,21581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,184,21029,72,32,552
2,2004,502,'010639090',207,NO,KG,17,8,813,0,0,0,17,8,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'010639090',551,NO,KG,78,8,967,0,0,0,0,0,0,0,0,0,78,8,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'010690090',118,NO,KG,1688,50,289,0,0,0,0,0,0,0,0,0,0,0,0,1688,50,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'010690090',208,NO,KG,606303,1189,73145,45360,89,5245,57420,113,6800,107310,213,12755,93480,185,11058,32340,63,3979,21633,42,2751,14910,28,1903,12090,23,1515,43350,84,5422,62640,123,7724,75150,147,9053,40620,79,4940
2,2004,502,'010690090',601,NO,KG,15849,14,6674,0,0,0,397,0,719,7987,9,4355,4810,3,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655,2,803
2,2004,502,'020120010',601,,KG,0,3949,1997,0,3949,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'020230010',601,,KG,0,2612,8491,0,0,0,0,0,0,0,1305,4366,0,0,0,0,1307,4125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'020311040',601,,KG,0,8976,5861,0,0,0,0,8976,5861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'020319022',601,,KG,0,8761,5777,0,0,0,0,4317,2847,0,4444,2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'020714220',111,,KG,0,592,339,0,592,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'020850000',111,,KG,0,200,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,344,0,0,0,0,0,0
2,2004,502,'030110010',105,NO,KG,8880,72,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8880,72,934,0,0,0
2,2004,502,'030110010',108,NO,KG,52586,1052,5176,8862,287,998,8046,134,786,8480,271,1359,17580,134,1010,4856,37,268,924,139,285,3838,50,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'030110010',111,NO,KG,2054,156,1512,0,0,0,0,0,0,644,12,223,0,0,0,0,0,0,0,0,0,1410,144,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'030110020',105,NO,KG,5,15,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,870
2,2004,502,'030110020',106,NO,KG,9937,81,2198,0,0,0,122,13,486,0,0,0,0,0,0,0,0,0,0,0,0,8385,30,412,1314,25,331,64,3,422,0,0,0,52,10,547,0,0,0
