Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'940110000',205,NO,KG,1,52,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,859
2,1991,'940110000',210,NO,KG,306,17712,444042,0,0,0,1,77,2683,61,4497,101268,18,420,11882,62,3940,85618,0,0,0,0,0,0,65,3530,101203,2,48,1825,62,3360,92979,0,0,0,35,1840,46584
2,1991,'940110000',213,NO,KG,33,1807,41406,4,220,9864,8,457,19173,0,0,0,0,0,0,0,0,0,15,920,10505,0,0,0,0,0,0,0,0,0,4,204,1058,0,0,0,2,6,806
2,1991,'940110000',304,NO,KG,332,37892,279709,11,75,14191,0,0,0,2,283,9137,5,167,7297,4,240,902,12,353,11527,11,225,13271,140,18040,108114,4,99,17407,113,17903,78449,15,356,13867,15,151,5547
2,1991,'940110000',601,NO,KG,2,68,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,323,0,0,0
2,1991,'940120000',103,NO,KG,3298,16990,42483,720,3456,3275,720,3456,3242,722,3552,4264,720,3456,3251,120,576,547,0,0,0,0,0,0,134,1072,13157,0,0,0,101,934,8741,61,488,6006,0,0,0
2,1991,'940120000',106,NO,KG,4301,25807,31832,1398,7516,3658,0,0,0,0,0,0,600,7074,12107,890,1952,1732,0,0,0,398,1252,1488,0,0,0,0,0,0,355,4147,6615,300,3416,5360,360,450,872
2,1991,'940120000',108,NO,KG,20,60,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,60,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'940120000',111,NO,KG,3,140,293,0,0,0,0,0,0,3,140,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'940120000',113,NO,KG,6,58,298,0,0,0,0,0,0,0,0,0,6,58,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'940120000',118,NO,KG,99,890,1881,3,90,365,0,0,0,0,0,0,0,0,0,96,800,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'940120000',202,NO,KG,10,44,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'940120000',203,NO,KG,250,1929,7065,0,0,0,22,201,801,20,196,621,21,195,751,4,78,341,10,98,212,22,108,552,40,355,1442,110,668,2129,0,0,0,1,30,216,0,0,0
2,1991,'940120000',205,NO,KG,20078,286636,397272,1713,21024,23667,1018,14060,18051,1421,16941,23211,1716,19204,27374,2253,26610,34435,1145,17860,23384,1374,14599,31154,2468,33720,48455,1149,19985,22811,2224,38331,66087,2132,36676,35186,1465,27626,43457
2,1991,'940120000',208,NO,KG,4,195,1303,0,0,0,0,0,0,3,155,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,400,0,0,0
2,1991,'940120000',210,NO,KG,54,1174,38361,0,0,0,1,104,245,4,72,6793,0,0,0,13,318,14425,8,127,4058,17,335,10100,0,0,0,0,0,0,1,128,2398,10,90,342,0,0,0
2,1991,'940120000',213,NO,KG,31554,591574,1615609,3085,55930,185847,1094,16862,55291,2590,51228,152670,1261,22600,65299,3166,61532,192827,1909,35316,108941,2408,42477,106996,3651,64415,163279,2058,38564,94122,3237,58542,148341,2659,55665,119451,4436,88443,222545
2,1991,'940120000',218,NO,KG,7,85,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,85,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'940120000',220,NO,KG,717,4314,18569,48,307,752,48,285,1706,100,1301,1935,191,1219,6305,152,269,1665,0,0,0,168,861,5718,0,0,0,10,72,488,0,0,0,0,0,0,0,0,0
2,1991,'940120000',225,NO,KG,5,53,1649,0,0,0,1,15,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,1304,0,0,0,0,0,0
2,1991,'940120000',302,NO,KG,30,577,6385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,217,236,9,200,488,0,0,0,0,0,0,4,160,5661
2,1991,'940120000',304,NO,KG,15364,194830,464939,1897,27939,41098,814,23063,33606,1385,13175,115110,1435,23503,37280,731,18801,47893,1309,11316,15514,940,8194,40271,1732,16264,40570,396,2773,13350,2403,16037,25895,786,16335,16164,1536,17430,38188
2,1991,'940120000',402,NO,KG,2,90,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,253,0,0,0
2,1991,'940120000',601,NO,KG,52,492,1634,0,0,0,0,0,0,0,0,0,10,157,258,5,40,269,0,0,0,16,56,483,15,115,339,6,124,285,0,0,0,0,0,0,0,0,0
2,1991,'940120000',606,NO,KG,5,7,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,256,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'940130010',103,NO,KG,185,6595,8915,50,1000,1423,15,465,1012,0,0,0,0,0,0,20,950,1086,66,3000,3564,6,280,341,0,0,0,8,380,430,0,0,0,20,520,1059,0,0,0
2,1991,'940130010',105,NO,KG,11,222,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,222,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'940130010',106,NO,KG,2402,49743,50811,158,3166,3225,37,734,1043,30,690,658,50,1272,1904,90,1865,1967,100,3000,3175,272,5353,6561,0,0,0,112,1971,2236,752,15920,14277,308,6619,5967,493,9153,9798
2,1991,'940130010',111,NO,KG,8,208,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,208,419,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'940130010',112,NO,KG,523,9758,17034,47,630,1067,10,183,233,0,0,0,50,1008,1298,100,1500,2585,28,210,2315,10,196,227,60,1218,1635,0,0,0,128,2629,3763,10,196,226,80,1988,3685
2,1991,'940130010',202,NO,KG,314,6738,16928,70,1256,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2290,7132,114,3192,6280,0,0,0
2,1991,'940130010',203,NO,KG,88,1268,6672,0,0,0,80,1040,4738,0,0,0,6,135,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,93,252,0,0,0,0,0,0
2,1991,'940130010',204,NO,KG,455,7667,24750,0,0,0,279,4081,7418,0,0,0,57,1341,6085,5,90,1168,0,0,0,14,416,1509,12,277,1379,0,0,0,81,1318,6368,0,0,0,7,144,823
2,1991,'940130010',205,NO,KG,27,498,2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,137,433,0,0,0,0,0,0,0,0,0,3,81,436,0,0,0,20,280,1797
2,1991,'940130010',210,NO,KG,93,3829,9499,0,0,0,0,0,0,40,1419,4451,0,0,0,6,228,591,0,0,0,20,1314,1941,27,868,2516,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'940130010',213,NO,KG,1307,30134,150989,181,4282,17795,37,916,6330,13,347,1499,287,6316,33791,306,7188,39745,52,1143,5905,44,1124,5331,80,1479,7365,55,1707,5978,64,1453,5491,116,2337,12525,72,1842,9234
2,1991,'940130010',215,NO,KG,838,17176,92506,1,30,213,198,4617,26277,175,3236,18705,0,0,0,0,0,0,172,3295,17707,260,4660,23782,28,1266,5364,4,72,458,0,0,0,0,0,0,0,0,0
2,1991,'940130010',218,NO,KG,34,620,2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,124,766,0,0,0,0,0,0,0,0,0,25,415,1342,0,0,0,3,81,243
2,1991,'940130010',220,NO,KG,1156,29490,99484,135,3249,7973,53,1645,8447,217,6285,19949,92,2278,9733,170,2784,10986,79,1598,5437,123,4026,10773,29,1162,2736,98,1897,9610,98,2719,6863,44,1365,3947,18,482,3030
2,1991,'940130010',304,NO,KG,84,2484,8890,0,0,0,1,93,349,4,50,412,19,698,2170,11,220,1149,13,298,1380,19,489,1758,0,0,0,5,106,761,0,0,0,12,530,911,0,0,0
2,1991,'940130020',118,NO,KG,409,2289,2352,0,0,0,78,476,594,0,0,0,0,0,0,105,1022,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,791,986,0,0,0
2,1991,'940130030',103,NO,KG,8281,95038,54909,976,11360,7227,1038,12824,7166,800,8000,4179,0,0,0,0,0,0,967,9915,5939,1000,10842,6318,930,10340,5482,191,3192,2663,824,8412,4864,1125,15185,7667,430,4968,3404
2,1991,'940130030',105,NO,KG,328,4536,2541,0,0,0,0,0,0,328,4536,2541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'940130030',106,NO,KG,639490,5863488,2875585,64749,565567,269360,71669,661138,317266,63474,547294,271893,35655,303605,156113,46710,422893,211847,41319,389537,195347,38858,374657,183644,32399,291979,146716,39328,363262,188476,65912,607094,296806,61709,570112,271886,77708,766350,366231
2,1991,'940130030',108,NO,KG,48,448,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,448,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'940130030',111,NO,KG,124264,864075,305653,13596,94415,28919,12500,87089,25979,7752,54264,17066,8660,60939,21074,12241,85993,30129,12139,85096,30136,17177,120962,42885,3528,26478,9055,7322,51270,17699,10912,75873,32237,13685,89080,37927,4752,32616,12547
2,1991,'940130030',112,NO,KG,7982,75438,64233,997,10470,9015,417,3728,2752,1742,12808,13251,644,5630,4361,700,4616,5518,0,0,0,928,13254,8386,1110,11630,10396,0,0,0,549,5583,4498,305,2813,2149,590,4906,3907
2,1991,'940130030',113,NO,KG,98350,806776,687398,13586,111332,83295,13466,104528,80527,10461,90201,75593,7131,59658,55125,8019,68833,64013,7044,59328,64450,2804,23838,27071,6618,55551,44936,9936,78881,61347,8302,63435,54567,5675,44010,34371,5308,47181,42103
2,1991,'940130030',202,NO,KG,599,5878,10892,20,360,984,18,201,411,0,0,0,13,291,520,0,0,0,20,112,484,15,123,399,13,291,502,0,0,0,500,4500,7592,0,0,0,0,0,0
2,1991,'940130030',203,NO,KG,199,3245,8532,4,30,334,20,430,1104,0,0,0,0,0,0,96,1366,3575,20,428,1571,0,0,0,15,316,566,0,0,0,10,147,285,31,468,877,3,60,220
2,1991,'940130030',204,NO,KG,2407,23207,48468,526,4340,4894,116,1887,5889,407,3910,8946,2,100,391,0,0,0,172,1750,6279,496,4458,7739,269,3234,5332,339,2548,5139,2,130,641,20,200,493,58,650,2725
2,1991,'940130030',207,NO,KG,487,5967,5729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,672,597,0,0,0,36,324,299,201,2496,2419,0,0,0,222,2475,2414,0,0,0
