Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'843110000',103,,KG,0,715376,198417,0,66929,22627,0,68697,15221,0,81027,17417,0,40755,12121,0,102636,22930,0,105426,31048,0,121603,35200,0,44443,11331,0,7276,5615,0,44150,13443,0,13918,4100,0,18516,7364
2,2000,'843110000',105,,KG,0,2322781,391747,0,174757,24842,0,121688,23307,0,142629,16973,0,166011,32091,0,173088,26666,0,205880,32670,0,138178,26164,0,231686,39919,0,216449,38478,0,254798,44285,0,276679,46375,0,220938,39977
2,2000,'843110000',106,,KG,0,216367,51840,0,4305,1432,0,9018,1317,0,15985,4072,0,37296,6793,0,12888,4220,0,10178,3166,0,30448,6076,0,25047,4362,0,25974,6220,0,29271,6690,0,8063,4480,0,7894,3012
2,2000,'843110000',108,,KG,0,1654,2385,0,0,0,0,0,0,0,1654,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'843110000',111,,KG,0,303,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,207,0,0,0,0,0,0
2,2000,'843110000',113,,KG,0,2230,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,404,0,430,330,0,0,0
2,2000,'843110000',117,,KG,0,17728,14673,0,14211,8274,0,385,773,0,990,1704,0,355,627,0,258,475,0,0,0,0,0,0,0,0,0,0,517,918,0,0,0,0,522,927,0,490,975
2,2000,'843110000',118,,KG,0,1534,248,0,1534,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'843110000',202,,KG,0,3037,5279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2556,3128,0,0,0,0,440,1156,0,0,0,0,0,0,0,41,995,0,0,0
2,2000,'843110000',203,,KG,0,24289,30949,0,2524,5953,0,540,584,0,845,759,0,6650,5874,0,756,1678,0,0,0,0,2377,6963,0,7282,2838,0,1395,1091,0,756,1566,0,774,1542,0,390,2101
2,2000,'843110000',204,,KG,0,2669,5235,0,0,0,0,0,0,0,799,3070,0,78,732,0,100,250,0,0,0,0,803,340,0,0,0,0,889,843,0,0,0,0,0,0,0,0,0
2,2000,'843110000',205,,KG,0,57872,178416,0,3443,5914,0,12,307,0,4103,11088,0,283,1044,0,21,331,0,35,1276,0,1019,10307,0,1717,14452,0,37805,128211,0,9360,2038,0,40,3234,0,34,214
2,2000,'843110000',207,,KG,0,3133,4555,0,0,0,0,11,373,0,0,0,0,130,530,0,10,268,0,0,0,0,0,0,0,1219,1107,0,0,0,0,230,643,0,632,207,0,901,1427
2,2000,'843110000',208,,KG,0,180,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,221,0,0,0
2,2000,'843110000',210,,KG,0,3813,24331,0,582,2373,0,1243,9409,0,611,2248,0,81,1343,0,479,2912,0,140,669,0,158,363,0,229,1014,0,0,0,0,0,0,0,170,554,0,120,3446
2,2000,'843110000',213,,KG,0,105417,134818,0,1283,3024,0,2523,3986,0,6902,12523,0,16131,16162,0,75,290,0,7955,6160,0,19935,29368,0,3100,4752,0,4937,7324,0,19066,20047,0,2812,6368,0,20698,24814
2,2000,'843110000',215,,KG,0,70,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'843110000',218,,KG,0,2140,5274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,1691,0,160,443,0,380,997,0,800,2143,0,0,0,0,0,0,0,0,0
2,2000,'843110000',220,,KG,0,162602,89370,0,8053,3343,0,30047,12589,0,27238,16508,0,17584,10566,0,17354,9393,0,0,0,0,0,0,0,17390,9280,0,0,0,0,14215,9847,0,14240,8685,0,16481,9159
2,2000,'843110000',246,,KG,0,1908,703,0,0,0,0,0,0,0,1908,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'843110000',302,,KG,0,13925,11645,0,2060,2565,0,5,311,0,4302,2280,0,0,0,0,0,0,0,229,1919,0,90,726,0,4203,2624,0,0,0,0,0,0,0,0,0,0,3036,1220
2,2000,'843110000',304,,KG,0,33319,615337,0,3038,78102,0,3525,8312,0,1744,42231,0,1168,4263,0,946,80332,0,1883,22225,0,5174,19599,0,3061,83670,0,1499,51585,0,1557,16681,0,2985,173190,0,6739,35147
2,2000,'843110000',551,,KG,0,2131,4231,0,626,761,0,0,0,0,0,0,0,0,0,0,1505,3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'843110000',601,,KG,0,115,1265,0,46,313,0,55,530,0,0,0,0,0,0,0,14,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'843120000',103,,KG,0,1879294,291330,0,126214,20400,0,110152,18057,0,137933,21170,0,153187,20484,0,197636,27505,0,76659,15241,0,110262,19231,0,145258,19803,0,170032,28001,0,223185,33233,0,230009,33936,0,198767,34269
2,2000,'843120000',105,,KG,0,36855623,1727402,0,2275831,122452,0,2531558,114604,0,3121587,146668,0,2518275,123860,0,3344574,151706,0,3552814,169328,0,2842550,140849,0,3658294,169629,0,2833304,130903,0,3129370,144128,0,3542329,158752,0,3505137,154523
2,2000,'843120000',106,,KG,0,552007,104187,0,34911,7776,0,34682,4556,0,32563,5860,0,67589,15901,0,77268,8426,0,15667,2829,0,67443,7212,0,44546,8445,0,52361,11284,0,50250,12262,0,15426,5408,0,59301,14228
2,2000,'843120000',111,,KG,0,1818412,241479,0,68845,9947,0,140721,20062,0,152066,21588,0,150025,20566,0,143784,20006,0,158158,20763,0,144576,18787,0,198655,25867,0,172060,22405,0,163126,20794,0,150770,18959,0,175626,21735
2,2000,'843120000',112,,KG,0,200,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,753,0,0,0,0,0,0,0,0,0
2,2000,'843120000',113,,KG,0,13000,2808,0,0,0,0,3040,472,0,6480,1146,0,0,0,0,0,0,0,3480,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'843120000',117,,KG,0,2794752,526402,0,232026,42695,0,192603,39650,0,247192,46351,0,250342,50022,0,194286,35929,0,307061,57936,0,266614,48747,0,261080,47755,0,205538,39212,0,126878,22861,0,245994,44904,0,265138,50340
