Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'390110020',103,,KG,0,559590,47255,0,163200,12245,0,139200,11873,0,97000,7975,0,45000,3763,0,20000,2562,0,17500,1383,0,5000,475,0,34000,2361,0,10690,1416,0,20000,2562,0,0,0,0,8000,640
2,2002,'390110020',105,,KG,0,19574,4397,0,0,0,0,4000,889,0,0,0,0,0,0,0,8065,1830,0,0,0,0,4000,917,0,0,0,0,0,0,0,1000,219,0,0,0,0,2509,542
2,2002,'390110020',106,,KG,0,681300,58845,0,42000,4477,0,48000,5370,0,21700,1968,0,200000,17832,0,87000,7474,0,40000,3107,0,40000,2934,0,40000,2936,0,0,0,0,82600,6622,0,40000,3062,0,40000,3063
2,2002,'390110020',111,,KG,0,842600,112571,0,141100,17407,0,28000,6753,0,14000,3017,0,78000,10565,0,292000,23723,0,42000,7410,0,41000,7215,0,18000,3534,0,41000,7206,0,58500,10650,0,28000,6102,0,61000,8989
2,2002,'390110020',112,,KG,0,16000,1049,0,16000,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'390110020',113,,KG,0,695000,67963,0,264000,23382,0,24000,1768,0,35700,4456,0,28800,4964,0,24000,1855,0,16000,1234,0,132000,13546,0,24000,1766,0,32500,2280,0,97500,11416,0,16500,1296,0,0,0
2,2002,'390110020',118,,KG,0,8000,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,803,0,0,0
2,2002,'390110020',137,,KG,0,573000,40253,0,158000,10747,0,0,0,0,0,0,0,42000,3088,0,0,0,0,0,0,0,47500,3576,0,121000,7986,0,84000,5841,0,48000,3671,0,56500,4240,0,16000,1104
2,2002,'390110020',203,,KG,0,4200,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,944,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,922,0,0,0
2,2002,'390110020',205,,KG,0,200,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,224,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'390110020',207,,KG,0,74745,9264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24750,3124,0,0,0,0,25245,3249,0,0,0,0,24750,2891
