Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,'847110000',106,NO,KG,2,32,303,0,0,0,0,0,0,0,0,0,0,0,0,2,32,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'847110000',111,NO,KG,1,44,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'847110000',202,NO,KG,7,138,6199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,138,6199,0,0,0
2,1989,'847110000',205,NO,KG,4,230,5619,0,0,0,0,0,0,0,0,0,4,230,5619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'847110000',213,NO,KG,2,320,10613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,3379,0,0,0,1,240,7234,0,0,0,0,0,0
2,1989,'847110000',302,NO,KG,3,42,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,816,0,0,0,0,0,0
2,1989,'847110000',304,NO,KG,151,20192,1085543,5,2513,62131,1,5,425,106,884,24178,1,6,514,3,637,9466,0,0,0,1,48,511,4,9276,392509,2,741,4807,15,3534,371913,10,2500,216435,3,48,2654
2,1989,'847120000',103,NO,KG,103,1563,13695,4,68,529,6,79,365,26,366,2550,4,20,411,4,85,1506,0,0,0,1,8,209,27,390,1109,6,83,305,5,80,340,16,270,1402,4,114,4969
2,1989,'847120000',105,NO,KG,3331,10012,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,263,0,0,0,0,0,0,0,0,0,3330,9990,12047,0,0,0
2,1989,'847120000',106,NO,KG,1177,14687,213886,37,313,2475,34,481,9837,4,40,710,19,326,3969,115,1735,20336,132,1510,19400,113,1627,18337,35,502,5331,118,1486,19337,128,1466,25360,73,1154,13531,369,4047,75263
2,1989,'847120000',108,NO,KG,2608,12429,138276,0,0,0,2,30,231,162,1104,17287,1611,5237,35026,336,2282,32486,48,336,4770,99,723,10047,227,1792,21146,55,392,7167,21,190,3193,4,59,1088,43,284,5835
2,1989,'847120000',111,NO,KG,1,100,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1287,0,0,0
2,1989,'847120000',112,NO,KG,12408,152281,2969358,2,16,434,0,0,0,1395,18953,322634,305,3433,67009,759,9280,160893,3424,41441,770616,54,401,6770,2718,32888,639304,2022,24144,476947,0,0,0,865,10736,221616,864,10989,303135
2,1989,'847120000',118,NO,KG,4,502,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,502,1080,0,0,0,0,0,0,0,0,0
2,1989,'847120000',143,NO,KG,2,60,3211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,2016,0,0,0,0,0,0,1,20,1195,0,0,0,0,0,0,0,0,0
2,1989,'847120000',202,NO,KG,1,1246,15373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1246,15373,0,0,0,0,0,0
2,1989,'847120000',203,NO,KG,21,1342,34922,0,0,0,0,0,0,6,300,13928,1,7,679,0,0,0,1,10,544,0,0,0,1,835,14845,12,190,4926,0,0,0,0,0,0,0,0,0
2,1989,'847120000',204,NO,KG,3,100,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,713,1,50,2087
2,1989,'847120000',205,NO,KG,30,1467,93338,2,14,973,1,10,458,5,297,1527,5,352,12019,0,0,0,1,24,4430,7,587,67814,3,84,2920,5,59,1116,1,40,2081,0,0,0,0,0,0
2,1989,'847120000',207,NO,KG,12,15368,187010,1,2289,25125,2,4343,48915,4,6745,99919,4,1950,7903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,5148,0,0,0
2,1989,'847120000',208,NO,KG,1,28,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,584,0,0,0
2,1989,'847120000',210,NO,KG,30,459,26905,2,60,2955,0,0,0,15,98,9234,1,60,2996,0,0,0,2,158,3203,6,24,4362,0,0,0,2,39,3106,0,0,0,2,20,1049,0,0,0
