Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'930100000',205,NO,KG,138,296,41220,123,246,35524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,50,5696
2,1999,'930100000',210,NO,KG,2,80,4875,2,80,4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930100000',220,NO,KG,11,44,1590,11,44,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930100000',304,NO,KG,1,130,8623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,8623,0,0,0
2,1999,'930200000',205,NO,KG,81,95,5832,29,43,2256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,3576
2,1999,'930200000',304,NO,KG,5886,2892,212252,1000,430,34090,0,0,0,40,17,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2846,1595,113717,2000,850,62994,0,0,0
2,1999,'930320000',205,NO,KG,1,6,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930320000',208,NO,KG,47,237,12943,10,46,4947,10,54,589,1,3,497,4,16,2202,2,14,258,6,26,3233,0,0,0,0,0,0,2,10,236,5,40,489,7,28,492,0,0,0
2,1999,'930320000',210,NO,KG,3,24,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,555
2,1999,'930320000',213,NO,KG,4,19,1553,0,0,0,0,0,0,0,0,0,1,5,565,0,0,0,0,0,0,0,0,0,2,8,720,0,0,0,0,0,0,0,0,0,1,6,268
2,1999,'930320000',217,NO,KG,3,12,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,205,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930320000',218,NO,KG,6,22,2255,0,0,0,2,6,221,0,0,0,4,16,2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930320000',220,NO,KG,1419,4586,208988,140,532,31343,58,275,24998,42,155,5815,171,601,25050,119,386,12209,174,473,24761,108,339,18115,123,337,18341,242,700,21089,75,244,8476,87,261,9358,80,283,9433
2,1999,'930320000',234,NO,KG,53,210,1141,53,210,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930320000',304,NO,KG,673,2691,39733,40,159,3050,107,418,4863,23,77,1698,48,195,3310,68,298,3640,72,292,4810,32,126,2097,89,356,5594,6,18,412,38,158,2367,143,566,7544,7,28,348
2,1999,'930330000',205,NO,KG,2,22,2073,1,15,1088,1,7,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930330000',208,NO,KG,138,489,9274,0,0,0,31,122,1955,6,20,501,0,0,0,34,137,2529,30,90,1807,0,0,0,0,0,0,32,100,2166,5,20,316,0,0,0,0,0,0
2,1999,'930330000',210,NO,KG,1,7,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930330000',213,NO,KG,95,463,12447,9,41,876,2,17,516,14,71,1962,7,33,1330,8,38,1445,20,95,1335,4,26,947,5,18,667,2,10,258,6,27,735,0,0,0,18,87,2376
2,1999,'930330000',215,NO,KG,7,50,2524,0,0,0,0,0,0,0,0,0,0,0,0,7,50,2524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930330000',217,NO,KG,412,1601,24294,41,164,2622,0,0,0,8,32,578,99,340,6097,0,0,0,8,32,612,8,32,588,79,305,4596,0,0,0,25,100,1704,0,0,0,144,596,7497
2,1999,'930330000',220,NO,KG,78,307,6791,1,4,888,0,0,0,0,0,0,0,0,0,39,150,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,143,3062,2,10,849
2,1999,'930330000',222,NO,KG,332,1216,30041,44,177,4156,27,97,2398,20,74,1811,6,22,610,0,0,0,10,40,992,34,135,3396,23,77,2080,36,108,3149,59,228,5103,67,234,5800,6,24,546
2,1999,'930330000',225,NO,KG,27,112,3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,1224,2,6,379,0,0,0,2,11,219,3,16,279,0,0,0,11,43,1376
2,1999,'930330000',304,NO,KG,558,2176,50304,74,374,8284,53,181,3089,53,193,3601,78,312,8598,15,59,1852,34,123,2052,36,140,2699,50,190,6664,8,34,539,21,93,2343,93,337,5702,43,140,4881
2,1999,'930390000',203,NO,KG,20,70,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,70,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930390000',205,NO,KG,272,689,3886,40,130,777,0,0,0,0,0,0,12,39,240,120,180,899,0,0,0,32,104,639,0,0,0,0,0,0,48,171,938,0,0,0,20,65,393
2,1999,'930390000',213,NO,KG,28,681,1723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,500,1125,0,0,0,4,97,306,4,84,292
2,1999,'930390000',304,NO,KG,1612,310,3155,0,0,0,0,0,0,1612,310,3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930400000',103,NO,KG,60,73,823,0,0,0,0,0,0,0,0,0,50,33,239,0,0,0,0,0,0,10,40,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930400000',106,NO,KG,30065,13074,18714,1880,935,1306,4302,1690,2231,1300,610,1115,3200,1433,1689,4520,2357,3594,552,11,248,2040,1011,1581,1953,816,948,5500,2103,2718,0,0,0,2728,948,1683,2090,1160,1601
2,1999,'930400000',205,NO,KG,972,1542,16070,10,40,697,5,20,360,0,0,0,30,120,2138,700,336,609,71,360,3406,11,80,701,40,140,3046,30,120,2287,60,251,2045,15,75,781,0,0,0
2,1999,'930400000',210,NO,KG,1395,839,5950,0,0,0,920,375,4057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,257,991,235,207,902,0,0,0
2,1999,'930400000',213,NO,KG,2182,2027,34958,20,87,741,9,12,625,528,508,11456,134,45,1121,10,30,309,5,28,511,85,396,4769,484,200,2524,47,215,2781,42,189,2797,85,112,1448,733,205,5876
2,1999,'930400000',215,NO,KG,8917,526,3844,580,28,263,0,0,0,2192,200,1050,1290,60,559,868,45,377,0,0,0,589,30,273,919,45,381,470,30,201,1239,60,476,0,0,0,770,28,264
2,1999,'930400000',304,NO,KG,62435,13151,75535,3826,524,2923,3115,1433,4761,8688,1637,9610,2850,683,5995,3652,1135,7324,4202,558,4827,2262,526,4016,10948,2620,14887,5028,1123,4448,1785,510,4771,10050,1274,7637,6029,1128,4336
2,1999,'930510020',213,,KG,0,186,2306,0,0,0,0,0,0,0,0,0,0,168,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,341
2,1999,'930510020',220,,KG,0,807,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,2215
2,1999,'930510020',304,,KG,0,1411,26766,0,25,987,0,271,4998,0,159,2712,0,265,5265,0,80,398,0,0,0,0,129,3133,0,186,2648,0,12,878,0,179,2655,0,94,2883,0,11,209
2,1999,'930521000',220,,KG,0,2032,21628,0,193,1600,0,0,0,0,0,0,0,237,1810,0,344,3041,0,426,3587,0,18,367,0,45,1037,0,165,3717,0,68,1629,0,111,2501,0,425,2339
2,1999,'930521000',304,,KG,0,174,4187,0,13,214,0,23,308,0,58,1120,0,68,1500,0,0,0,0,0,0,0,0,0,0,7,650,0,0,0,0,5,395,0,0,0,0,0,0
2,1999,'930529000',103,,KG,0,3107,6433,0,0,0,0,0,0,0,0,0,0,54,455,0,904,2010,0,0,0,0,0,0,0,121,349,0,1042,2152,0,0,0,0,190,508,0,796,959
2,1999,'930529000',208,,KG,0,136,2236,0,0,0,0,0,0,0,0,0,0,16,416,0,0,0,0,0,0,0,23,881,0,0,0,0,0,0,0,52,325,0,24,317,0,21,297
2,1999,'930529000',210,,KG,0,53,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,593,0,0,0,0,0,0,0,0,0,0,0,0,0,14,286
2,1999,'930529000',213,,KG,0,197,6001,0,5,577,0,0,0,0,142,3260,0,0,0,0,0,0,0,6,445,0,0,0,0,0,0,0,0,0,0,16,423,0,10,425,0,18,871
2,1999,'930529000',218,,KG,0,171,4079,0,0,0,0,32,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,735,0,0,0,0,112,2455,0,0,0
2,1999,'930529000',220,,KG,0,434,9101,0,0,0,0,0,0,0,30,649,0,18,1106,0,0,0,0,36,943,0,262,3290,0,3,1086,0,0,0,0,0,0,0,0,0,0,85,2027
2,1999,'930529000',222,,KG,0,106,1590,0,0,0,0,0,0,0,10,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,559,0,30,681,0,0,0,0,0,0
2,1999,'930529000',234,,KG,0,54,506,0,0,0,0,0,0,0,0,0,0,0,0,0,54,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930529000',304,,KG,0,72408,99370,0,1168,2380,0,6424,7906,0,6250,11680,0,3878,12313,0,18409,12846,0,3446,8222,0,5297,7184,0,13209,13209,0,2427,8683,0,193,2230,0,3976,5599,0,7731,7118
2,1999,'930590010',203,,KG,0,3,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,219,0,0,0
2,1999,'930590010',205,,KG,0,212,11234,0,200,8789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2445
2,1999,'930590010',213,,KG,0,75,3359,0,0,0,0,0,0,0,75,3359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'930590010',215,,KG,0,342,5358,0,0,0,0,0,0,0,0,0,0,42,585,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2114,0,0,0,0,0,0,0,30,2659
2,1999,'930590010',304,,KG,0,194915,5080420,0,18414,312364,0,40740,1419196,0,306,23813,0,772,55527,0,22978,1397224,0,89867,1123093,0,6020,123819,0,59,1931,0,556,35264,0,5011,210093,0,5328,210236,0,4864,167860
2,1999,'930590029',205,,KG,0,690,4770,0,0,0,0,319,1353,0,0,0,0,44,537,0,0,0,0,0,0,0,39,204,0,35,502,0,32,848,0,66,760,0,0,0,0,155,566
2,1999,'930590029',210,,KG,0,1072,1898,0,0,0,0,953,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,484,0,0,0
2,1999,'930590029',213,,KG,0,24,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,623
2,1999,'930590029',220,,KG,0,120,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1202,0,0,0,0,0,0,0,0,0
2,1999,'930590029',304,,KG,0,371,2156,0,0,0,0,30,351,0,50,283,0,110,970,0,0,0,0,0,0,0,0,0,0,75,341,0,106,211,0,0,0,0,0,0,0,0,0
2,1999,'930610000',105,,KG,0,3563,4456,0,3243,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,456,0,0,0,0,0,0,0,0,0
