Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,101,'610130020',105,NO,KG,727,566,4980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,566,4980,0,0,0,0,0,0
2,2005,101,'610210010',131,NO,KG,545,245,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,245,358,0,0,0
2,2005,101,'610210010',205,NO,KG,32,10,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,10,1237,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,101,'610210020',105,NO,KG,1700,1197,16138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,572,8069,850,625,8069
2,2005,101,'610210020',210,NO,KG,10,3,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,285,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,101,'610220010',111,NO,KG,1424,712,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,355,542,714,357,468,0,0,0
2,2005,101,'610230011',103,NO,KG,370,185,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,185,591,0,0,0
2,2005,101,'610230011',105,NO,KG,150,60,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,60,370,0,0,0,0,0,0,0,0,0
2,2005,101,'610230011',131,NO,KG,370,185,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,185,235,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,101,'610230019',118,NO,KG,1625,293,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,293,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,101,'610343020',307,NO,KG,278,172,522,0,0,0,0,0,0,0,0,0,0,0,0,278,172,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,101,'610413010',103,NO,KG,174,87,256,0,0,0,0,0,0,0,0,0,174,87,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,101,'610413010',105,NO,KG,66373,28226,35670,3617,1625,2743,1711,804,1108,515,232,290,10138,4191,4773,8755,3316,3819,9369,3779,4291,15449,6433,7230,8137,3749,4700,5241,2453,3612,2964,1429,2655,289,136,224,188,79,225
2,2005,101,'610422010',103,NO,KG,400,138,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,68,312,200,70,280,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,101,'610422010',111,NO,KG,2564,838,1414,0,0,0,0,0,0,0,0,0,449,157,213,0,0,0,640,192,284,1255,412,706,0,0,0,0,0,0,220,77,211,0,0,0,0,0,0
2,2005,101,'610422010',210,NO,KG,17,30,255,0,0,0,0,0,0,17,30,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,101,'610423010',103,NO,KG,2427,863,3001,0,0,0,0,0,0,0,0,0,0,0,0,474,148,510,0,0,0,369,148,206,416,152,540,553,192,821,390,133,553,225,90,371,0,0,0
2,2005,101,'610423010',105,NO,KG,24885,10228,17760,5508,1927,3535,1252,460,812,2579,758,2127,5280,3218,3634,730,292,588,1898,714,869,2249,784,1710,493,138,415,930,323,804,1367,478,1139,641,256,617,1958,880,1510
2,2005,101,'610423010',304,NO,KG,1437,446,2628,0,0,0,149,30,221,383,90,321,0,0,0,0,0,0,253,101,543,391,133,885,0,0,0,261,92,658,0,0,0,0,0,0,0,0,0
2,2005,101,'610423020',210,NO,KG,20,15,282,0,0,0,20,15,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
