Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'560110000',105,,KG,0,4789,4182,0,1222,1225,0,247,216,0,675,610,0,0,0,0,660,773,0,1985,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'560110000',205,,KG,0,1687,3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687,3302,0,0,0,0,0,0
2,2004,'560110000',304,,KG,0,134,1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,462,0,80,902,0,0,0,0,0,0,0,0,0,0,20,293
2,2004,'560121000',103,,KG,0,82520,42854,0,5805,5364,0,10121,4109,0,1800,1296,0,4254,2851,0,10628,5108,0,8560,3572,0,8336,4200,0,9594,3903,0,9900,3947,0,2682,1551,0,2700,1944,0,8140,5009
2,2004,'560121000',105,,KG,0,2118298,874246,0,169250,63169,0,99617,40997,0,191277,83953,0,180129,71672,0,164947,67648,0,225289,92114,0,174038,76569,0,169053,71680,0,173308,73175,0,130854,51665,0,241282,97665,0,199254,83939
2,2004,'560121000',106,,KG,0,11956,12038,0,1836,1748,0,612,576,0,688,726,0,1712,1628,0,290,284,0,0,0,0,1744,1686,0,1161,1308,0,450,736,0,596,583,0,775,759,0,2092,2004
2,2004,'560121000',111,,KG,0,1052897,356365,0,119952,41387,0,65786,20635,0,72094,23473,0,96934,32334,0,68613,23216,0,99874,33896,0,105610,35461,0,76799,25905,0,65288,24685,0,88831,29601,0,91585,31826,0,101531,33946
2,2004,'560121000',117,,KG,0,723146,392353,0,47304,28410,0,69108,39622,0,55903,31321,0,53777,30661,0,61242,33889,0,77398,46470,0,55803,32497,0,54396,27082,0,60021,29420,0,63576,32171,0,77852,37744,0,46766,23066
2,2004,'560121000',118,,KG,0,25925,19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3992,2971,0,8000,5981,0,3100,2466,0,7215,5139,0,3618,2628
2,2004,'560121000',123,,KG,0,88866,46912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,2370,0,12331,6610,0,17792,9383,0,13735,7101,0,40808,21448
2,2004,'560121000',213,,KG,0,1178,568,0,1178,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'560121000',220,,KG,0,169,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,539,0,0,0,0,0,0,0,0,0
2,2004,'560121000',304,,KG,0,392671,112627,0,95233,22385,0,32945,9887,0,49214,15061,0,78389,18865,0,62876,17224,0,31864,8663,0,32008,8252,0,2060,3745,0,1953,1903,0,1830,659,0,1544,4380,0,2755,1603
