Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'150100110',103,,KG,0,40050,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40050,1860
2,1999,'150100110',105,,KG,0,51795,10752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,1801,0,12465,2643,0,18255,3654,0,11775,2357,0,0,0,0,300,297,0,0,0
2,1999,'150100120',105,,KG,0,15096,783,0,0,0,0,0,0,0,15096,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'150100120',207,,KG,0,1039485,123290,0,103935,12977,0,69300,8523,0,103950,13844,0,121275,15919,0,51975,6897,0,86610,11267,0,69300,8619,0,51990,6123,0,103950,11248,0,69300,7073,0,86625,8686,0,121275,12114
2,1999,'150100120',304,,KG,0,179528,23603,0,14023,1899,0,5579,740,0,7532,1056,0,12343,1717,0,10699,1504,0,17533,2481,0,10325,1462,0,13973,1909,0,12875,1679,0,23526,2925,0,22767,2794,0,28353,3437
2,1999,'150100200',105,,KG,0,14025,2782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4950,966,0,9075,1816,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'150100200',210,,KG,0,8393,2937,0,0,0,0,0,0,0,1094,516,0,0,0,0,0,0,0,0,0,0,450,293,0,504,282,0,2985,919,0,2400,661,0,960,266,0,0,0
2,1999,'150100200',304,,KG,0,18166,3520,0,0,0,0,0,0,0,2879,407,0,4539,992,0,0,0,0,1951,279,0,4582,1002,0,0,0,0,1724,224,0,0,0,0,510,372,0,1981,244
2,1999,'150200019',103,,KG,0,20000,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,947
2,1999,'150200019',105,,KG,0,4005,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4005,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'150200019',302,,KG,0,45945753,2194509,0,1488572,81724,0,2011777,109820,0,6986107,390018,0,4992969,275694,0,5464728,286289,0,4027571,198487,0,3478605,166342,0,5506210,233978,0,1029758,41832,0,6977510,262851,0,3981946,147474,0,0,0
2,1999,'150200019',304,,KG,0,38604335,1829478,0,9071,922,0,4798362,253734,0,5256807,297314,0,4192106,229111,0,2483528,127089,0,2813980,132125,0,504147,26373,0,3402684,159646,0,1903875,83054,0,4489352,168411,0,3009966,118165,0,5740457,233534
2,1999,'150200019',601,,KG,0,42621,4740,0,2257,216,0,0,0,0,4994,414,0,2978,655,0,2992,277,0,2094,493,0,2488,231,0,6501,547,0,3862,562,0,5263,500,0,3141,293,0,6051,552
2,1999,'150300000',304,,KG,0,90849,9311,0,14859,1492,0,0,0,0,1860,232,0,0,0,0,2790,358,0,29718,3169,0,0,0,0,0,0,0,0,0,0,24903,2528,0,1860,210,0,14859,1322
2,1999,'150300000',410,,KG,0,28800,3744,0,0,0,0,0,0,0,14400,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14400,1800,0,0,0,0,0,0,0,0,0
2,1999,'150410000',103,,KG,0,81,2939,0,0,0,0,11,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,495,0,15,551,0,42,1448,0,0,0
2,1999,'150410000',118,,KG,0,24925,15036,0,0,0,0,4930,3486,0,1530,1182,0,0,0,0,4420,3059,0,0,0,0,0,0,0,4375,2211,0,5250,2469,0,4420,2629,0,0,0,0,0,0
2,1999,'150410000',125,,KG,0,6460,4233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4760,2582,0,0,0,0,0,0,0,0,0,0,1700,1651
