Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,604,'720221000',201,,KG,0,3385200,348068,0,390600,43361,0,0,0,0,0,0,0,282100,30953,0,0,0,0,716100,78798,0,0,0,0,0,0,0,520800,53169,0,477400,46337,0,499100,47811,0,499100,47639
2,1999,604,'720221000',202,,KG,0,9967440,1276690,0,1100440,152425,0,451900,67268,0,390600,46774,0,1080000,156399,0,861280,135540,0,928800,121498,0,0,0,0,1117800,145761,0,496800,49895,0,1337500,159065,0,495920,65479,0,1706400,176586
2,1999,604,'720229000',202,,KG,0,40000,4798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,4798,0,0,0
2,1999,604,'720711090',103,,KG,0,8920,820,0,0,0,0,0,0,0,0,0,0,8920,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,604,'720720019',103,,KG,0,35085,2280,0,0,0,0,0,0,0,35085,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,604,'720851011',103,,KG,0,2934011,93252,0,436787,15951,0,0,0,0,360932,13192,0,0,0,0,331927,9934,0,0,0,0,367110,11547,0,0,0,0,0,0,0,550407,15749,0,886848,26879,0,0,0
2,1999,604,'720851011',105,,KG,0,1211079,27964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211079,27964,0,0,0,0,0,0,0,0,0
2,1999,604,'720851011',123,,KG,0,2910465,71272,0,0,0,0,0,0,0,2910465,71272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,604,'720851011',210,,KG,0,6358,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,341,0,0,0,0,4991,1137,0,0,0
2,1999,604,'720851011',238,,KG,0,4918816,124388,0,0,0,0,0,0,0,4918816,124388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,604,'720851019',103,,KG,0,72121,2822,0,0,0,0,14704,948,0,0,0,0,0,0,0,0,0,0,0,0,0,46445,1540,0,0,0,0,0,0,0,0,0,0,10972,334,0,0,0
2,1999,604,'720851019',210,,KG,0,4443,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,2298,561,0,0,0,0,0,0,0,0,0,0,2145,655,0,0,0,0,0,0,0,0,0
2,1999,604,'720852011',103,,KG,0,26055,779,0,0,0,0,0,0,0,0,0,0,0,0,0,26055,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,604,'720852019',103,,KG,0,592410,19545,0,78568,2869,0,0,0,0,152012,5556,0,0,0,0,57662,1725,0,0,0,0,139202,4397,0,0,0,0,0,0,0,85460,2470,0,79506,2528,0,0,0
2,1999,604,'720852019',210,,KG,0,144928,34780,0,0,0,0,0,0,0,0,0,0,0,0,0,29697,7254,0,0,0,0,31234,7525,0,0,0,0,21195,5288,0,2363,585,0,60439,14128,0,0,0
2,1999,604,'720916019',103,,KG,0,983080,38939,0,235900,9428,0,277290,11277,0,0,0,0,257430,10422,0,212460,7812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,604,'720917019',103,,KG,0,1494150,59305,0,405890,16255,0,398780,16218,0,0,0,0,401400,16240,0,288080,10592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,604,'721070000',103,,KG,0,734,201,0,734,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,604,'721070000',203,,KG,0,666190,116118,0,71945,12735,0,0,0,0,144345,26057,0,48690,8658,0,75300,13668,0,97830,16822,0,48635,8941,0,75520,12947,0,0,0,0,26360,4282,0,51730,8127,0,25835,3881
2,1999,604,'721090010',304,,KG,0,20749,12304,0,9788,5750,0,0,0,0,0,0,0,0,0,0,10961,6554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,604,'721240000',103,,KG,0,145191,13970,0,0,0,0,0,0,0,0,0,0,0,0,0,69221,6660,0,0,0,0,75970,7310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,604,'721240000',203,,KG,0,2260,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2260,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,604,'721640000',103,,KG,0,327005,13657,0,0,0,0,84808,3568,0,0,0,0,51292,2284,0,0,0,0,0,0,0,39513,1711,0,0,0,0,130128,5317,0,0,0,0,0,0,0,21264,777
2,1999,604,'721661000',103,,KG,0,512096,15771,0,0,0,0,262494,8378,0,0,0,0,0,0,0,0,0,0,0,0,0,249602,7393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,604,'721710010',103,,KG,0,13000,1471,0,0,0,0,0,0,0,0,0,0,4000,256,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,1215,0,0,0,0,0,0,0,0,0
2,1999,604,'721720010',103,,KG,0,12000,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,265,0,3000,270,0,0,0,0,0,0,0,3000,270,0,3000,277,0,0,0,0,0,0
2,1999,604,'721720010',105,,KG,0,5000,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,338
2,1999,604,'721720019',103,,KG,0,2676529,176571,0,116000,7794,0,232600,15171,0,188000,12260,0,228000,14820,0,149000,9715,0,263000,17153,0,361000,24547,0,233000,15778,0,187000,12209,0,263929,17434,0,189000,12343,0,266000,17347
2,1999,604,'721720019',106,,KG,0,273000,17373,0,0,0,0,0,0,0,21000,1326,0,63000,3977,0,0,0,0,63000,4008,0,0,0,0,0,0,0,63000,4072,0,0,0,0,63000,3990,0,0,0
2,1999,604,'721720019',601,,KG,0,3335921,226248,0,156859,12466,0,20282,2403,0,282395,19358,0,97003,6719,0,500607,33340,0,477669,31904,0,188703,12170,0,142920,9218,0,255968,16705,0,294736,21190,0,524221,34641,0,394558,26134
2,1999,604,'721720090',205,,KG,0,1595778,123305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105575,8171,0,425111,32902,0,468760,36281,0,596332,45951
2,1999,604,'721720099',103,,KG,0,84742,8031,0,10000,946,0,0,0,0,0,0,0,20000,1892,0,11868,1108,0,8500,804,0,0,0,0,8500,804,0,8500,804,0,0,0,0,17374,1673,0,0,0
2,1999,604,'721730099',103,,KG,0,3611768,324237,0,400940,37192,0,288924,26403,0,191541,17909,0,275523,25013,0,136371,12173,0,293650,26359,0,237038,21200,0,270907,24322,0,341385,30415,0,374789,33086,0,375332,32825,0,425368,37340
2,1999,604,'721932000',103,,KG,0,93381,15117,0,6813,1011,0,0,0,0,5855,937,0,16515,2683,0,22266,3583,0,0,0,0,0,0,0,0,0,0,2941,356,0,5887,893,0,7697,1228,0,25407,4426
2,1999,604,'721933000',103,,KG,0,351145,57467,0,24218,3720,0,15467,2491,0,12680,2030,0,74630,12197,0,96218,16036,0,0,0,0,3855,626,0,0,0,0,8526,1087,0,33751,5316,0,38343,6188,0,43457,7776
2,1999,604,'721934000',103,,KG,0,76382,14492,0,1888,322,0,1914,360,0,0,0,0,9472,1823,0,18111,3573,0,0,0,0,12409,2180,0,0,0,0,4808,921,0,9510,1699,0,5780,1090,0,12490,2524
