Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,605,'640192090',111,PR,KG,194,180,562,194,180,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640192090',220,PR,KG,450,338,1321,0,0,0,0,0,0,450,338,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640212090',220,PR,KG,49,50,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,50,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640219000',103,PR,KG,165,97,2044,0,0,0,0,0,0,0,0,0,68,34,567,0,0,0,97,63,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640219000',105,PR,KG,540,339,2799,330,191,354,0,0,0,0,0,0,71,64,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,84,2063,0,0,0,0,0,0
2,1996,605,'640219000',106,PR,KG,17080,16980,47875,3024,3039,8388,2412,2387,6574,3096,3096,7749,3586,3504,9253,1860,1860,5052,408,408,1146,167,167,459,1891,1896,7186,180,180,673,0,0,0,240,236,829,216,207,566
2,1996,605,'640219000',111,PR,KG,49,59,245,0,0,0,49,59,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640291000',103,PR,KG,1316,976,15687,0,0,0,0,0,0,0,0,0,20,20,273,98,84,751,0,0,0,94,93,1232,160,144,2370,39,32,337,231,190,2185,0,0,0,674,413,8539
2,1996,605,'640291000',105,PR,KG,78665,69513,221806,596,566,1711,4756,5186,16597,45368,44042,141023,11440,7819,16268,645,871,1173,68,68,1011,115,120,1527,3359,2740,8633,8520,5302,10304,1424,1021,9478,1057,904,2574,1317,874,11507
2,1996,605,'640291000',106,PR,KG,4610,3335,21440,0,0,0,0,0,0,0,0,0,0,0,0,38,32,408,0,0,0,0,0,0,229,220,3182,135,108,1998,2800,1778,8612,638,459,1211,770,738,6029
2,1996,605,'640291000',110,PR,KG,234,197,3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,252,220,182,3025,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640291000',111,PR,KG,125,105,900,0,0,0,101,85,690,24,20,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640291000',118,PR,KG,1823,1323,13775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,88,933,231,156,1346,96,82,847,678,531,4299,0,0,0,733,466,6350
2,1996,605,'640291000',205,PR,KG,140,110,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,110,2003
2,1996,605,'640291000',210,PR,KG,50,85,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,85,302,0,0,0,0,0,0,0,0,0
2,1996,605,'640291000',304,PR,KG,134,67,1155,0,0,0,134,67,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640299010',103,PR,KG,8074,6445,84690,0,0,0,74,55,626,132,124,635,639,427,3858,866,629,8223,248,176,2280,608,415,5628,1701,1444,19139,882,617,12209,813,593,9343,901,756,13722,1210,1209,9027
2,1996,605,'640299010',105,PR,KG,167943,98553,225699,380,242,594,5698,4041,7513,36057,20122,35340,11455,7090,12982,5017,3194,8283,1939,1348,3205,5086,3258,9962,15302,8889,20793,46350,26698,51439,10980,7056,18711,15232,9536,28669,14447,7079,28208
2,1996,605,'640299010',106,PR,KG,29637,19312,76078,7802,4178,17147,3998,2453,6427,675,403,1724,610,419,1838,137,102,1283,135,81,959,414,333,2162,316,256,2433,11227,7376,28509,687,536,2428,269,146,2014,3367,3029,9154
2,1996,605,'640299010',110,PR,KG,6495,4894,16772,0,0,0,0,0,0,0,0,0,1000,546,1016,0,0,0,0,0,0,50,40,222,4836,3910,6995,19,10,222,241,176,2153,349,212,6164,0,0,0
2,1996,605,'640299010',118,PR,KG,3013,2287,16479,0,0,0,0,0,0,94,75,614,624,432,2315,308,260,1365,60,40,207,214,196,1139,648,555,5419,190,152,615,454,327,3136,105,60,794,316,190,875
2,1996,605,'640299010',205,PR,KG,268,210,3653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,210,3653
2,1996,605,'640299010',210,PR,KG,15,16,205,0,0,0,0,0,0,0,0,0,0,0,0,15,16,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640299010',218,PR,KG,1300,950,3773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,950,3773,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640299010',220,PR,KG,964,727,3008,800,540,1265,0,0,0,0,0,0,0,0,0,164,187,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640299010',304,PR,KG,594,461,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,436,1712,0,0,0,0,0,0,31,25,202,0,0,0,0,0,0,0,0,0
2,1996,605,'640299010',410,PR,KG,681,440,3275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,440,3275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640299020',103,PR,KG,85,42,388,0,0,0,0,0,0,0,0,0,85,42,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640299020',105,PR,KG,15963,6974,16184,0,0,0,0,0,0,0,0,0,10080,3864,9529,4585,2415,4975,0,0,0,0,0,0,0,0,0,0,0,0,1298,695,1680,0,0,0,0,0,0
2,1996,605,'640299020',106,PR,KG,6160,808,2414,0,0,0,0,0,0,0,0,0,5760,672,2091,0,0,0,0,0,0,0,0,0,0,0,0,400,136,323,0,0,0,0,0,0,0,0,0
2,1996,605,'640299020',210,PR,KG,120,42,439,0,0,0,0,0,0,0,0,0,0,0,0,120,42,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640299020',220,PR,KG,2830,1389,6153,30,17,371,80,56,994,0,0,0,2720,1316,4788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640299020',304,PR,KG,59,29,277,0,0,0,59,29,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640299090',105,PR,KG,3600,1350,3303,0,0,0,0,0,0,3600,1350,3303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640312010',103,PR,KG,63,117,503,40,80,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,37,253,0,0,0
2,1996,605,'640312010',105,PR,KG,61,98,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,98,662,0,0,0,0,0,0
2,1996,605,'640319011',106,PR,KG,3779,3665,13045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,18,327,1802,1755,6053,0,0,0,240,232,812,1618,1567,5533,96,93,320,0,0,0
2,1996,605,'640319011',220,PR,KG,311,304,3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,92,998,185,192,1732,28,20,289,0,0,0,0,0,0
2,1996,605,'640319019',105,PR,KG,120,124,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,124,343,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640319019',106,PR,KG,204,197,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,197,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640319019',111,PR,KG,54,50,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,50,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640330011',220,PR,KG,120,40,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,40,577,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'640340011',304,PR,KG,100,165,1178,0,0,0,62,108,619,0,0,0,0,0,0,0,0,0,0,0,0,38,57,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
