Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,101,'640110090',205,PR,KG,612,2142,3438,0,0,0,0,0,0,48,192,270,66,264,369,0,0,0,84,336,450,0,0,0,42,168,230,0,0,0,102,408,579,174,488,987,96,286,553
2,2002,101,'640110090',220,PR,KG,120,232,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,232,339,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'640110090',304,PR,KG,216,641,1425,33,90,219,51,160,366,54,151,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,240,465,0,0,0,0,0,0,0,0,0
2,2002,101,'640191000',105,PR,KG,300,600,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,600,675,0,0,0,0,0,0
2,2002,101,'640192090',205,PR,KG,330,148,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,70,271,0,0,0,0,0,0,0,0,0,175,78,309,0,0,0,0,0,0
2,2002,101,'640192090',207,PR,KG,416,660,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,400,560,216,260,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'640192090',210,PR,KG,757,518,1031,0,0,0,630,388,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,130,277,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'640192090',215,PR,KG,250,180,697,0,0,0,0,0,0,0,0,0,250,180,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'640192090',220,PR,KG,150,135,917,0,0,0,150,135,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'640192090',302,PR,KG,101,242,405,0,0,0,101,242,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'640192090',304,PR,KG,571,235,1019,0,0,0,0,0,0,0,0,0,246,100,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,135,539
2,2002,101,'640212010',220,PR,KG,27,30,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,30,272,0,0,0
2,2002,101,'640212090',105,PR,KG,2002,5224,20289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216,3426,10792,786,1798,9497,0,0,0,0,0,0
2,2002,101,'640212090',213,PR,KG,524,1230,5170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,150,539,43,80,377,365,830,3629,53,170,625
2,2002,101,'640212090',215,PR,KG,71,100,743,71,100,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'640212090',220,PR,KG,1772,4987,19021,32,93,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,3454,12262,469,1240,5274,80,200,1256,0,0,0
2,2002,101,'640212090',225,PR,KG,175,305,2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,105,1433,0,0,0,63,200,918,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'640219000',103,PR,KG,157,153,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,153,767,0,0,0,0,0,0
2,2002,101,'640219000',105,PR,KG,7506,6723,27838,0,0,0,271,290,1410,0,0,0,1070,1066,4671,0,0,0,144,161,790,329,306,1962,232,264,785,2304,1932,3427,156,140,819,2770,2354,13568,230,210,406
