Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,104,'930100000',205,NO,KG,58,198,13112,0,0,0,58,198,13112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,104,'930100000',213,NO,KG,1,7,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,402,0,0,0,0,0,0,0,0,0
2,2001,104,'930100000',304,NO,KG,6,30,1982,0,0,0,0,0,0,6,30,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,104,'930200000',213,NO,KG,2838,2800,193383,0,0,0,1419,1760,95634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419,1040,97749
2,2001,104,'930200000',220,NO,KG,2,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,104,'930200000',304,NO,KG,7327,3113,272973,0,0,0,174,73,6145,223,94,7852,0,0,0,0,0,0,0,0,0,0,0,0,1406,600,53732,1600,680,59565,3000,1274,110628,924,392,35051,0,0,0
2,2001,104,'930320000',105,NO,KG,100,424,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,424,2160,0,0,0,0,0,0,0,0,0
2,2001,104,'930320000',208,NO,KG,27,116,2494,0,0,0,8,32,651,5,10,401,5,20,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,54,1008,0,0,0
2,2001,104,'930320000',217,NO,KG,35,154,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,154,1818,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,104,'930320000',218,NO,KG,43,184,4754,0,0,0,0,0,0,0,0,0,6,24,891,11,36,1097,0,0,0,6,24,810,0,0,0,0,0,0,0,0,0,20,100,1956,0,0,0
2,2001,104,'930320000',220,NO,KG,1322,4356,215614,119,401,13017,53,196,20067,58,172,12149,67,243,16162,126,407,18183,61,207,10581,293,1003,36647,90,305,17783,83,267,12864,153,408,21586,189,596,31097,30,151,5478
2,2001,104,'930320000',222,NO,KG,15,50,1608,0,0,0,0,0,0,15,50,1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,104,'930320000',304,NO,KG,755,3020,61176,0,0,0,57,229,3896,106,412,7122,77,304,8398,32,135,2650,118,478,10631,81,305,4833,26,120,2624,120,492,12600,28,96,1845,85,355,5042,25,94,1535
