Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'970110000',103,NO,KG,225166,189117,1177374,23799,24184,78173,20665,21027,205416,21440,17041,114215,16066,10721,65421,20199,16823,83930,19948,24818,101220,15933,16098,80442,16846,6627,72519,8814,6832,140266,14827,15020,73907,18958,11608,74987,27671,18318,86878
2,2000,'970110000',104,NO,KG,34,17,13200,0,0,0,0,0,0,34,17,13200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'970110000',105,NO,KG,877720,285537,368035,5163,1413,8373,3889,4703,115523,15458,9356,15091,11109,8304,12669,19625,11532,13063,132704,21510,19173,21154,60731,20264,112527,23011,12141,376928,83299,51480,165370,40794,79061,6178,6551,8269,7615,14333,12928
2,2000,'970110000',106,NO,KG,12340,10977,99896,846,747,5456,831,806,5514,1919,1773,12325,1816,1629,10244,495,539,3550,1312,953,8548,941,947,25491,488,415,3129,283,298,2235,663,762,4768,1214,963,9234,1532,1145,9402
2,2000,'970110000',108,NO,KG,6115,579,20786,0,0,0,38,14,1144,1184,216,3576,4000,80,300,868,166,3498,3,9,206,6,24,331,9,65,10476,0,0,0,0,0,0,0,0,0,7,5,1255
2,2000,'970110000',110,NO,KG,1893,8380,10882,59,457,276,2,20,227,10,80,211,53,672,639,488,1916,1649,0,0,0,2,20,300,156,1681,1921,150,250,222,444,2626,1625,0,0,0,529,658,3812
2,2000,'970110000',111,NO,KG,1827,773,12695,0,0,0,1,10,428,0,0,0,0,0,0,12,278,217,0,0,0,1764,274,11272,0,0,0,1,3,214,16,28,346,0,0,0,33,180,218
2,2000,'970110000',112,NO,KG,7,276,6412,0,0,0,0,0,0,1,20,347,4,60,5406,0,0,0,0,0,0,0,0,0,0,0,0,2,196,659,0,0,0,0,0,0,0,0,0
2,2000,'970110000',117,NO,KG,101442,2839,25973,11348,172,2729,6310,102,1659,4163,531,1520,6812,353,1761,11451,149,2627,8005,101,1515,6550,132,2563,4594,67,1106,13687,504,3234,3095,82,1865,11905,162,2378,13522,484,3016
2,2000,'970110000',118,NO,KG,358,1255,4248,0,0,0,0,0,0,29,156,231,4,120,253,46,4,201,48,202,1382,0,0,0,204,666,811,0,0,0,16,64,704,0,0,0,11,43,666
2,2000,'970110000',123,NO,KG,50,707,24978,0,0,0,0,0,0,0,0,0,11,171,6600,3,72,4472,1,30,1123,0,0,0,12,249,8175,0,0,0,0,0,0,23,185,4608,0,0,0
2,2000,'970110000',131,NO,KG,79,4,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'970110000',133,NO,KG,5,100,647,0,0,0,0,0,0,0,0,0,5,100,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'970110000',143,NO,KG,35,2,2295,0,0,0,23,0,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,720,0,0,0,0,0,0
2,2000,'970110000',147,NO,KG,81,750,4050,0,0,0,0,0,0,81,750,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'970110000',202,NO,KG,1,148,406,0,0,0,0,0,0,0,0,0,0,0,0,1,148,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'970110000',203,NO,KG,1,16,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
