Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,200,'000000099',103,,KG,0,1275554,2754439,0,80286,128590,0,69024,148433,0,67901,100783,0,94803,140335,0,40060,244539,0,92577,290359,0,127943,439992,0,232898,446156,0,205468,215429,0,138672,255734,0,66945,181379,0,58977,162710
2,1997,200,'000000099',105,,KG,0,1921073,3107101,0,115733,298189,0,79940,101608,0,78945,183370,0,56868,123450,0,116706,376592,0,80973,253992,0,780432,474915,0,70317,106936,0,134933,527618,0,83855,180542,0,55440,149869,0,266931,330020
2,1997,200,'000000099',106,,KG,0,1720142,2794677,0,250190,176280,0,55916,102205,0,155576,187400,0,205927,159685,0,81517,146564,0,117568,386471,0,207370,317165,0,93296,161339,0,127501,325824,0,127555,254834,0,145126,337055,0,152600,239855
2,1997,200,'000000099',108,,KG,0,1326136,2533314,0,112378,234258,0,43766,109866,0,46675,136743,0,79898,299325,0,63813,90138,0,130074,167123,0,35754,94485,0,73738,136675,0,78230,100071,0,250429,483582,0,147717,362483,0,263664,318565
2,1997,200,'000000099',110,,KG,0,114174,115691,0,44798,60050,0,0,0,0,41895,31760,0,0,0,0,0,0,0,9824,17120,0,0,0,0,0,0,0,122,584,0,116,1000,0,45,500,0,17374,4677
2,1997,200,'000000099',111,,KG,0,797475,1299387,0,103381,132934,0,148456,82809,0,13669,7652,0,74656,64685,0,18721,25963,0,25223,87464,0,47149,102202,0,20795,31292,0,18340,49972,0,94650,462033,0,51380,42485,0,181055,209896
2,1997,200,'000000099',112,,KG,0,982269,2990135,0,29238,105463,0,115511,301340,0,76430,253878,0,15925,50617,0,51581,846750,0,116371,168994,0,131662,126573,0,36757,166316,0,61378,183092,0,70659,175263,0,41230,123922,0,235527,487927
2,1997,200,'000000099',113,,KG,0,393958,822279,0,3302,18864,0,16954,19370,0,13489,32102,0,13177,27798,0,60289,191584,0,35860,51372,0,41434,53901,0,41108,97462,0,37858,43924,0,75928,154623,0,23109,49650,0,31450,81629
2,1997,200,'000000099',116,,KG,0,5730,2464,0,0,0,0,0,0,0,1770,750,0,3960,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,200,'000000099',117,,KG,0,1662847,1002760,0,309,2014,0,214,1299,0,14863,13377,0,14024,29972,0,117570,67362,0,28610,21180,0,1115,16022,0,39549,21292,0,75342,239312,0,1032740,435349,0,16727,56738,0,321784,98843
2,1997,200,'000000099',118,,KG,0,1238729,964200,0,16140,41331,0,4859,6996,0,684,14038,0,596382,238647,0,35820,35538,0,330621,144585,0,13224,20930,0,14046,48315,0,33803,84952,0,147829,169392,0,43016,142149,0,2305,17327
2,1997,200,'000000099',120,,KG,0,18800,19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18800,19129,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,200,'000000099',122,,KG,0,11982,9812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400,8856,0,6582,956,0,0,0
2,1997,200,'000000099',123,,KG,0,97376,221533,0,0,0,0,0,0,0,0,0,0,16929,67651,0,4829,13743,0,3480,9583,0,55766,125545,0,1130,580,0,15242,4431,0,0,0,0,0,0,0,0,0
2,1997,200,'000000099',124,,KG,0,8796,141764,0,492,952,0,0,0,0,0,0,0,0,0,0,1922,24028,0,0,0,0,2300,1922,0,0,0,0,4082,114862,0,0,0,0,0,0,0,0,0
2,1997,200,'000000099',125,,KG,0,42066,37965,0,14040,8200,0,4172,704,0,0,0,0,2508,12576,0,3629,624,0,2727,6624,0,0,0,0,0,0,0,13425,8227,0,1565,1010,0,0,0,0,0,0
2,1997,200,'000000099',127,,KG,0,1106,8677,0,0,0,0,0,0,0,0,0,0,877,6585,0,117,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1044,0,0,0
2,1997,200,'000000099',135,,KG,0,3175,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,300,760,0,0,0,0,0,0,0,0,0,0,170,1036,0,1675,362,0,1030,241,0,0,0
2,1997,200,'000000099',137,,KG,0,24533,173567,0,0,0,0,0,0,0,0,0,0,0,0,0,2250,139627,0,0,0,0,19103,29432,0,0,0,0,0,0,0,0,0,0,1590,2900,0,1590,1608
2,1997,200,'000000099',138,,KG,0,15273,15810,0,0,0,0,0,0,0,0,0,0,3780,8000,0,568,5559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10925,2251
