Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'500100000',105,,KG,0,1459768,2170060,0,181840,272060,0,130698,191114,0,59625,89775,0,50468,79061,0,35150,54180,0,12873,19343,0,20419,30344,0,18900,28524,0,231635,346607,0,348520,508924,0,203030,299160,0,166610,250968
2,1992,'500100000',106,,KG,0,3200,5423,0,3200,5423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500100000',111,,KG,0,169684,340476,0,35715,71229,0,23600,48499,0,24260,50562,0,1500,2722,0,300,646,0,0,0,0,11139,22499,0,0,0,0,31360,62978,0,31310,61003,0,10500,20338,0,0,0
2,1992,'500100000',234,,KG,0,1600,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,1412,0,0,0,0,0,0
2,1992,'500100000',410,,KG,0,425323,729342,0,21598,32309,0,27690,41383,0,29490,52079,0,131330,232389,0,37216,64957,0,60850,111556,0,52000,95260,0,5800,10089,0,3000,3854,0,22700,32525,0,17300,27755,0,16349,25186
2,1992,'500100000',411,,KG,0,25780,44381,0,0,0,0,0,0,0,3000,4413,0,0,0,0,0,0,0,0,0,0,5780,10102,0,3100,5539,0,7740,14216,0,0,0,0,3100,5353,0,3060,4758
2,1992,'500200100',105,,KG,0,258854,653078,0,13442,37158,0,14303,36510,0,35375,90644,0,18797,49518,0,40366,108920,0,36235,97523,0,27440,68600,0,20468,49891,0,18031,42693,0,11760,23803,0,13668,29138,0,8969,18680
2,1992,'500200210',105,,KG,0,3878,12222,0,0,0,0,0,0,0,889,3219,0,1787,5533,0,0,0,0,0,0,0,598,1733,0,0,0,0,604,1737,0,0,0,0,0,0,0,0,0
2,1992,'500200210',410,,KG,0,8279,26240,0,600,2139,0,0,0,0,282,997,0,917,3246,0,600,1960,0,0,0,0,600,1836,0,600,1844,0,900,2805,0,900,2703,0,1080,3347,0,1800,5363
2,1992,'500200291',104,,KG,0,5357,25163,0,0,0,0,0,0,0,0,0,0,588,2939,0,0,0,0,0,0,0,4769,22224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500200291',105,,KG,0,44913,282370,0,18067,123225,0,10785,71178,0,602,3679,0,300,1636,0,604,2714,0,0,0,0,0,0,0,0,0,0,5187,27991,0,9368,51947,0,0,0,0,0,0
2,1992,'500200291',410,,KG,0,9778,55067,0,0,0,0,1216,7345,0,4288,25983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4274,21739,0,0,0,0,0,0
2,1992,'500200292',104,,KG,0,52987,241103,0,16482,74457,0,3593,16229,0,11831,56855,0,1782,8434,0,5886,28452,0,2042,9358,0,4742,22347,0,0,0,0,2424,9827,0,1233,4613,0,0,0,0,2972,10531
2,1992,'500200292',105,,KG,0,290012,1682334,0,56699,385508,0,55478,380576,0,7898,42038,0,5698,27805,0,7194,34638,0,10457,48289,0,9627,43390,0,20506,103284,0,50363,273753,0,52205,283616,0,5705,24110,0,8182,35327
2,1992,'500200292',110,,KG,0,1200,5063,0,0,0,0,0,0,0,0,0,0,600,2646,0,0,0,0,0,0,0,0,0,0,600,2417,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500200292',410,,KG,0,75711,388074,0,6300,34006,0,7271,41309,0,7800,45800,0,6299,31603,0,3565,19369,0,3300,16042,0,5109,23646,0,2700,12554,0,8884,44075,0,11247,57046,0,9046,44125,0,4190,18499
2,1992,'500200293',105,,KG,0,201718,1167437,0,73226,480874,0,35156,235759,0,13001,78404,0,6956,33432,0,5488,25704,0,10733,48677,0,9007,39526,0,7233,32317,0,8558,39049,0,19776,103319,0,6628,26860,0,5956,23516
2,1992,'500200293',410,,KG,0,177104,973725,0,3900,22159,0,7827,45117,0,55655,337634,0,12240,75992,0,0,0,0,600,2837,0,597,2774,0,905,4247,0,3038,14867,0,35274,173984,0,36185,185318,0,20883,108796
2,1992,'500200299',105,,KG,0,649083,4015238,0,158216,1076196,0,149823,1027549,0,34244,221533,0,8751,43433,0,7435,35695,0,8980,41436,0,13365,60608,0,18948,103082,0,113241,647306,0,97942,556523,0,29183,162122,0,8955,39755
2,1992,'500200299',410,,KG,0,39899,210738,0,600,3114,0,2400,13140,0,7007,43933,0,3013,16980,0,1800,9211,0,1500,7458,0,4500,21012,0,2095,10914,0,2104,9799,0,3016,14127,0,9749,50447,0,2115,10603
2,1992,'500310010',104,,KG,0,11750,4893,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,789,0,0,0,0,0,0,0,0,0,0,5000,1908,0,0,0,0,5750,2196,0,0,0
2,1992,'500310010',105,,KG,0,88683,82237,0,27850,19362,0,1400,1894,0,8130,9577,0,11833,11134,0,7605,8723,0,8800,7649,0,16300,14978,0,5520,7209,0,1020,1291,0,0,0,0,0,0,0,225,420
2,1992,'500310010',108,,KG,0,3000,2717,0,0,0,0,0,0,0,0,0,0,3000,2717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500310020',104,,KG,0,56471,27858,0,15026,8129,0,10120,5563,0,0,0,0,21745,9615,0,0,0,0,3990,1969,0,810,393,0,2300,1104,0,1600,759,0,0,0,0,880,326,0,0,0
2,1992,'500310020',105,,KG,0,115814,100384,0,13550,10615,0,2492,1047,0,18625,16494,0,21650,21779,0,7000,4651,0,650,252,0,0,0,0,34145,32473,0,0,0,0,17702,13073,0,0,0,0,0,0
2,1992,'500310020',106,,KG,0,1460,823,0,0,0,0,1460,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500310020',110,,KG,0,6300,2306,0,0,0,0,0,0,0,0,0,0,4440,1654,0,0,0,0,0,0,0,1860,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500310020',224,,KG,0,24370,18561,0,0,0,0,3630,3084,0,10500,10712,0,0,0,0,0,0,0,0,0,0,0,0,0,5932,2623,0,0,0,0,4308,2142,0,0,0,0,0,0
2,1992,'500310020',410,,KG,0,635044,327553,0,102705,41103,0,6070,2678,0,46420,16751,0,13112,8193,0,60506,50506,0,127764,82964,0,13475,4446,0,67898,24871,0,49800,32325,0,51575,20189,0,75033,35968,0,20686,7559
2,1992,'500310030',105,,KG,0,22060,5708,0,0,0,0,1020,323,0,4020,1372,0,10000,2472,0,1020,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,1269
2,1992,'500310030',111,,KG,0,167160,37246,0,12090,3228,0,13440,2365,0,14400,2829,0,4590,1236,0,24810,5211,0,11640,2380,0,17280,3342,0,15060,3359,0,26040,5839,0,2280,1080,0,3480,1686,0,22050,4691
2,1992,'500310090',104,,KG,0,131390,54954,0,2500,564,0,6800,3755,0,29530,13466,0,8650,3577,0,8450,4926,0,5000,1465,0,10800,5819,0,4250,1520,0,16400,3852,0,10150,4580,0,4100,2010,0,24760,9420
2,1992,'500310090',105,,KG,0,132861,87132,0,16503,11005,0,9479,5387,0,5000,2997,0,17000,13457,0,32200,23276,0,15000,9131,0,5039,1727,0,3920,1751,0,0,0,0,12800,9030,0,10920,5958,0,5000,3413
2,1992,'500310090',106,,KG,0,722,13915,0,0,0,0,0,0,0,0,0,0,216,4348,0,0,0,0,172,3313,0,108,2067,0,0,0,0,108,2004,0,118,2183,0,0,0,0,0,0
2,1992,'500310090',110,,KG,0,23230,10369,0,0,0,0,0,0,0,0,0,0,9160,4092,0,0,0,0,0,0,0,1050,262,0,0,0,0,0,0,0,0,0,0,13020,6015,0,0,0
2,1992,'500310090',150,,KG,0,34790,18435,0,0,0,0,0,0,0,0,0,0,0,0,0,8069,5077,0,0,0,0,26721,13358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500310090',224,,KG,0,361427,185061,0,31540,29510,0,20314,10815,0,12537,8577,0,41780,9993,0,115859,60945,0,13380,8360,0,6000,4052,0,9300,7917,0,44517,16233,0,41900,16649,0,24300,12010,0,0,0
2,1992,'500310090',410,,KG,0,371276,135215,0,52952,21151,0,38223,12643,0,40332,16053,0,17540,5434,0,31330,9080,0,69774,26744,0,16297,5856,0,37136,11825,0,4630,1567,0,11632,7794,0,37820,12623,0,13610,4445
2,1992,'500390010',105,,KG,0,110756,201571,0,14700,32158,0,0,0,0,17760,40537,0,0,0,0,4800,8644,0,18681,33934,0,22860,39229,0,4770,6494,0,6680,14461,0,5100,6397,0,8100,10945,0,7305,8772
2,1992,'500390010',111,,KG,0,92920,250430,0,6000,16978,0,6000,18347,0,6000,16670,0,6000,18756,0,6000,17784,0,7000,19639,0,7920,20479,0,6000,15693,0,6000,15444,0,8000,20704,0,17080,38907,0,10920,31029
2,1992,'500390010',410,,KG,0,4703,10457,0,0,0,0,0,0,0,4703,10457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500390090',104,,KG,0,238700,60770,0,0,0,0,25600,6675,0,17250,3861,0,6800,1950,0,41850,14500,0,2150,620,0,40550,10600,0,3000,695,0,0,0,0,12300,2726,0,40150,8232,0,49050,10911
2,1992,'500390090',105,,KG,0,104538,182304,0,7590,20681,0,1044,2373,0,23038,38781,0,5083,6999,0,9921,15815,0,10440,17627,0,25413,45960,0,8509,8645,0,1020,1417,0,5040,9700,0,2400,4444,0,5040,9862
2,1992,'500390090',410,,KG,0,56860,55139,0,1797,4725,0,2005,5049,0,2636,6844,0,0,0,0,0,0,0,3385,8994,0,1466,3377,0,1658,4101,0,0,0,0,14825,9786,0,29088,12263,0,0,0
2,1992,'500400000',103,,KG,0,545539,4068450,0,47589,367269,0,42196,324173,0,62674,493608,0,71713,581694,0,65905,533980,0,77829,608037,0,49028,386619,0,2055,17030,0,539,4380,0,4663,26411,0,47761,282441,0,73587,442808
2,1992,'500400000',104,,KG,0,5190,32027,0,300,1959,0,0,0,0,600,4002,0,600,4089,0,600,4074,0,0,0,0,1500,9027,0,0,0,0,1500,8417,0,0,0,0,0,0,0,90,459
2,1992,'500400000',105,,KG,0,253488,1838964,0,62903,492484,0,71840,580387,0,19946,161780,0,0,0,0,9372,76811,0,2916,25067,0,419,3257,0,0,0,0,300,1925,0,300,1540,0,4891,28248,0,80601,467465
2,1992,'500400000',106,,KG,0,3300,23322,0,0,0,0,0,0,0,1140,8995,0,0,0,0,0,0,0,0,0,0,1020,6919,0,0,0,0,0,0,0,1140,7408,0,0,0,0,0,0
2,1992,'500400000',108,,KG,0,49899,313810,0,3419,23465,0,3717,25728,0,5384,35876,0,5028,35097,0,3900,24755,0,6391,40311,0,3651,21860,0,2040,13175,0,900,5216,0,2220,12513,0,9769,54754,0,3480,21060
2,1992,'500400000',112,,KG,0,8311,51350,0,2071,13987,0,0,0,0,0,0,0,0,0,0,2075,13468,0,0,0,0,2080,12226,0,0,0,0,0,0,0,0,0,0,2085,11669,0,0,0
2,1992,'500400000',215,,KG,0,600,4270,0,0,0,0,0,0,0,0,0,0,600,4270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500400000',220,,KG,0,129448,835238,0,7878,55673,0,12211,82645,0,8500,63164,0,18487,125620,0,11621,79207,0,10664,67564,0,13025,79207,0,11248,71983,0,801,5883,0,10567,59417,0,11160,65867,0,13286,79008
2,1992,'500400000',232,,KG,0,11139,62048,0,4250,26553,0,0,0,0,0,0,0,0,0,0,2614,14597,0,0,0,0,0,0,0,1347,6666,0,0,0,0,2928,14232,0,0,0,0,0,0
2,1992,'500400000',304,,KG,0,126359,832568,0,5672,39983,0,17677,126611,0,10040,73865,0,10886,74135,0,9050,61506,0,6730,45601,0,14159,87178,0,7860,52950,0,18167,116817,0,8280,49950,0,11920,68911,0,5918,35061
2,1992,'500400000',410,,KG,0,127866,902107,0,5728,43497,0,11918,91915,0,10230,79525,0,9150,76299,0,9532,69424,0,13540,97115,0,9548,69398,0,12864,89809,0,5100,35152,0,11036,68216,0,12055,75320,0,17165,106437
2,1992,'500500011',105,,KG,0,22257,52466,0,1800,4586,0,2157,5503,0,2700,6503,0,3900,9522,0,2100,5286,0,1200,3111,0,900,2138,0,600,1528,0,0,0,0,1800,3803,0,3900,8199,0,1200,2287
2,1992,'500500019',103,,KG,0,342,2254,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500500019',105,,KG,0,688016,2251316,0,70160,248948,0,25750,89041,0,55044,188957,0,86045,305230,0,85787,299828,0,52376,180254,0,61409,197459,0,42980,141047,0,32494,104274,0,48965,137459,0,46352,134587,0,80654,224232
2,1992,'500500019',108,,KG,0,5672,15777,0,2500,8243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,1388,0,172,250,0,0,0,0,2500,5896
2,1992,'500500019',110,,KG,0,2000,6238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500500019',111,,KG,0,13535,57765,0,3000,14592,0,2000,8694,0,1500,6692,0,1500,6877,0,1500,6864,0,1500,6387,0,1300,5489,0,1235,2170,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500500019',125,,KG,0,18,230,0,18,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'500500019',210,,KG,0,144,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3254,0,0,0,0,0,0,0,0,0
