Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,520,'620111200',108,NO,KG,86,277,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,277,840,0,0,0,0,0,0
2,2003,520,'620113200',105,NO,KG,77,40,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,40,228,0,0,0
2,2003,520,'620113200',111,NO,KG,1210,968,3109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210,968,3109,0,0,0,0,0,0
2,2003,520,'620113200',207,NO,KG,640,510,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,510,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,520,'620191200',111,NO,KG,40,258,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,258,782,0,0,0,0,0,0
2,2003,520,'620191200',124,NO,KG,50,67,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,67,626,0,0,0,0,0,0,0,0,0
2,2003,520,'620192200',105,NO,KG,989,1485,6432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,503,2138,500,794,3160,138,188,1134,0,0,0
2,2003,520,'620192200',111,NO,KG,3975,4196,12347,1022,719,2827,0,0,0,0,0,0,0,0,0,0,0,0,849,1072,2972,601,608,1380,594,754,2742,791,901,2070,0,0,0,0,0,0,118,142,356
2,2003,520,'620192200',309,NO,KG,114,153,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,153,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,520,'620193200',103,NO,KG,757,712,3759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,398,1895,172,160,851,90,68,445,115,86,568,0,0,0
