Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,100,'720110010',551,,MT,0,1517,37935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517,37935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720110091',105,,MT,0,10785,168956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10785,168956
2,1992,100,'720221000',105,,MT,0,26588,1663135,0,1186,73959,0,2726,163330,0,2356,145258,0,2967,194567,0,3962,259712,0,2677,165061,0,5355,330615,0,487,32331,0,1772,110285,0,1611,98376,0,491,29191,0,998,60450
2,1992,100,'720221000',153,,MT,0,522,28003,0,0,0,0,0,0,0,0,0,0,0,0,0,502,27258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,745
2,1992,100,'720221000',202,,MT,0,4542,383222,0,538,46560,0,280,23154,0,776,66009,0,366,32243,0,366,32207,0,452,38295,0,194,16042,0,344,28648,0,258,21255,0,344,27641,0,258,21069,0,366,30099
2,1992,100,'720221000',203,,MT,0,102,4509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,4509,0,0,0,0,0,0,0,0,0
2,1992,100,'720221000',205,,MT,0,496,26879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,26879,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720221000',208,,MT,0,301,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720221000',224,,MT,0,230,9534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,9534,0,0,0,0,0,0,0,0,0
2,1992,100,'720221000',228,,MT,0,500,32498,0,0,0,0,500,32498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720221000',238,,MT,0,1995,109251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,26326,0,0,0,0,496,26257,0,0,0,0,501,28155,0,502,28513
2,1992,100,'720221000',244,,MT,0,1402,84424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402,84424,0,0,0
2,1992,100,'720221000',506,,MT,0,347,19887,0,0,0,0,0,0,0,0,0,0,245,14370,0,0,0,0,0,0,0,0,0,0,0,0,0,102,5517,0,0,0,0,0,0,0,0,0
2,1992,100,'720229000',153,,MT,0,20,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,763
2,1992,100,'720229000',202,,MT,0,40,4273,0,0,0,0,20,2087,0,0,0,0,0,0,0,20,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720229000',210,,MT,0,50,10209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,10209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720229000',213,,MT,0,160,27170,0,20,3430,0,0,0,0,0,0,0,40,7280,0,20,3292,0,0,0,0,20,3292,0,20,3292,0,0,0,0,0,0,0,20,3292,0,20,3292
2,1992,100,'720229000',304,,MT,0,18,3122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3122,0,0,0,0,0,0,0,0,0
2,1992,100,'720230000',105,,MT,0,5959,356267,0,287,17804,0,1978,121403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,61291,0,495,29725,0,2202,126044
2,1992,100,'720230000',117,,MT,0,79,5110,0,0,0,0,20,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720230000',123,,MT,0,722,52055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,33174,0,0,0,0,0,0,0,0,0,0,258,18881,0,0,0
2,1992,100,'720230000',224,,MT,0,1016,69546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,69546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720230000',238,,MT,0,1198,87729,0,0,0,0,0,0,0,0,0,0,698,50949,0,500,36780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720249000',213,,MT,0,108,21289,0,108,21289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720270000',105,,MT,0,35,16267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8387,0,0,0,0,17,7880
2,1992,100,'720270000',220,,MT,0,17,10208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10208,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720270000',225,,MT,0,86,47108,0,11,4350,0,0,0,0,0,0,0,0,0,0,12,7129,0,0,0,0,0,0,0,29,16627,0,0,0,0,34,19002,0,0,0,0,0,0
2,1992,100,'720280010',213,,MT,0,2,2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2446,0,0,0,0,0,0
2,1992,100,'720280010',224,,MT,0,5,2653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2653,0,0,0,0,0,0,0,0,0
2,1992,100,'720280010',225,,MT,0,23,3462,0,23,3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720291000',205,,MT,0,169,53702,0,58,19539,0,3,1792,0,0,0,0,0,0,0,22,7883,0,0,0,0,0,0,0,5,1837,0,0,0,0,59,15954,0,22,6697,0,0,0
2,1992,100,'720291000',209,,MT,0,21,5551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5551,0,0,0,0,0,0
2,1992,100,'720291000',224,,MT,0,209,48148,0,18,5652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,42496,0,0,0,0,0,0,0,0,0
2,1992,100,'720291000',238,,MT,0,80,34981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,12271,0,40,22710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720292000',106,,MT,0,32,33474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3215,0,0,0,0,10,11100,0,0,0,0,0,0,0,0,0,0,19,19159
2,1992,100,'720292000',205,,MT,0,14,15730,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3473,0,0,0,0,9,12257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720292000',220,,MT,0,17,18821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18821
2,1992,100,'720292000',224,,MT,0,33,24267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,24267,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'720292000',225,,MT,0,27,31244,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6173,0,0,0,0,0,0,0,5,5968,0,0,0,0,17,19103,0,0,0,0,0,0
2,1992,100,'720293000',213,,MT,0,2,10780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2534,0,0,939,0,0,0,0,0,0,0,1,3638,0,1,3669,0,0,0,0,0,0
