Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'840130010',205,,KG,0,59328,845475,0,29664,481121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29664,364354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'840130090',210,,KG,0,640,1292429,0,0,0,0,0,0,0,65,100406,0,129,259111,0,1,10185,0,0,0,0,0,0,0,0,0,0,308,80683,0,89,511108,0,48,330936,0,0,0
2,1993,'840130090',304,,KG,0,230,454949,0,0,0,0,0,0,0,13,2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,226654,0,0,0,0,109,226178,0,0,0
2,1993,'840140000',203,,KG,0,4195,60393,0,800,13159,0,0,0,0,700,15316,0,1050,4119,0,0,0,0,0,0,0,445,3485,0,0,0,0,0,0,0,1200,24314,0,0,0,0,0,0
2,1993,'840140000',205,,KG,0,116,60542,0,20,11283,0,0,0,0,19,10241,0,0,0,0,19,10404,0,0,0,0,0,0,0,0,0,0,0,0,0,58,28614,0,0,0,0,0,0
2,1993,'840140000',304,,KG,0,66650,1924804,0,6117,102960,0,9611,174419,0,10545,306503,0,600,217248,0,199,11861,0,1073,69231,0,7852,119112,0,12546,240828,0,8160,398861,0,4637,105538,0,692,9399,0,4618,168844
2,1993,'840212000',213,NO,KG,1,25,1093,1,25,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'840219000',106,NO,KG,1,160,384,0,0,0,0,0,0,0,0,0,1,160,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'840219000',205,NO,KG,61,788,3289,0,0,0,25,245,1562,0,0,0,1,65,374,0,0,0,0,0,0,0,0,0,15,150,580,0,0,0,0,0,0,0,0,0,20,328,773
2,1993,'840219000',210,NO,KG,31,1112,2587,0,0,0,0,0,0,0,0,0,0,0,0,2,137,368,0,0,0,0,0,0,4,197,321,15,548,1193,0,0,0,10,230,705,0,0,0
