Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'310100000',103,,MT,0,27943,499115,0,2699,45451,0,2523,47374,0,2724,50399,0,1841,32678,0,1904,33711,0,1999,35606,0,2738,49561,0,2591,47034,0,2616,46505,0,2169,38130,0,2427,42292,0,1712,30374
2,2000,'310100000',104,,MT,0,18,335,0,0,0,0,0,0,0,0,0,0,18,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'310100000',105,,MT,0,20683,644400,0,1781,55135,0,1885,62431,0,1779,56367,0,1395,42304,0,1649,50499,0,1480,43193,0,2233,68348,0,2701,86327,0,1676,52642,0,1893,56826,0,1071,34174,0,1140,36154
2,2000,'310100000',106,,MT,0,115,1511,0,0,0,0,0,0,0,91,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,343,0,10,377
2,2000,'310100000',110,,MT,0,899,22425,0,70,1403,0,46,846,0,98,2249,0,79,2296,0,91,2707,0,44,707,0,105,3095,0,157,3708,0,73,1596,0,0,0,0,72,1684,0,64,2134
2,2000,'310100000',111,,MT,0,1472,29981,0,25,816,0,119,2001,0,124,2504,0,20,350,0,258,4909,0,160,3280,0,58,1044,0,275,6385,0,119,2092,0,112,2668,0,182,3581,0,20,351
2,2000,'310100000',112,,MT,0,240,5384,0,240,5384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'310100000',113,,MT,0,234,5021,0,0,0,0,60,1093,0,56,1336,0,20,402,0,20,512,0,0,0,0,20,381,0,0,0,0,18,397,0,40,900,0,0,0,0,0,0
2,2000,'310100000',117,,MT,0,751,14211,0,60,940,0,60,1092,0,140,2289,0,80,1296,0,104,2467,0,38,662,0,82,1248,0,80,1277,0,20,401,0,42,685,0,25,1560,0,20,294
2,2000,'310100000',118,,MT,0,9766,211136,0,665,12381,0,400,9024,0,1595,35292,0,1892,41472,0,1333,28585,0,483,9675,0,30,1367,0,848,18781,0,710,15631,0,800,16317,0,664,14103,0,346,8508
2,2000,'310100000',123,,MT,0,132,2604,0,0,0,0,40,907,0,0,0,0,41,632,0,0,0,0,0,0,0,0,0,0,51,1065,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'310100000',124,,MT,0,543,7844,0,40,498,0,21,283,0,0,0,0,44,560,0,44,571,0,44,586,0,88,1165,0,65,903,0,154,2686,0,43,592,0,0,0,0,0,0
2,2000,'310100000',125,,MT,0,15,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'310100000',202,,MT,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'310100000',203,,MT,0,126,2908,0,0,0,0,0,0,0,42,1025,0,0,0,0,21,472,0,0,0,0,0,0,0,21,466,0,0,0,0,0,0,0,42,945,0,0,0
2,2000,'310100000',207,,MT,0,60,3591,0,0,0,0,0,0,0,20,1246,0,0,0,0,0,0,0,0,0,0,20,1219,0,0,0,0,0,0,0,20,1126,0,0,0,0,0,0
2,2000,'310100000',210,,MT,0,614,35070,0,22,1088,0,102,5521,0,66,4270,0,66,3257,0,22,1247,0,58,4558,0,22,991,0,88,4204,0,66,3906,0,22,975,0,58,3753,0,22,1300
2,2000,'310100000',213,,MT,0,4,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,664,0,0,0,0,0,0,0,0,0
2,2000,'310100000',302,,MT,0,504,15930,0,0,0,0,52,1632,0,100,3081,0,0,0,0,0,0,0,24,724,0,95,2797,0,104,3388,0,0,0,0,26,868,0,51,1699,0,52,1741
2,2000,'310100000',304,,MT,0,16,3581,0,0,0,0,0,0,0,2,620,0,1,345,0,1,380,0,0,0,0,0,304,0,0,0,0,9,1140,0,3,792,0,0,0,0,0,0
