Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,100,'850110011',103,NO,KG,210700,32912,116292,7600,2601,3900,14200,1352,4330,0,0,0,17209,3961,8167,20491,2594,9207,2500,180,432,1012,126,2073,15252,1942,6290,17800,2121,6891,17292,3690,10807,31748,4277,21096,65596,10068,43099
2,1997,100,'850110011',105,NO,KG,217842926,7107221,15271607,14985143,475215,1065037,10474187,361455,803513,18061323,889978,1118989,14883194,460859,1021799,14624913,498175,1072525,19571278,674881,1404757,22790252,723578,1608747,20395505,588334,1356172,23603210,711337,1616431,20010534,603750,1413126,19640338,603946,1430846,18803049,515713,1359665
2,1997,100,'850110011',106,NO,KG,18856829,970187,2630364,1892926,106617,318731,1444290,69788,213252,1424200,75149,232652,1774790,93959,265193,1663175,88984,236620,1360497,82291,196324,1403650,82097,192387,1338060,97166,220641,1503060,84856,229441,1447903,57985,187614,1318010,62793,164958,2286268,68502,172551
2,1997,100,'850110011',108,NO,KG,112671,5252,20090,14100,857,2143,8395,105,3433,22500,1665,3623,10000,900,2238,11258,958,3338,718,24,201,5400,18,904,0,0,0,10300,521,1477,0,0,0,0,0,0,30000,204,2733
2,1997,100,'850110011',111,NO,KG,5384416,879573,1780116,518242,72214,148301,203241,28219,64742,235887,37341,68197,346365,56146,102366,390673,61403,113054,418426,66236,120863,470171,79564,140610,369073,52097,115467,788975,133970,307319,622337,110165,222330,609146,92924,223010,411880,89294,153857
2,1997,100,'850110011',112,NO,KG,776911,27468,103234,146123,6786,22943,296000,8743,38422,137000,3665,13449,50000,2150,7900,40400,1025,3645,9500,789,1613,6500,364,1099,0,0,0,0,0,0,34060,1197,4454,30000,1350,4298,27328,1399,5411
2,1997,100,'850110011',113,NO,KG,32972701,938721,3356344,3008671,89692,316461,2037000,64198,212229,1903500,61721,208121,2975794,73014,292672,2823144,76979,296955,2119240,64217,215634,2972912,77275,279155,2958831,81384,293900,3592002,95837,358728,3426590,116731,356415,2767567,69850,277428,2387450,67823,248646
2,1997,100,'850110011',117,NO,KG,147747,3081,33627,11000,170,1234,21000,314,2453,27000,410,3157,9762,425,7280,0,0,0,20000,291,2419,16393,267,3473,5382,78,1005,5000,72,617,13096,719,7847,5000,72,960,14114,263,3182
2,1997,100,'850110011',118,NO,KG,187620,41768,73863,0,0,0,0,0,0,0,0,0,0,0,0,4000,946,2212,6000,1712,2988,14650,3253,7530,51680,12740,22247,7400,1281,3398,31350,8799,8875,35740,8530,13871,36800,4507,12742
2,1997,100,'850110011',205,NO,KG,1680,2870,3566,336,574,701,0,0,0,0,0,0,0,0,0,0,0,0,336,574,775,0,0,0,336,574,639,336,574,698,0,0,0,0,0,0,336,574,753
2,1997,100,'850110011',210,NO,KG,30020,2695,10809,30000,2670,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,309
2,1997,100,'850110011',213,NO,KG,824,112,1311,0,0,0,245,58,444,0,0,0,489,15,268,0,0,0,0,0,0,0,0,0,50,4,228,0,0,0,0,0,0,0,0,0,40,35,371
2,1997,100,'850110011',215,NO,KG,1166,467,2012,0,0,0,593,169,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,298,1022,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'850110011',304,NO,KG,65003,9228,26775,8820,997,7378,8949,3932,9673,45650,2195,5975,167,567,1369,0,0,0,60,674,1061,57,814,1010,0,0,0,0,0,0,0,0,0,1300,49,309,0,0,0
2,1997,100,'850110019',103,NO,KG,2001,580,1231,0,0,0,0,0,0,0,0,0,1,135,525,0,0,0,2000,445,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'850110019',105,NO,KG,3153659,579660,1082550,350249,48784,107386,62870,16807,40715,313952,52910,103569,381635,63043,101859,291122,74754,130587,122223,33284,64070,359431,51755,84519,290549,57235,103726,139204,32891,59464,171453,40223,81375,312238,53368,101228,358733,54606,104052
2,1997,100,'850110019',106,NO,KG,630014,256215,636017,79354,31655,70198,57960,18342,55897,34200,14431,35742,67020,28454,70893,65260,28486,69455,44000,18885,44294,25950,12191,27704,29520,7033,18843,50710,21496,52989,38500,16083,40756,79280,32815,82764,58260,26344,66482
2,1997,100,'850110019',108,NO,KG,20108,438,2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20108,438,2425,0,0,0,0,0,0,0,0,0
2,1997,100,'850110019',112,NO,KG,2448,3280,4505,0,0,0,0,0,0,0,0,0,450,53,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,3227,3354,0,0,0,0,0,0
2,1997,100,'850110019',113,NO,KG,24448,1429,8342,0,0,0,0,0,0,0,0,0,0,0,0,20000,400,5580,0,0,0,4000,609,2195,0,0,0,0,0,0,0,0,0,0,0,0,448,420,567
2,1997,100,'850110019',117,NO,KG,8906,696,12785,0,0,0,0,0,0,0,0,0,5005,314,6011,0,0,0,0,0,0,3901,382,6774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'850110019',203,NO,KG,84,443,770,0,0,0,0,0,0,0,0,0,0,0,0,29,99,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,344,473
2,1997,100,'850110019',210,NO,KG,43,263,698,0,0,0,0,0,0,0,0,0,43,263,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'850110019',213,NO,KG,2204,1254,7511,262,113,1331,147,41,511,184,112,563,100,110,288,200,181,510,116,40,376,148,57,555,200,233,578,418,224,1572,0,0,0,134,90,380,295,53,847
2,1997,100,'850110019',215,NO,KG,49,84,465,0,0,0,39,40,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,227,0,0,0
2,1997,100,'850110019',218,NO,KG,1016,1473,3998,0,0,0,0,0,0,0,0,0,370,364,1500,646,1109,2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'850110019',222,NO,KG,20,20,298,0,0,0,0,0,0,0,0,0,20,20,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'850110019',304,NO,KG,66181,38277,69069,28,253,427,150,1415,3119,70,504,1042,0,0,0,0,0,0,49,185,359,30,38,367,21802,7625,7536,20,186,363,0,0,0,2032,890,827,42000,27181,55029
2,1997,100,'850110019',305,NO,KG,50,100,257,0,0,0,0,0,0,0,0,0,0,0,0,50,100,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'850110020',103,NO,KG,169810,57718,147880,20448,3991,13667,20640,4198,13872,20500,4180,14611,23780,7675,19990,18942,7971,18882,27340,7445,21335,27880,7073,21454,500,750,1238,2800,4144,6750,2080,2665,3272,4900,7626,12809,0,0,0
