Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,300,'010190110',302,,NO,0,879,575166,0,91,60544,0,109,65107,0,197,143884,0,0,0,0,0,0,0,105,60666,0,94,62825,0,0,0,0,97,62705,0,101,60624,0,0,0,0,85,58811
2,2006,300,'010290092',601,,NO,0,1651,286574,0,0,0,0,0,0,0,0,0,0,419,70628,0,394,73126,0,0,0,0,0,0,0,419,69391,0,0,0,0,0,0,0,419,73429,0,0,0
2,2006,300,'010290092',606,,NO,0,490,80682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,80682
2,2006,300,'020130010',601,,KG,0,1023492,1527672,0,63231,98714,0,64325,101039,0,88893,132800,0,115293,175816,0,72591,107602,0,83822,120733,0,101460,149000,0,65040,92424,0,80471,121843,0,111622,168024,0,89064,132499,0,87680,127178
2,2006,300,'020130010',606,,KG,0,181763,344740,0,17653,36005,0,15168,28282,0,13161,24098,0,16230,31106,0,14690,26547,0,14898,27707,0,13187,24844,0,18761,36390,0,12649,24601,0,14184,26176,0,13109,24448,0,18073,34536
2,2006,300,'020130020',601,,KG,0,3997333,2663237,0,259003,186276,0,252589,172493,0,335656,227906,0,427759,288640,0,287145,192572,0,319461,212006,0,391561,260993,0,252159,167221,0,328006,217595,0,439020,291281,0,352053,223766,0,352921,222488
2,2006,300,'020130020',606,,KG,0,739592,458459,0,70529,46701,0,61892,37645,0,54295,32403,0,67360,42060,0,58739,35102,0,61552,37599,0,53889,33257,0,78442,50158,0,52823,33985,0,57704,34823,0,51316,30835,0,71051,43891
2,2006,300,'020130030',601,,KG,0,1600820,870520,0,106966,58750,0,96396,51208,0,138766,74904,0,158211,83617,0,120934,63577,0,128942,73045,0,154866,85772,0,99636,56995,0,128072,70250,0,190883,104070,0,156519,83831,0,120629,64501
2,2006,300,'020130030',606,,KG,0,229558,129054,0,22693,13430,0,19005,10390,0,16472,8888,0,20660,11641,0,17571,9457,0,18479,10305,0,16652,9341,0,23705,13816,0,16031,9331,0,17462,9685,0,17028,9299,0,23800,13471
2,2006,300,'020130090',601,,KG,0,35855,18201,0,4023,2236,0,2986,1379,0,2447,1366,0,708,490,0,357,235,0,2304,1309,0,2631,1891,0,2953,1761,0,2364,994,0,4504,2009,0,7223,2972,0,3355,1559
2,2006,300,'020220000',601,,KG,0,2980,2397,0,722,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,623,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,1160
2,2006,300,'020230010',601,,KG,0,215271,144475,0,39105,26344,0,0,0,0,17507,9796,0,16190,9425,0,14485,8637,0,67290,38918,0,34252,28087,0,0,0,0,16542,8386,0,0,0,0,4515,7045,0,5385,7837
2,2006,300,'020230010',606,,KG,0,80739,54509,0,0,0,0,0,0,0,13999,8268,0,6410,4685,0,8154,4510,0,0,0,0,0,0,0,26231,17941,0,0,0,0,25945,19105,0,0,0,0,0,0
2,2006,300,'020230010',611,,KG,0,49575,39674,0,10830,8324,0,0,0,0,0,0,0,4941,3998,0,2334,1745,0,1784,1337,0,1915,1546,0,2141,1686,0,7797,6334,0,5430,4528,0,7072,5890,0,5331,4286
2,2006,300,'020230020',601,,KG,0,1329764,500954,0,21658,8838,0,47255,17481,0,208152,74888,0,109280,40201,0,84513,30645,0,112851,41466,0,196947,72335,0,188903,68650,0,58266,21728,0,46962,20067,0,150725,61478,0,104252,43177
2,2006,300,'020230020',606,,KG,0,644648,235557,0,48460,17530,0,73180,26382,0,74109,25138,0,50015,17472,0,113750,38537,0,160146,58280,0,60606,26509,0,14824,6450,0,15004,5217,0,0,0,0,0,0,0,34554,14042
2,2006,300,'020230020',611,,KG,0,186768,58553,0,40912,12431,0,0,0,0,0,0,0,21355,6908,0,9835,2840,0,7393,2188,0,11311,3512,0,8091,2515,0,26244,8297,0,17778,5761,0,24024,7788,0,19825,6313
2,2006,300,'020230030',601,,KG,0,1188800,387193,0,90886,25518,0,5215,1386,0,65914,19256,0,120550,39594,0,85829,24222,0,309000,101017,0,66712,22654,0,64988,17642,0,154494,61966,0,93543,32466,0,52724,15703,0,78945,25769
2,2006,300,'020230030',606,,KG,0,52592,17024,0,0,0,0,14212,4484,0,4732,1085,0,0,0,0,2015,701,0,16635,5173,0,0,0,0,0,0,0,14998,5581,0,0,0,0,0,0,0,0,0
2,2006,300,'020230030',611,,KG,0,51882,16039,0,11410,3383,0,0,0,0,0,0,0,5537,1715,0,2201,625,0,1901,558,0,3862,1202,0,2359,733,0,7775,2445,0,4776,1530,0,6820,2194,0,5241,1654
2,2006,300,'020230090',601,,KG,0,8704031,2553524,0,1109053,345026,0,391170,123225,0,945912,288397,0,690324,198408,0,643063,173266,0,1005478,283252,0,872848,260431,0,583596,171105,0,480238,128702,0,774625,217002,0,606192,183818,0,601532,180892
2,2006,300,'020230090',606,,KG,0,707604,181959,0,150789,39447,0,148506,37344,0,94190,27775,0,92254,25714,0,71427,16965,0,127482,29409,0,17952,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,5004,1808
2,2006,300,'020230090',611,,KG,0,259020,74845,0,50822,14021,0,0,0,0,0,0,0,37468,10770,0,12256,3312,0,2060,565,0,4624,1301,0,17882,5124,0,30588,9016,0,43322,12917,0,16636,5079,0,43362,12740
2,2006,300,'020319021',302,,KG,0,621986,325900,0,0,0,0,0,0,0,0,0,0,64896,34002,0,72257,37860,0,47589,24935,0,57698,30232,0,84276,44159,0,64994,34055,0,88908,46585,0,70809,37102,0,70559,36970
2,2006,300,'020319021',304,,KG,0,1145940,599889,0,65803,34438,0,66273,34683,0,82324,43084,0,64459,33734,0,61448,32168,0,135364,70876,0,94468,49441,0,136791,71590,0,62839,32886,0,110019,57608,0,165386,86611,0,100766,52770
2,2006,300,'020319022',302,,KG,0,329254,183066,0,56181,33520,0,63762,36753,0,96217,50594,0,8089,4457,0,13443,7407,0,22163,12097,0,10669,5878,0,13260,7306,0,10695,5893,0,13319,7339,0,10737,5916,0,10719,5906
2,2006,300,'020319022',304,,KG,0,4958480,2660441,0,419885,227011,0,424548,225471,0,496366,263249,0,319829,170991,0,319024,172800,0,455026,243237,0,373535,201648,0,568359,315356,0,415173,221941,0,359326,192613,0,403094,213425,0,404315,212699
2,2006,300,'020319022',305,,KG,0,272201,161279,0,0,0,0,11946,6332,0,24894,13830,0,19036,11145,0,0,0,0,18502,10569,0,34068,19707,0,35015,21440,0,18625,11729,0,29579,18380,0,27556,17444,0,52980,30703
2,2006,300,'020322021',204,,KG,0,2342,959,0,612,232,0,0,0,0,0,0,0,794,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,424,0,0,0
2,2006,300,'020322021',304,,KG,0,15740,7995,0,0,0,0,0,0,0,0,0,0,1543,560,0,0,0,0,1771,928,0,1799,942,0,2071,1084,0,1616,846,0,1979,1036,0,3188,1670,0,1773,929
2,2006,300,'020322022',304,,KG,0,1849,967,0,0,0,0,1849,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020329021',204,,KG,0,1284755,672410,0,551,235,0,0,0,0,0,0,0,131286,68691,0,182642,95699,0,182631,95695,0,78203,40976,0,235321,123303,0,130371,68310,0,25911,13577,0,108599,56286,0,209240,109638
2,2006,300,'020329021',210,,KG,0,599936,314351,0,0,0,0,0,0,0,0,0,0,239948,125728,0,120258,63011,0,48014,25158,0,119880,62814,0,0,0,0,47986,25143,0,23850,12497,0,0,0,0,0,0
2,2006,300,'020329021',302,,KG,0,521578,273118,0,0,0,0,0,0,0,0,0,0,96023,50314,0,187930,98305,0,22803,11947,0,23197,12153,0,23938,12541,0,23967,12556,0,0,0,0,23871,12506,0,119849,62796
2,2006,300,'020329021',304,,KG,0,1120710,585074,0,0,0,0,0,0,0,0,0,0,184502,95629,0,271739,141789,0,205313,107373,0,94913,49732,0,86790,45475,0,70625,37006,0,59412,31131,0,56757,29436,0,90659,47503
2,2006,300,'020329021',305,,KG,0,401250,210241,0,0,0,0,0,0,0,0,0,0,16421,8604,0,210646,110373,0,17437,9136,0,32625,17094,0,61549,32249,0,0,0,0,59075,30954,0,1745,914,0,1752,917
2,2006,300,'020329022',203,,KG,0,150027,78674,0,25001,13110,0,125026,65564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020329022',204,,KG,0,14354705,7532213,0,1408642,739182,0,2409997,1264454,0,1535840,805914,0,1115304,585347,0,789443,414164,0,1100101,577053,0,563004,295308,0,1567061,822193,0,936184,491353,0,984717,516681,0,1104722,579971,0,839690,440593
2,2006,300,'020329022',205,,KG,0,251234,131744,0,0,0,0,251234,131744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020329022',206,,KG,0,100113,52499,0,0,0,0,25475,13359,0,74638,39140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020329022',207,,KG,0,1171855,614731,0,156801,82254,0,25910,13592,0,0,0,0,104193,54657,0,104098,54608,0,130150,68274,0,78061,40949,0,78055,40947,0,156316,81999,0,104212,54667,0,234059,122784,0,0,0
2,2006,300,'020329022',210,,KG,0,432454,226637,0,120027,62895,0,168343,88231,0,144084,75511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020329022',218,,KG,0,508184,266604,0,121477,63716,0,121278,63597,0,143847,75461,0,24109,12657,0,0,0,0,24420,12820,0,0,0,0,0,0,0,0,0,0,0,0,0,73053,38353,0,0,0
2,2006,300,'020329022',225,,KG,0,138311,72528,0,138311,72528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020329022',227,,KG,0,337873,177321,0,23782,12485,0,47985,25163,0,97014,50901,0,48317,25366,0,0,0,0,24007,12603,0,0,0,0,0,0,0,24690,12962,0,24097,12651,0,47981,25190,0,0,0
2,2006,300,'020329022',302,,KG,0,4141295,2173628,0,242457,127169,0,120911,63424,0,445677,233882,0,122746,64416,0,867076,455166,0,564430,296312,0,556932,292353,0,123264,64687,0,222328,116694,0,315790,165789,0,364590,191375,0,195094,102361
2,2006,300,'020329022',304,,KG,0,4723394,2501126,0,446577,239312,0,862646,452757,0,374501,197886,0,462800,244242,0,399051,209485,0,474434,249055,0,414013,218584,0,520260,273131,0,22716,11912,0,163773,87607,0,413751,224822,0,168872,92333
2,2006,300,'020329022',305,,KG,0,694603,368314,0,11016,5772,0,40026,20985,0,100904,52894,0,25495,13368,0,22990,12058,0,38381,20121,0,0,0,0,81387,42922,0,67454,35546,0,66786,35192,0,110785,59553,0,129379,69903
2,2006,300,'020329022',409,,KG,0,144095,75648,0,0,0,0,0,0,0,0,0,0,24016,12608,0,0,0,0,24060,12631,0,0,0,0,0,0,0,0,0,0,48001,25200,0,48018,25209,0,0,0
2,2006,300,'020422000',601,,KG,0,2880,4855,0,511,909,0,0,0,0,348,567,0,0,0,0,0,0,0,511,824,0,0,0,0,490,819,0,0,0,0,505,845,0,0,0,0,515,891
2,2006,300,'020423000',601,,KG,0,535,463,0,535,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020430000',601,,KG,0,725,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020443000',601,,KG,0,348396,98865,0,37208,10263,0,37208,10132,0,0,0,0,18496,5219,0,18496,5020,0,88698,23934,0,18604,5371,0,18387,5394,0,36583,10898,0,37508,11402,0,0,0,0,37208,11232
2,2006,300,'020500000',105,,KG,0,27030,18048,0,4800,4205,0,3345,2952,0,3870,2800,0,2415,1621,0,0,0,0,0,0,0,1995,987,0,0,0,0,2655,1150,0,4830,2393,0,1155,427,0,1965,1513
2,2006,300,'020500000',223,,KG,0,3432,2056,0,0,0,0,3432,2056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020500000',410,,KG,0,75680,20895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18600,4768,0,19000,4953,0,19080,5516,0,19000,5658
2,2006,300,'020500000',413,,KG,0,4000,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,980
2,2006,300,'020610010',601,,KG,0,17021,32148,0,1123,2756,0,718,1861,0,553,1347,0,467,1044,0,476,1030,0,5608,9747,0,842,1581,0,1566,3487,0,733,1350,0,1592,2530,0,2442,3787,0,901,1628
2,2006,300,'020621000',202,,KG,0,4289,4915,0,0,0,0,0,0,0,4289,4915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020621000',409,,KG,0,5464,5759,0,0,0,0,0,0,0,0,0,0,5464,5759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020621000',601,,KG,0,6398,4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5007,1445,0,0,0,0,0,0,0,0,0,0,0,0,0,1391,2613
2,2006,300,'020621000',611,,KG,0,5358,4875,0,0,0,0,0,0,0,0,0,0,1289,1352,0,330,328,0,0,0,0,461,501,0,0,0,0,0,0,0,2080,1714,0,446,368,0,752,612
2,2006,300,'020622000',601,,KG,0,72575,14141,0,0,0,0,6357,1142,0,7396,1326,0,4155,746,0,5381,949,0,0,0,0,16495,4105,0,4221,771,0,13630,2435,0,5916,1047,0,3518,650,0,5506,970
2,2006,300,'020629010',601,,KG,0,31938,13725,0,0,0,0,0,0,0,13599,5324,0,0,0,0,3073,1245,0,0,0,0,3657,1491,0,2679,1096,0,1577,499,0,1519,736,0,3795,2085,0,2039,1249
2,2006,300,'020629010',611,,KG,0,6290,2120,0,830,282,0,0,0,0,0,0,0,650,259,0,0,0,0,0,0,0,620,216,0,0,0,0,0,0,0,2460,799,0,1020,338,0,710,226
2,2006,300,'020629020',601,,KG,0,50177,19511,0,6277,2296,0,0,0,0,4368,1703,0,2291,841,0,4364,1681,0,3175,1251,0,5961,2579,0,4972,1957,0,3771,1391,0,6337,2417,0,5295,2037,0,3366,1358
2,2006,300,'020629090',601,,KG,0,1463,759,0,504,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,226,0,0,0,0,0,0,0,0,0,0,0,0,0,468,297
2,2006,300,'020649091',204,,KG,0,26950,5255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26950,5255,0,0,0
2,2006,300,'020649091',207,,KG,0,181958,23771,0,0,0,0,25998,2734,0,0,0,0,51982,5467,0,25998,2604,0,0,0,0,0,0,0,25984,3904,0,0,0,0,0,0,0,25998,3906,0,25998,5156
2,2006,300,'020649091',302,,KG,0,511471,98566,0,23990,4326,0,24000,4232,0,0,0,0,96008,18658,0,96975,18452,0,24000,4328,0,50000,8829,0,24000,4328,0,26000,4598,0,26000,4670,0,71990,16371,0,48508,9774
2,2006,300,'020649091',304,,KG,0,190833,48341,0,0,0,0,0,0,0,0,0,0,0,0,0,24450,5868,0,48960,13218,0,68443,17108,0,48980,12147,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020712000',204,,KG,0,5772,1497,0,0,0,0,0,0,0,5772,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'020714210',204,,KG,0,3780,997,0,0,0,0,0,0,0,3000,796,0,780,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
