Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,'410120111',203,NO,KG,432,6142,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,6142,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410120111',204,NO,KG,100,1520,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1520,413
2,2006,'410120111',207,NO,KG,636,9306,1969,0,0,0,0,0,0,0,0,0,0,0,0,215,3139,602,0,0,0,0,0,0,165,2352,462,0,0,0,256,3815,905,0,0,0,0,0,0
2,2006,'410120111',208,NO,KG,995,14124,3910,0,0,0,0,0,0,0,0,0,0,0,0,935,13344,3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,780,295
2,2006,'410120111',210,NO,KG,21226,327028,85804,0,0,0,1310,19912,4850,3750,57889,14284,2500,38683,9775,2560,39190,9453,0,0,0,2500,37677,9717,0,0,0,3750,57645,14229,2500,38893,10751,1250,19672,6075,1106,17467,6670
2,2006,'410120111',218,NO,KG,984,13967,3086,0,0,0,0,0,0,0,0,0,0,0,0,504,7250,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,6717,1521
2,2006,'410120111',220,NO,KG,293,4547,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1295,340,0,0,0,212,3252,924
2,2006,'410120111',223,NO,KG,831,10420,2576,240,3045,662,0,0,0,0,0,0,410,5055,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2320,807,0,0,0,0,0,0
2,2006,'410120111',302,NO,KG,480,7478,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,3737,877,240,3741,884,0,0,0,0,0,0
2,2006,'410120111',304,NO,KG,12050,191181,29027,1120,17780,2393,0,0,0,0,0,0,1120,17780,2359,1120,17780,2238,1120,17780,2276,0,0,0,1120,17780,2322,1100,17504,3069,2220,35263,5763,1590,25085,4747,1540,24429,3860
2,2006,'410120111',412,NO,KG,6000,81432,9903,1200,15670,1851,1200,15811,1962,1200,15893,1950,0,0,0,1200,16578,1805,0,0,0,0,0,0,0,0,0,0,0,0,1200,17480,2335,0,0,0,0,0,0
2,2006,'410120111',413,NO,KG,1260,19990,2543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,19990,2543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410120111',601,NO,KG,10160,141196,19313,1600,20755,2860,0,0,0,1200,16983,2345,0,0,0,1120,16422,2229,1600,20447,2739,960,14168,1937,0,0,0,2720,38383,5226,0,0,0,960,14038,1977,0,0,0
2,2006,'410120111',606,NO,KG,1740,26765,4900,0,0,0,0,0,0,0,0,0,1500,23125,4206,0,0,0,0,0,0,0,0,0,240,3640,694,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410120112',204,NO,KG,4965,71916,26337,210,3328,1107,280,4433,1528,475,1372,823,0,0,0,1190,18769,6320,420,6493,2242,0,0,0,700,10923,4076,850,13306,5115,280,4455,1650,560,8837,3476,0,0,0
2,2006,'410120112',207,NO,KG,57000,742544,378845,85,1004,605,2670,40050,17416,4005,60075,27174,9005,130271,59069,4005,60075,27507,8505,76050,41752,5325,78555,39035,8715,76189,45785,4005,60075,31704,2670,40050,21928,4005,60075,33863,4005,60075,33007
2,2006,'410120112',208,NO,KG,575,7538,1624,0,0,0,0,0,0,0,0,0,575,7538,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410120112',302,NO,KG,1400,19487,8354,0,0,0,0,0,0,0,0,0,0,0,0,1400,19487,8354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410120112',304,NO,KG,107646,1521277,678312,9196,129698,54423,8051,113669,48590,9328,131536,56103,6815,96544,41873,6771,95916,41188,9535,134537,58933,11381,158923,66467,10780,151613,69417,9540,133701,62516,8170,115382,55772,8719,124442,59227,9360,135316,63803
2,2006,'410120112',601,NO,KG,10420,162091,37154,0,0,0,1393,21700,4732,0,0,0,1400,22251,4849,1292,20582,5067,0,0,0,1300,20093,4663,1411,22000,5195,1460,22012,5067,1390,21997,4992,0,0,0,774,11456,2589
2,2006,'410120112',606,NO,KG,115727,438385,275904,6400,18108,13868,0,0,0,800,10011,2796,1590,22000,5978,4992,61013,16359,2000,25457,6967,0,0,0,39250,113699,80774,46295,147782,115503,7200,20855,17295,7200,19460,16364,0,0,0
2,2006,'410150111',203,NO,KG,753,14362,2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,14362,2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410150111',204,NO,KG,2206,41163,8959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,21326,4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,19837,4525
2,2006,'410150111',207,NO,KG,2859,52189,13837,0,0,0,0,0,0,0,0,0,0,0,0,895,17192,3994,0,0,0,0,0,0,1085,19052,5461,0,0,0,879,15945,4382,0,0,0,0,0,0
2,2006,'410150111',208,NO,KG,12780,254276,56850,1000,19422,5241,950,19120,3626,2950,59007,15220,0,0,0,1265,25025,4681,0,0,0,3075,58692,12641,900,18800,4114,0,0,0,900,18180,3620,0,0,0,1740,36030,7707
2,2006,'410150111',210,NO,KG,42428,794557,216743,5438,98439,25166,1000,19384,5322,3000,58424,16258,6212,119728,32657,2000,40334,10785,8000,140122,35488,1000,19523,5301,6578,118986,33862,2000,38613,11246,1000,19871,5878,3000,58697,17192,3200,62436,17588
2,2006,'410150111',213,NO,KG,3917,76200,15801,943,17870,3562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20120,3928,967,18950,3606,0,0,0,0,0,0,0,0,0,1007,19260,4705
2,2006,'410150111',218,NO,KG,1476,31044,7889,0,0,0,0,0,0,0,0,0,0,0,0,756,15921,4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,15123,3888
2,2006,'410150111',220,NO,KG,24609,482677,123329,1017,19600,3750,2213,44120,9932,2080,41612,10407,2130,44784,10891,2104,40270,8732,0,0,0,3987,80406,20591,2100,38850,9072,1101,19300,5392,3159,60822,16865,1000,19120,5528,3718,73793,22169
2,2006,'410150111',223,NO,KG,2757,55035,12753,950,18700,4165,0,0,0,0,0,0,850,16150,3739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,20185,4849,0,0,0,0,0,0
2,2006,'410150111',302,NO,KG,32040,603435,111263,0,0,0,6720,125671,21160,3400,76321,11477,0,0,0,5440,105974,17366,1920,33264,6375,3840,66438,14297,0,0,0,2640,46241,9626,4240,80868,16162,1920,33254,7822,1920,35404,6978
2,2006,'410150111',304,NO,KG,9590,168412,23242,1000,17709,2270,1000,19631,2068,2000,36840,4243,0,0,0,2100,37152,5395,1100,18105,2683,1100,17980,2689,0,0,0,0,0,0,0,0,0,610,9925,1822,680,11070,2072
2,2006,'410150111',413,NO,KG,22360,371340,59034,0,0,0,0,0,0,0,0,0,1260,20700,2732,2520,41200,5257,2520,40910,5360,0,0,0,0,0,0,2520,41390,6527,8710,144340,24539,1150,20700,3672,3680,62100,10947
2,2006,'410150111',601,NO,KG,320,5338,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2722,322,0,0,0,0,0,0,0,0,0,160,2616,329,0,0,0
2,2006,'410150111',606,NO,KG,3472,63514,9765,0,0,0,0,0,0,1192,22285,3371,480,8190,1299,0,0,0,0,0,0,0,0,0,960,17949,2778,0,0,0,840,15090,2317,0,0,0,0,0,0
2,2006,'410150112',203,NO,KG,1743,41170,12513,0,0,0,943,21190,6064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,19980,6449,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410150112',204,NO,KG,35575,704214,249652,2417,48510,15521,2470,46744,15745,1198,24779,8773,2420,51174,17846,5850,107857,35369,2330,43443,14782,2420,51123,17944,4470,91063,32146,4920,99994,37398,4890,97946,37680,2190,41581,16448,0,0,0
2,2006,'410150112',207,NO,KG,120798,2302564,1001896,7955,153808,58064,5295,97668,38005,9125,174962,68910,11715,224374,90463,15380,293730,118318,15574,293974,121143,9290,174785,77934,8220,157206,73339,8384,159089,75472,8090,154736,74866,11125,213336,104318,10645,204896,101064
2,2006,'410150112',208,NO,KG,3985,146790,34244,0,0,0,0,0,0,1100,41040,9037,575,19774,3926,0,0,0,0,0,0,0,0,0,560,20810,4891,0,0,0,560,20959,4892,0,0,0,1190,44207,11498
2,2006,'410150112',213,NO,KG,6600,236349,58303,0,0,0,500,20027,4644,500,19990,4547,0,0,0,500,19055,4422,500,19499,4516,500,19230,4619,500,19500,4866,500,20074,4946,500,19542,4941,2100,60432,15705,500,19000,5097
2,2006,'410150112',218,NO,KG,14590,444630,102000,2800,86937,18223,1400,42733,8917,1330,46634,11739,0,0,0,2660,86981,20912,0,0,0,0,0,0,1600,46284,10626,2400,67828,15605,0,0,0,2400,67233,15978,0,0,0
2,2006,'410150112',222,NO,KG,2347,63210,16815,0,0,0,0,0,0,0,0,0,0,0,0,1587,42033,11468,760,21177,5347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410150112',302,NO,KG,64510,2108868,551523,1296,46740,10968,2592,92503,22012,1944,69954,16704,4106,108718,30664,2736,90493,20908,4360,137270,36449,4085,141153,36065,6250,204449,52779,13660,439231,118140,17938,583880,155216,2794,99747,26550,2749,94730,25068
2,2006,'410150112',304,NO,KG,963034,29143928,8558598,60545,1864551,500891,37057,1135364,313041,60395,1750777,523045,49180,1413479,427313,47518,1350587,403648,69663,2054314,590971,128143,3820320,1136919,124552,3846897,1122014,91603,2716366,826000,97433,3008886,894494,106084,3296552,984633,90861,2885835,835629
2,2006,'410150112',409,NO,KG,766,16190,3397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,16190,3397,0,0,0,0,0,0,0,0,0
2,2006,'410150112',601,NO,KG,105088,4704463,804599,11936,530831,87343,7230,328783,53539,8384,369385,62163,4660,205684,34352,8059,367509,60462,8947,419508,69190,4629,227581,35273,13277,638760,107605,6860,284904,51735,9788,410370,74315,11800,501450,95495,9518,419698,73127
2,2006,'410150112',606,NO,KG,26927,502752,125517,0,0,0,2635,58272,14992,1885,31897,7978,2210,37307,8855,3420,60145,14942,9134,177109,43110,3140,59319,15306,3530,59375,15549,0,0,0,973,19328,4785,0,0,0,0,0,0
2,2006,'410190110',304,,KG,0,17811,2429,0,0,0,0,17811,2429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410190110',601,,KG,0,414,12087,0,56,1626,0,0,0,0,0,0,0,66,1865,0,0,0,0,92,2617,0,0,0,0,53,1561,0,54,1616,0,55,1644,0,0,0,0,38,1158
2,2006,'410190113',105,SM,KG,341,584,857,0,0,0,0,0,0,0,0,0,0,0,0,341,584,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410190211',205,SM,KG,30,105,482,0,0,0,0,0,0,0,0,0,30,105,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410210000',601,NO,KG,121342,808725,222675,2831,18100,4402,12884,86025,19609,2430,18100,4135,2485,17500,4771,9500,70000,19231,6952,52500,16137,6920,52500,15144,6560,52500,14646,6470,53900,14774,19860,124350,34336,38070,227650,64522,6380,35600,10968
2,2006,'410210000',606,NO,KG,16000,6209,10788,12000,4579,8100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,1630,2688
2,2006,'410221010',218,NO,KG,3599,3144,6204,0,0,0,0,0,0,0,0,0,0,0,0,2759,2520,5237,0,0,0,0,0,0,600,452,467,0,0,0,0,0,0,0,0,0,240,172,500
2,2006,'410221010',538,NO,KG,103500,55858,92940,24000,15750,20233,0,0,0,0,0,0,18000,7434,15518,0,0,0,1500,7337,10654,0,0,0,12000,4868,6110,24000,12772,20858,0,0,0,24000,7697,19567,0,0,0
2,2006,'410221010',606,NO,KG,5240,5950,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3240,5196,1668,0,0,0,0,0,0,0,0,0,2000,754,1950,0,0,0
2,2006,'410221090',218,SM,KG,4459,5599,8336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4459,5599,8336,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410229010',123,NO,KG,3151,612,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3151,612,1605,0,0,0,0,0,0,0,0,0
2,2006,'410310010',105,NO,KG,3000,1170,1978,3000,1170,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'410310010',513,NO,KG,500,170,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,170,370,0,0,0,0,0,0,0,0,0,0,0,0
