Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'850110011',103,NO,KG,1906219,234240,707780,158950,15749,60645,115215,10764,47177,111446,7625,41519,259808,19084,83628,181216,16799,55448,162753,24157,72082,132306,17091,45506,184012,21829,78300,177356,21482,69217,128427,21011,49351,180526,42108,75553,114204,16541,29354
2,1996,'850110011',105,NO,KG,317551895,10414175,30903143,33350352,1028574,3076834,26632439,802525,2435975,20119149,624054,1884670,21819902,688271,2223982,26141401,883642,2490260,30813664,927507,2772150,28652144,900164,2850767,28032194,928791,2577790,22647624,830683,2358948,25913526,924803,2690894,25197120,916384,2774666,28232380,958777,2766207
2,1996,'850110011',106,NO,KG,39904739,1574781,5655330,3854201,144063,483073,3167205,116245,428295,2947094,114022,401383,2474086,97339,345427,4364988,155168,560507,2984914,123923,449756,3958990,160289,579845,2847878,122169,400693,3656437,128616,464063,3175803,143197,491906,3576994,135472,543921,2896149,134278,506461
2,1996,'850110011',108,NO,KG,3163903,134982,428637,289522,13514,40452,342701,10257,62752,78395,2405,32515,399417,16638,34981,1052925,47734,82911,39415,1532,6961,155418,5911,20771,159520,7792,28592,205824,9005,22800,195598,8438,32330,123384,7398,24717,121784,4358,38855
2,1996,'850110011',111,NO,KG,32944136,2045110,8652256,1995365,164706,628490,2308585,163493,609140,2135445,151565,566678,2086418,143480,571866,2482018,178149,651391,2897362,184189,772177,2953102,212753,856357,2569354,149689,609999,3162105,203020,817939,3370287,199154,902653,3301373,140033,732989,3682722,154879,932577
2,1996,'850110011',112,NO,KG,52342396,1829126,6398881,5859718,195622,645706,3058794,99020,379657,3312894,112275,386033,3815316,135147,475423,3291155,119973,444282,4472563,168506,571530,3477143,132836,457559,3616310,136740,437522,4749153,173046,602056,5350024,182994,657323,5765917,196420,667975,5573409,176547,673815
2,1996,'850110011',113,NO,KG,40312602,1339012,5716414,5057969,157975,714948,3351474,112744,462670,3264821,108770,434994,3553480,119501,507358,2737698,90596,402206,2343835,81324,337848,4012777,125884,519623,3691019,103893,412623,3227748,116022,475578,2907963,103976,457545,3096685,111435,483465,3067133,106892,507556
2,1996,'850110011',117,NO,KG,1464241,10512,344508,4425,43,994,38588,133,7493,134020,1436,46084,94437,215,20696,127824,565,9346,42967,591,6935,193434,2396,59066,119398,447,25167,138087,1110,32310,186942,1042,44417,136758,509,30215,247361,2025,61785
2,1996,'850110011',118,NO,KG,2727667,185773,1069994,315644,26048,109207,216533,18404,119796,347480,21058,163694,258330,13733,101099,181863,20259,75679,211435,13522,67572,151489,10565,60325,253745,15452,104663,208128,9017,61236,178539,15184,76870,174268,11724,71868,230213,10807,57985
2,1996,'850110011',123,NO,KG,60,40,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,40,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
