Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2007,'940110000',106,NO,KG,1,160,1240,1,160,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'940110000',112,NO,KG,1,281,1104,0,0,0,0,0,0,0,0,0,0,0,0,1,281,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'940110000',113,NO,KG,2,120,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,120,1460,0,0,0,0,0,0,0,0,0
2,2007,'940110000',118,NO,KG,3,180,2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,180,2244
2,2007,'940110000',205,NO,KG,66,6706,193121,3,263,9626,16,1970,64615,0,0,0,5,255,11311,0,0,0,3,850,13676,2,46,6567,8,1030,30252,6,444,12455,21,1753,42295,1,35,1612,1,60,712
2,2007,'940110000',206,NO,KG,3,322,6243,0,0,0,0,0,0,0,0,0,0,0,0,1,162,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,160,2139
2,2007,'940110000',207,NO,KG,1,164,216,0,0,0,0,0,0,1,164,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'940110000',210,NO,KG,27,3692,85954,1,227,1305,3,100,1257,0,0,0,0,0,0,2,188,1206,1,30,2949,4,417,12794,6,705,43015,1,80,4130,0,0,0,6,1517,9754,3,428,9544
2,2007,'940110000',213,NO,KG,27,1254,28202,0,0,0,2,160,3604,0,0,0,2,104,552,4,180,5988,16,620,12241,0,0,0,0,0,0,3,190,5817,0,0,0,0,0,0,0,0,0
2,2007,'940110000',304,NO,KG,326,23071,816840,27,2598,81008,9,426,11253,22,2289,71140,31,2767,134781,43,752,56222,28,639,20364,17,1274,16181,10,928,18290,29,1327,26496,52,4204,96901,8,478,13797,50,5389,270407
2,2007,'940110000',601,NO,KG,4,54,3807,0,0,0,0,0,0,0,0,0,1,40,2456,0,0,0,0,0,0,0,0,0,2,9,905,1,5,446,0,0,0,0,0,0,0,0,0
2,2007,'940110000',606,NO,KG,2,70,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,916,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'940120000',103,NO,KG,17081,256989,174718,4566,68490,69104,1606,22898,13501,1764,26460,14788,2502,36256,20356,1763,26445,14641,1176,17640,9770,300,4500,2498,632,12720,6519,560,8400,4707,1120,16800,9536,532,7980,4530,560,8400,4768
2,2007,'940120000',105,NO,KG,289527,2035776,1991585,14843,93319,131302,18312,114726,115362,18539,111484,115429,21233,158023,135282,28627,175100,159324,27525,157913,147489,30768,267310,264924,27325,215396,217394,29131,231202,226700,22809,201347,183635,28998,152805,144941,21417,157151,149803
