Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'620111100',205,DZ,KG,0,6,294,0,0,0,0,0,0,0,6,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'620111100',210,DZ,KG,4,82,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,82,773,0,0,0,0,0,0
2,1988,'620111100',213,DZ,KG,0,1,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,208,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'620111100',220,DZ,KG,25,429,9760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,1633,16,262,5488,0,14,240,6,102,2399,0,0,0,0,0,0
2,1988,'620111100',302,DZ,KG,0,13,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,307,0,0,0,0,0,0
2,1988,'620111200',103,DZ,KG,19276,332320,1199542,8,115,273,0,0,0,0,0,0,597,10649,24954,50,1386,2960,1436,26617,90528,1616,30226,95089,2509,42228,149753,4950,84533,316187,4762,83921,279737,2594,40981,164645,754,11664,75416
2,1988,'620111200',105,DZ,KG,19520,346583,937988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,1806,1359,23345,54028,4186,77843,214202,6781,119104,368120,6396,112987,258174,794,13266,41658
2,1988,'620111200',108,DZ,KG,855,15371,115218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1009,10049,242,4909,41878,418,6971,47068,118,2147,13779,21,335,2444
2,1988,'620111200',112,DZ,KG,53,3984,7439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,3984,7439,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'620111200',205,DZ,KG,2687,58010,648070,0,29,1029,1,65,995,0,18,730,0,2,212,2,44,1634,41,882,18877,95,2550,67554,373,8148,70611,1445,31608,293662,553,10958,146285,86,1645,30846,91,2061,15635
2,1988,'620111200',206,DZ,KG,28,680,10034,1,42,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,430,5986,0,0,0,1,18,447,6,190,2791
2,1988,'620111200',207,DZ,KG,47,895,5835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,570,3622,0,0,0,0,0,0,18,325,2213,0,0,0,0,0,0
2,1988,'620111200',208,DZ,KG,0,10,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,306,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'620111200',210,DZ,KG,129,2053,28413,16,248,2695,0,8,293,0,0,0,0,3,250,0,0,0,0,0,0,14,202,1568,53,931,9696,16,278,4656,14,197,5306,16,186,3949,0,0,0
2,1988,'620111200',213,DZ,KG,203,3873,85124,0,0,0,0,0,0,0,0,0,0,9,230,0,15,445,1,22,413,5,98,1352,28,534,9057,85,1441,38014,75,1515,31829,9,239,3784,0,0,0
2,1988,'620111200',215,DZ,KG,0,8,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,224,0,6,271
2,1988,'620111200',217,DZ,KG,13,249,3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,185,1447,3,46,2184,0,0,0,0,0,0,1,18,298
2,1988,'620111200',218,DZ,KG,0,24,300,0,0,0,0,0,0,0,24,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'620111200',220,DZ,KG,1065,21202,563830,9,456,15026,1,92,2673,5,74,4448,0,41,1634,1,35,1755,12,153,11506,154,3127,97896,233,4501,112939,355,6080,131465,266,5859,159391,27,703,20742,2,81,4355
2,1988,'620111200',222,DZ,KG,4,64,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,64,222,0,0,0,0,0,0,0,0,0
2,1988,'620111200',225,DZ,KG,47,1015,13045,0,0,0,1,40,302,0,0,0,1,19,204,0,0,0,0,0,0,0,0,0,0,15,208,44,926,12081,1,15,250,0,0,0,0,0,0
2,1988,'620111200',227,DZ,KG,412,7745,57232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1048,404,7645,56184,0,0,0,0,0,0
2,1988,'620111200',302,DZ,KG,7,202,6071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,90,3124,4,112,2947,0,0,0,0,0,0
2,1988,'620111200',304,DZ,KG,826,15539,88518,4,27,570,0,0,0,2,41,571,0,0,0,21,210,1920,43,931,3530,48,888,5059,95,1585,9345,178,2912,18419,299,6140,32085,109,2201,13550,27,604,3469
2,1988,'620111200',601,DZ,KG,2,36,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,281,0,0,0,0,0,0,0,0,0,0,0,0
