Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,604,'280300000',103,,KG,0,304100,17801,0,160000,9622,0,56500,3327,0,87600,4852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'280300000',302,,KG,0,234000,30533,0,0,0,0,18000,2628,0,36000,4928,0,0,0,0,36000,4825,0,0,0,0,18000,2252,0,36000,4505,0,36000,4825,0,18000,2252,0,18000,2159,0,18000,2159
2,1994,604,'280469000',302,,KG,0,140000,17936,0,40000,5313,0,0,0,0,100000,12623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'281000090',304,,KG,0,109200,8785,0,0,0,0,0,0,0,0,0,0,14700,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,19950,1635,0,19950,1634,0,34650,2660,0,19950,1559
2,1994,604,'281121000',103,,KG,0,121439,33616,0,0,0,0,0,0,0,0,0,0,49281,11102,0,0,0,0,0,0,0,0,0,0,44617,10204,0,8262,4868,0,0,0,0,0,0,0,19279,7442
2,1994,604,'281520000',106,,KG,0,46000,3626,0,28000,1979,0,0,0,0,18000,1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'281700000',103,,KG,0,1010400,123157,0,84000,10491,0,101000,12730,0,84000,10795,0,84000,10795,0,84000,10795,0,84000,10795,0,84400,9788,0,84400,9788,0,84400,9788,0,84400,9788,0,84400,9788,0,67400,7816
2,1994,604,'281820090',304,,KG,0,2041,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041,1065,0,0,0,0,0,0
2,1994,604,'282300090',103,,KG,0,2000,461,0,0,0,0,0,0,0,0,0,0,2000,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'282550000',304,,KG,0,648000,181579,0,18000,4559,0,54000,14412,0,162000,43579,0,144000,38884,0,0,0,0,0,0,0,36000,10408,0,90000,26584,0,36000,10537,0,36000,10102,0,36000,10622,0,36000,11892
2,1994,604,'282741000',213,,KG,0,60000,16898,0,20000,4931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,11967,0,0,0,0,0,0,0,0,0
2,1994,604,'282911000',302,,KG,0,400000,36280,0,0,0,0,0,0,0,60000,5580,0,0,0,0,0,0,0,100000,9300,0,0,0,0,100000,9300,0,0,0,0,60000,5580,0,40000,3720,0,40000,2800
2,1994,604,'282911000',304,,KG,0,460000,42780,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,18600,0,60000,5580,0,100000,9300,0,0,0,0,100000,9300,0,0,0,0,0,0,0,0,0
2,1994,604,'283319000',304,,KG,0,2600000,71865,0,300000,9187,0,300000,9408,0,240000,7255,0,80000,2424,0,0,0,0,0,0,0,380000,10873,0,100000,2488,0,480000,11961,0,280000,6898,0,240000,6003,0,200000,5368
2,1994,604,'283630000',304,,KG,0,308000,13829,0,18000,905,0,38000,1806,0,0,0,0,20000,895,0,0,0,0,38000,1715,0,40000,1747,0,38800,1730,0,38600,1678,0,18600,813,0,38000,1661,0,20000,879
2,1994,604,'283990000',103,,KG,0,61200,4434,0,0,0,0,0,0,0,0,0,0,15400,1153,0,0,0,0,0,0,0,15000,1093,0,0,0,0,15400,1094,0,0,0,0,0,0,0,15400,1094
2,1994,604,'284011000',304,,KG,0,943202,66746,0,72266,5815,0,0,0,0,192731,14490,0,112909,7871,0,53188,3431,0,72567,6632,0,127432,8370,0,73000,4937,0,70111,4544,0,0,0,0,168998,10656,0,0,0
2,1994,604,'284019000',304,,KG,0,56000,2423,0,14000,666,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,611,0,0,0,0,14000,579,0,0,0,0,0,0,0,14000,567,0,0,0
2,1994,604,'284690100',304,,KG,0,129974,26097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32658,6627,0,32658,6493,0,32658,6412,0,32000,6565
2,1994,604,'284920010',202,,KG,0,63000,6454,0,21000,2219,0,0,0,0,0,0,0,21000,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21000,2015
2,1994,604,'284920010',218,,KG,0,260000,32967,0,0,0,0,0,0,0,0,0,0,40000,5175,0,80000,10070,0,0,0,0,0,0,0,20000,2507,0,40000,5075,0,40000,5075,0,40000,5065,0,0,0
2,1994,604,'284990090',225,,KG,0,16800,34765,0,1000,2106,0,0,0,0,0,0,0,0,0,0,1600,5419,0,2000,4117,0,2000,3346,0,2000,4035,0,2700,4689,0,2900,6644,0,0,0,0,2600,4409
2,1994,604,'290340050',304,,KG,0,37140,24917,0,0,0,0,12495,8612,0,12150,7974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12495,8331,0,0,0
2,1994,604,'290512000',551,,KG,0,40560,3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13520,1220,0,0,0,0,13520,1223,0,0,0,0,0,0,0,13520,1200
2,1994,604,'290519000',304,,KG,0,2500,5423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,5423,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'290544000',111,,KG,0,533000,39285,0,61776,4994,0,0,0,0,20592,1585,0,123552,9592,0,41184,3112,0,20592,1579,0,61776,4772,0,20592,1276,0,41184,2534,0,41184,2928,0,18200,1216,0,82368,5697
2,1994,604,'290714000',205,,KG,0,45600,29614,0,0,0,0,0,0,0,0,0,0,45600,29614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'290719090',213,,KG,0,64000,34588,0,16000,9000,0,0,0,0,16000,8503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000,17085,0,0,0,0,0,0,0,0,0
2,1994,604,'290941000',112,,KG,0,942142,27923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406731,11493,0,385697,10524,0,0,0,0,0,0,0,0,0,0,149714,5906,0,0,0
2,1994,604,'290943010',207,,KG,0,42550,3376,0,9250,766,0,0,0,0,7400,578,0,12950,1015,0,0,0,0,12950,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'290943010',213,,KG,0,59200,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14800,1150,0,14800,1150,0,0,0,0,29600,2300,0,0,0,0,0,0,0,0,0
2,1994,604,'290944000',207,,KG,0,9500,876,0,5700,542,0,0,0,0,3800,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'290960000',304,,KG,0,95513,82202,0,0,0,0,13064,8096,0,0,0,0,16056,16457,0,0,0,0,24992,26100,0,5307,3981,0,17372,6715,0,5551,2840,0,7620,15270,0,5551,2743,0,0,0
2,1994,604,'291221000',304,,KG,0,3040,579,0,0,0,0,3040,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'291260000',304,,KG,0,360000,22162,0,36000,2224,0,0,0,0,18000,1104,0,0,0,0,36000,2118,0,36000,2159,0,18000,1066,0,90000,5488,0,18000,1086,0,72000,4412,0,18000,1241,0,18000,1264
2,1994,604,'291422000',207,,KG,0,3800,340,0,0,0,0,0,0,0,3800,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'291429000',213,,KG,0,500,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,590,0,0,0
2,1994,604,'291430090',213,,KG,0,2160,2822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2160,2822,0,0,0,0,0,0,0,0,0
2,1994,604,'291550000',207,,KG,0,11000,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'291590090',304,,KG,0,124744,147483,0,10464,17164,0,0,0,0,21078,24262,0,1248,1835,0,0,0,0,17558,24785,0,10614,8096,0,21178,27519,0,0,0,0,10762,19749,0,21228,15989,0,10614,8084
2,1994,604,'291631010',304,,KG,0,376000,31898,0,0,0,0,116000,9546,0,0,0,0,0,0,0,140000,11522,0,40000,3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000,7538
2,1994,604,'291719000',304,,KG,0,65359,50511,0,9729,8660,0,9779,8617,0,0,0,0,0,0,0,9729,7127,0,9779,7318,0,0,0,0,9729,6854,0,0,0,0,6885,5025,0,0,0,0,9729,6910
2,1994,604,'291732000',103,,KG,0,175260,12369,0,16500,1155,0,20740,1451,0,20120,1408,0,36700,2569,0,20100,1407,0,0,0,0,20100,1407,0,20500,1435,0,0,0,0,20500,1537,0,0,0,0,0,0
