Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'610110010',103,DZ,KG,3032,58002,168505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,3688,24312,461,7540,24686,43,668,3905,1672,33791,83832,588,11635,29084,56,680,2686,0,0,0
2,1992,'610110010',105,DZ,KG,5137,76545,151758,69,1212,1774,0,0,0,0,0,0,108,1560,2882,221,3458,5850,161,2284,4186,0,0,0,90,1332,2638,2894,43133,89491,864,10839,22502,730,12727,22435,0,0,0
2,1992,'610110010',106,DZ,KG,76,1203,4789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1203,4789,0,0,0,0,0,0,0,0,0
2,1992,'610110010',108,DZ,KG,10,131,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,131,840,0,0,0,0,0,0
2,1992,'610110010',205,DZ,KG,2,33,1126,0,0,0,0,0,0,1,12,218,0,0,0,0,0,0,0,14,240,0,0,0,1,7,668,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'610110010',206,DZ,KG,66,943,10212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,723,7177,0,0,0,16,220,3035,0,0,0,0,0,0,0,0,0
2,1992,'610110010',208,DZ,KG,1,10,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,295,0,0,0,0,0,0,0,0,0
2,1992,'610110010',210,DZ,KG,92,635,6894,0,0,0,0,0,0,50,240,2372,0,0,0,0,0,0,0,0,0,3,54,541,17,132,1181,10,82,1000,12,110,1265,0,0,0,0,17,535
2,1992,'610110010',213,DZ,KG,2,30,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,1713,0,0,0,0,0,0,0,0,0
2,1992,'610110010',218,DZ,KG,4,107,3218,0,0,0,0,0,0,0,20,595,0,0,0,0,0,0,0,0,0,2,46,1287,2,33,1115,0,8,221,0,0,0,0,0,0,0,0,0
2,1992,'610110010',220,DZ,KG,116,1274,60130,0,0,0,3,42,1415,0,0,0,0,0,0,0,0,0,2,42,1518,36,320,22400,38,394,13435,15,230,7442,22,246,13920,0,0,0,0,0,0
2,1992,'610110010',225,DZ,KG,1,17,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,237,0,0,0,0,0,0
2,1992,'610110010',302,DZ,KG,190,4008,14363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,728,7104,122,2920,5318,11,250,1070,0,0,0,7,110,871
2,1992,'610110010',304,DZ,KG,12,234,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,209,1116,5,25,356,0,0,0,0,0,0
2,1992,'610110010',408,DZ,KG,11,105,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,105,425,0,0,0
2,1992,'610110010',601,DZ,KG,5,60,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,60,346,0,0,0
2,1992,'610110020',103,DZ,KG,20,255,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,227,1566,3,28,325
