Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,605,'280461100',204,,KG,0,3727,319797,0,487,41352,0,442,37688,0,302,25929,0,239,19988,0,272,23019,0,378,32142,0,315,27404,0,115,9828,0,278,23841,0,251,23675,0,451,38311,0,197,16620
2,1993,605,'281122000',207,,KG,0,500,1665,0,0,0,0,500,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,605,'282560200',210,,KG,0,59,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,605,'284210000',205,,KG,0,500,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,580,0,0,0,0,0,0
2,1993,605,'284990090',210,,KG,0,400,798,0,0,0,0,400,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,605,'284990090',225,,KG,0,2000,4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,2239,0,0,0,0,1000,2300,0,0,0,0,0,0,0,0,0
2,1993,605,'291419000',213,,KG,0,1000,4531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,3571,0,200,960
2,1993,605,'291469000',205,,KG,0,1986,5106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,5106,0,0,0
2,1993,605,'291639000',105,,KG,0,140,10610,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2589,0,0,0,0,80,6063
2,1993,605,'291739090',205,,KG,0,1285,2805,0,0,0,0,1285,2805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,605,'291830200',304,,KG,0,100,2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,605,'292219090',304,,KG,0,1200,15979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,3981,0,0,0,0,0,0,0,300,3917,0,0,0,0,300,3993,0,300,4088
