Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'970110000',103,NO,KG,671667,292972,1785953,44364,21386,113007,35718,15564,83663,44905,21556,118746,33870,16544,149792,65933,26725,205805,44294,24608,132610,45257,25331,155072,49758,17109,115084,43340,23711,139354,61441,32200,168161,85675,29232,175937,117112,39006,228722
2,1990,'970110000',105,NO,KG,107782,80197,1330626,3009,1644,51916,11126,5638,18278,22054,9862,63715,8400,11083,47756,8536,6530,76018,7776,6294,289628,1811,1539,473725,8501,5622,72612,4972,3850,115551,9710,8516,15568,20280,18124,38226,1607,1495,67633
2,1990,'970110000',106,NO,KG,56455,91874,293143,3850,7446,15105,6548,10468,24869,9048,10196,27241,7405,13123,58531,5620,7161,21757,2241,4709,11599,3410,5852,16071,3387,11612,11494,2202,4058,45624,3291,3240,12544,5458,9222,24401,3995,4787,23907
2,1990,'970110000',107,NO,KG,762,81,1154,539,51,752,0,0,0,223,30,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'970110000',108,NO,KG,82195,13898,144560,4514,597,5611,803,228,447,3464,421,9699,9518,3122,16886,5970,526,5070,7729,1298,6144,2984,367,3005,6181,762,21147,5951,2735,34421,9826,1086,15592,8579,855,8535,16676,1901,18003
2,1990,'970110000',110,NO,KG,1190,487,2859,0,0,0,0,0,0,52,40,368,1010,43,269,18,162,265,0,0,0,0,0,0,1,2,1464,0,0,0,109,240,493,0,0,0,0,0,0
2,1990,'970110000',111,NO,KG,6049,1534,54234,9,245,1519,20,20,27469,15,44,821,19,3,2200,0,0,0,7,17,354,56,293,4930,186,378,9960,28,143,1196,4,32,3305,3574,203,1396,2131,156,1084
2,1990,'970110000',112,NO,KG,457,1174,11616,0,0,0,0,0,0,14,40,766,6,39,826,36,21,653,175,87,3695,32,13,290,36,841,2187,45,66,641,111,52,1768,1,13,394,1,2,396
2,1990,'970110000',113,NO,KG,19005,434,2510,0,0,0,0,0,0,0,0,0,0,0,0,1,5,274,0,0,0,0,0,0,9984,214,1083,2107,45,219,0,0,0,3543,85,475,3370,85,459
2,1990,'970110000',116,NO,KG,36,100,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,100,555,0,0,0
