Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,502,'720521090',304,,KG,0,7559,42064,0,2100,11334,0,2320,13010,0,3000,16684,0,0,0,0,68,460,0,0,0,0,0,0,0,0,0,0,71,576,0,0,0,0,0,0,0,0,0
2,1997,502,'720529000',304,,KG,0,290,206,0,290,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'720711010',205,,KG,0,156,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,245,0,0,0,0,0,0
2,1997,502,'720810010',118,,KG,0,746,410,0,0,0,0,0,0,0,0,0,0,746,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'720810010',304,,KG,0,700,455,0,0,0,0,0,0,0,0,0,0,700,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'720810029',304,,KG,0,565,345,0,0,0,0,565,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'720840011',304,,KG,0,3806,2001,0,0,0,0,0,0,0,0,0,0,2500,1367,0,0,0,0,0,0,0,1306,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'720840019',220,,KG,0,11500,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11500,3809
2,1997,502,'720854010',304,,KG,0,4223,2250,0,0,0,0,0,0,0,0,0,0,1887,1059,0,0,0,0,0,0,0,0,0,0,2336,1191,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'720854021',304,,KG,0,3817,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3817,1675
2,1997,502,'720854029',304,,KG,0,4200,2501,0,4200,2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'720916019',304,,KG,0,2075,1287,0,0,0,0,0,0,0,0,0,0,1430,816,0,0,0,0,645,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'720925019',220,,KG,0,1100,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,637,0,0,0
2,1997,502,'720925029',213,,KG,0,1457,3782,0,0,0,0,0,0,0,0,0,0,1457,3782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'720926019',304,,KG,0,4588,2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4588,2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721030010',304,,KG,0,4753,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2616,1224,0,2137,1007,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721049000',205,,KG,0,16491,10659,0,1556,772,0,1205,596,0,0,0,0,0,0,0,6020,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7710,5590,0,0,0
2,1997,502,'721049000',210,,KG,0,35473,22244,0,0,0,0,8178,5364,0,5750,3643,0,2196,1108,0,13727,8706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5622,3423
2,1997,502,'721049000',213,,KG,0,16656,5533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16656,5533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721090020',304,,KG,0,463,1755,0,0,0,0,0,0,0,463,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721119010',205,,KG,0,1092,816,0,0,0,0,0,0,0,0,0,0,1092,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721119010',304,,KG,0,2662,2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,666,0,0,0,0,0,0,0,1300,821,0,0,0,0,820,565
2,1997,502,'721119029',304,,KG,0,2069,2229,0,290,314,0,0,0,0,442,274,0,25,435,0,0,0,0,0,0,0,1312,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721123000',210,,KG,0,2644,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721123000',213,,KG,0,233,269,0,0,0,0,233,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721123000',304,,KG,0,8674,5853,0,1186,721,0,1418,815,0,0,0,0,1305,1236,0,0,0,0,0,0,0,850,932,0,0,0,0,3440,1689,0,0,0,0,475,460,0,0,0
2,1997,502,'721129090',205,,KG,0,980,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,676,0,0,0,0,0,0,0,0,0
2,1997,502,'721129090',304,,KG,0,2472,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,618,0,0,0,0,0,0,0,0,0,0,0,0,0,1415,703
2,1997,502,'721220010',304,,KG,0,6663,3217,0,0,0,0,0,0,0,505,360,0,0,0,0,0,0,0,0,0,0,0,0,0,3860,1763,0,0,0,0,2298,1094,0,0,0,0,0,0
2,1997,502,'721220029',304,,KG,0,742,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,372,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721230000',205,,KG,0,3233,3573,0,0,0,0,0,0,0,0,0,0,2406,2864,0,827,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721240000',213,,KG,0,152,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,269,0,0,0,0,0,0,0,0,0
2,1997,502,'721260010',304,,KG,0,2501,1673,0,0,0,0,0,0,0,0,0,0,2501,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721260020',205,,KG,0,2000,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,215,0,0,0,0,0,0
2,1997,502,'721391020',304,,KG,0,1043,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721399010',304,,KG,0,3058,1407,0,0,0,0,0,0,0,3058,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721399090',304,,KG,0,667,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,314,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721499090',304,,KG,0,1629,2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,1046,0,1097,1726,0,0,0,0,0,0
2,1997,502,'721550010',111,,KG,0,229,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721590010',304,,KG,0,95,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1180,0,0,0,0,0,0
2,1997,502,'721590020',210,,KG,0,1000,297,0,0,0,0,0,0,0,1000,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721590020',213,,KG,0,100,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,261,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721610000',213,,KG,0,708,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,548,0,0,0
2,1997,502,'721650000',304,,KG,0,1751,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751,750,0,0,0
2,1997,502,'721699000',304,,KG,0,190,1721,0,0,0,0,0,0,0,0,0,0,190,1721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721730090',220,,KG,0,101,384,0,101,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721790090',209,,KG,0,33172,35068,0,2735,1905,0,0,0,0,2807,1893,0,0,0,0,2795,3356,0,0,0,0,4167,4640,0,0,0,0,0,0,0,6866,8091,0,6865,7250,0,6937,7933
2,1997,502,'721790090',213,,KG,0,7173,6457,0,2787,1913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,4544,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721790090',304,,KG,0,1327,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721912000',304,,KG,0,295,900,0,295,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721914000',304,,KG,0,3360,11454,0,950,3432,0,740,3098,0,1260,3009,0,410,1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721921000',210,,KG,0,320,1021,0,0,0,0,0,0,0,320,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721921000',304,,KG,0,625,3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,3085
2,1997,502,'721922000',304,,KG,0,300,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,463,0,0,0,0,100,254,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721923000',304,,KG,0,120,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721924000',304,,KG,0,4572,10770,0,121,476,0,0,0,0,202,330,0,0,0,0,413,827,0,614,1241,0,1900,4845,0,211,649,0,140,1454,0,274,436,0,147,243,0,550,269
2,1997,502,'721931000',304,,KG,0,430,593,0,0,0,0,0,0,0,0,0,0,0,0,0,255,258,0,0,0,0,0,0,0,175,335,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721932000',304,,KG,0,152,228,0,0,0,0,152,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'721933000',304,,KG,0,1072,1597,0,0,0,0,0,0,0,0,0,0,0,0,0,210,391,0,0,0,0,191,470,0,0,0,0,0,0,0,671,736,0,0,0,0,0,0
2,1997,502,'721934000',203,,KG,0,478,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,364,0,0,0
2,1997,502,'721934000',304,,KG,0,957,4641,0,0,0,0,0,0,0,141,842,0,283,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,1899,0,0,0,0,220,355
2,1997,502,'721935000',304,,KG,0,134,297,0,0,0,0,134,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,502,'722012000',213,,KG,0,390,23114,0,70,5575,0,0,0,0,0,0,0,40,2795,0,80,1861,0,40,2550,0,60,3782,0,0,0,0,30,2437,0,30,1497,0,40,2617,0,0,0
2,1997,502,'722012000',304,,KG,0,2634,1689,0,0,0,0,0,0,0,0,0,0,835,701,0,0,0,0,0,0,0,342,430,0,0,0,0,0,0,0,0,0,0,1457,558,0,0,0
2,1997,502,'722020000',304,,KG,0,6087,5187,0,0,0,0,0,0,0,783,832,0,0,0,0,0,0,0,760,346,0,0,0,0,929,863,0,297,224,0,100,241,0,3218,2681,0,0,0
2,1997,502,'722090000',204,,KG,0,2241,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2241,1747,0,0,0,0,0,0,0,0,0,0,0,0
