Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,200,'560110000',105,,KG,0,8341,4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341,4322,0,0,0
2,1992,200,'560110000',205,,KG,0,34468,68096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17354,33558,0,0,0,0,17114,34538,0,0,0,0,0,0,0,0,0
2,1992,200,'560110000',207,,KG,0,31629,64680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16922,34132,0,0,0,0,0,0,0,0,0,0,6205,12749,0,8502,17799,0,0,0
2,1992,200,'560121000',105,,KG,0,8181,6027,0,0,0,0,0,0,0,3258,2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,468,0,750,461,0,3423,2691,0,0,0
2,1992,200,'560121000',106,,KG,0,756,1457,0,0,0,0,133,256,0,0,0,0,126,243,0,0,0,0,147,283,0,0,0,0,350,675,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'560121000',304,,KG,0,8359,6601,0,0,0,0,2220,1441,0,1918,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,339,0,0,0,0,3672,3503
2,1992,200,'560122000',304,,KG,0,949,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1189,0,0,0,0,0,0,0,0,0,0,750,703,0,0,0,0,0,0
2,1992,200,'560130200',304,,KG,0,68105,8572,0,17463,2083,0,0,0,0,0,0,0,17463,2235,0,0,0,0,0,0,0,17463,2121,0,0,0,0,0,0,0,0,0,0,15716,2133,0,0,0
2,1992,200,'560210020',213,SM,KG,10120,3036,1988,0,0,0,0,0,0,0,0,0,0,0,0,10120,3036,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'560210020',304,SM,KG,11563,2218,2752,0,0,0,4012,663,756,0,0,0,0,0,0,1114,240,206,0,0,0,3469,564,768,2341,230,484,0,0,0,0,0,0,627,521,538,0,0,0
2,1992,200,'560210090',204,SM,KG,21600,7736,2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21600,7736,2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'560210090',304,SM,KG,125,55,299,0,0,0,125,55,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,200,'560221000',213,SM,KG,38,236,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,118,890,0,0,0,0,0,0,0,0,0,19,118,943,0,0,0,0,0,0
