Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,600,'720110010',410,,MT,0,60,3154,0,60,3154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720110010',551,,MT,0,4440,104385,0,2040,49397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,54988,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720221000',105,,MT,0,2085,208898,0,240,14677,0,481,41613,0,180,15379,0,60,7549,0,320,28596,0,353,30642,0,50,31128,0,40,5578,0,180,14673,0,40,5140,0,0,0,0,141,13923
2,1996,600,'720221000',133,,MT,0,158,14318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,14318,0,0,0,0,0,0,0,0,0
2,1996,600,'720221000',201,,MT,0,929,88095,0,108,10345,0,86,8450,0,0,0,0,0,0,0,217,20528,0,151,15003,0,0,0,0,259,24086,0,0,0,0,0,0,0,108,9683,0,0,0
2,1996,600,'720221000',202,,MT,0,2010,237042,0,36,5820,0,54,8890,0,36,5837,0,397,45022,0,227,26474,0,90,15044,0,36,6128,0,173,18473,0,390,38495,0,36,6178,0,499,54426,0,36,6255
2,1996,600,'720221000',207,,MT,0,499,35958,0,499,35958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720221000',222,,MT,0,201,12249,0,201,12249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720221000',410,,MT,0,775,80374,0,0,0,0,0,0,0,775,80374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720229000',105,,MT,0,70,6476,0,0,0,0,0,0,0,40,2668,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3808,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720229000',304,,MT,0,18,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720230000',105,,MT,0,180,11211,0,120,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3511,0,0,0,0,0,0
2,1996,600,'720241000',105,,MT,0,140,11413,0,0,0,0,40,3387,0,0,0,0,40,3096,0,0,0,0,0,0,0,60,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720241000',123,,MT,0,900,59423,0,0,0,0,0,0,0,0,0,0,0,0,0,301,19620,0,599,39803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720249000',105,,MT,0,80,11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7938,0,0,0,0,20,3173,0,0,0
2,1996,600,'720249000',551,,MT,0,989,102202,0,72,8339,0,36,4258,0,180,20580,0,0,0,0,306,30672,0,54,4865,0,0,0,0,0,0,0,125,12845,0,126,12948,0,90,7695,0,0,0
2,1996,600,'720260090',304,,MT,0,396,172108,0,396,172108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720270000',112,,MT,0,34,21078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,21078,0,0,0,0,0,0,0,0,0
2,1996,600,'720270000',207,,MT,0,51,39409,0,0,0,0,0,0,0,17,14139,0,0,0,0,17,12768,0,0,0,0,17,12502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720291000',205,,MT,0,20,4713,0,0,0,0,0,0,0,0,0,0,20,4713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720291000',207,,MT,0,34,15809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10714,0,14,5095
2,1996,600,'720291000',224,,MT,0,113,24618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,18312,0,28,6306,0,0,0,0,0,0
2,1996,600,'720293000',302,,MT,0,118,145283,0,12,16382,0,0,0,0,0,0,0,12,16770,0,0,0,0,37,55429,0,0,0,0,0,0,0,38,37514,0,0,0,0,0,0,0,19,19188
2,1996,600,'720293000',304,,MT,0,76,75858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18360,0,0,0,0,0,0,0,38,38322,0,19,19176
2,1996,600,'720293000',410,,MT,0,590,564480,0,10,8811,0,10,9103,0,0,0,0,470,442425,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20101,0,0,0,0,80,84040,0,0,0
2,1996,600,'720299010',105,,MT,0,660,34359,0,120,6351,0,0,0,0,60,3266,0,120,6623,0,60,3589,0,0,0,0,0,0,0,120,6029,0,0,0,0,0,0,0,60,2655,0,120,5846
2,1996,600,'720299090',213,,MT,0,12,2784,0,0,0,0,4,931,0,0,0,0,0,0,0,0,0,0,4,915,0,0,0,0,0,0,0,0,0,0,4,938,0,0,0,0,0,0
2,1996,600,'720299090',413,,MT,0,18,2908,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,600,'720421000',105,,MT,0,105,9526,0,63,5796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1108,0,15,1320,0,15,1302
2,1996,600,'720421000',106,,MT,0,105,8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,8415,0,0,0,0,0,0,0,0,0
