Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,502,'390110010',304,,KG,0,3016,1781,0,0,0,0,0,0,0,3016,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,502,'390110010',601,,KG,0,300,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,289
2,1992,502,'390120010',304,,KG,0,299,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,418,0,0,0
2,1992,502,'390190010',210,,KG,0,860,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,1151,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,502,'390210010',108,,KG,0,100,337,0,0,0,0,0,0,0,0,0,0,100,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,502,'390210010',112,,KG,0,2325,511,0,0,0,0,0,0,0,400,309,0,0,0,0,1925,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,502,'390210010',207,,KG,0,995,910,0,0,0,0,0,0,0,995,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,502,'390210010',208,,KG,0,2400,4308,0,0,0,0,2400,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,502,'390210010',213,,KG,0,2150,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,213,0,0,0,0,1850,1374,0,0,0,0,0,0,0,0,0
2,1992,502,'390210010',222,,KG,0,2000,1685,0,0,0,0,0,0,0,2000,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
