Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,500,'500200100',105,,KG,0,10877,28605,0,1360,3360,0,3309,7900,0,0,0,0,2090,5780,0,0,0,0,0,0,0,0,0,0,0,0,0,2896,8146,0,0,0,0,0,0,0,1222,3419
2,2000,500,'500310010',105,,KG,0,53536,64232,0,3500,5481,0,2000,2940,0,14971,13860,0,3300,5678,0,5940,8636,0,2210,3563,0,9903,9857,0,6100,5632,0,3062,2890,0,2050,4512,0,0,0,0,500,1183
2,2000,500,'500310020',110,,KG,0,1500,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1480,0,0,0,0,0,0
2,2000,500,'500310030',105,,KG,0,6040,4395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040,3795
2,2000,500,'500310030',123,,KG,0,6000,2261,0,0,0,0,0,0,0,0,0,0,6000,2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,500,'500310030',152,,KG,0,36000,4769,0,0,0,0,36000,4769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,500,'500310090',105,,KG,0,10577,14702,0,4510,2586,0,0,0,0,3000,5927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,1135,0,0,0,0,2016,5054
2,2000,500,'500310090',110,,KG,0,2610,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,3093
2,2000,500,'500310090',123,,KG,0,5350,2746,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,735,0,0,0,0,0,0,0,0,0,0,4000,2011,0,0,0,0,0,0,0,0,0
2,2000,500,'500390010',105,,KG,0,33010,73573,0,8906,16164,0,5040,11375,0,0,0,0,0,0,0,948,887,0,1024,3122,0,6048,15293,0,0,0,0,2016,4418,0,6012,16449,0,0,0,0,3016,5865
2,2000,500,'500390090',105,,KG,0,58368,118548,0,0,0,0,1328,3445,0,0,0,0,5000,7040,0,2032,5526,0,1984,5702,0,2016,5014,0,20824,38063,0,5952,17821,0,3136,10200,0,2016,5282,0,14080,20455
2,2000,500,'500390090',123,,KG,0,5972,2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972,2506,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,500,'500390090',205,,KG,0,3000,1960,0,0,0,0,3000,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,500,'500500010',105,,KG,0,47077,159422,0,5298,14979,0,212,925,0,3000,9947,0,144,657,0,1225,5496,0,1256,4173,0,2405,7149,0,2263,7121,0,10931,40261,0,0,0,0,4416,15154,0,15927,53560
2,2000,500,'500500010',123,,KG,0,5086,17621,0,0,0,0,2341,7683,0,0,0,0,803,2895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942,7043,0,0,0,0,0,0
2,2000,500,'500500090',105,,KG,0,10340,5277,0,0,0,0,0,0,0,0,0,0,4330,1861,0,0,0,0,0,0,0,2010,928,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,2488
2,2000,500,'500710020',105,SM,KG,6716,764,931,0,0,0,0,0,0,6716,764,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,500,'500710020',110,SM,KG,3186,672,629,0,0,0,0,0,0,3186,672,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,500,'500720029',105,SM,KG,441227,45017,169812,50038,5523,20541,59411,7220,26772,61355,6630,23964,19638,1871,6151,31547,3837,14032,27511,2920,11313,23867,2031,8170,36179,3118,12135,14043,1616,5667,54086,4493,18088,45410,3928,15725,18142,1830,7254
2,2000,500,'500720091',105,SM,KG,20773,2165,15599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5460,570,5835,10752,1120,6881,0,0,0,4561,475,2883,0,0,0,0,0,0
