Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,605,'640192090',106,DZ,KG,20,154,516,0,0,0,0,0,0,0,0,0,12,84,295,8,70,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640219000',103,DZ,KG,100,70,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,70,868,0,0,0,0,0,0,0,0,0
2,1990,605,'640219000',106,DZ,KG,148,133,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,133,1958,0,0,0,0,0,0,0,0,0
2,1990,605,'640291000',103,DZ,KG,3,28,292,0,0,0,0,0,0,0,0,0,0,0,0,3,28,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640291000',106,DZ,KG,74,549,1594,0,0,0,0,0,0,0,0,0,74,549,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640299010',103,DZ,KG,90,765,2345,0,0,0,0,0,0,53,405,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,360,1233,0,0,0,0,0,0
2,1990,605,'640299010',105,DZ,KG,306,2871,3303,0,0,0,0,0,0,100,630,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2241,2799,0,0,0,0,0,0
2,1990,605,'640299010',106,DZ,KG,1586,15464,23808,0,0,0,0,0,0,282,2550,2810,81,576,1370,31,342,437,0,0,0,13,180,311,38,478,793,995,10345,16310,46,333,1024,0,0,0,100,660,753
2,1990,605,'640319011',118,DZ,KG,10,36,412,0,0,0,0,0,0,0,0,0,10,36,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640319011',304,DZ,KG,5,90,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,90,1043,0,0,0,0,0,0,0,0,0
2,1990,605,'640351022',218,DZ,KG,2,78,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,78,463,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640351022',220,DZ,KG,3,20,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,534,0,0,0,0,0,0
2,1990,605,'640351022',304,DZ,KG,3,36,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,591,0,0,0,0,0,0,1,22,336
2,1990,605,'640351029',304,DZ,KG,1,15,230,0,0,0,1,15,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640359031',205,DZ,KG,2,32,490,0,0,0,0,0,0,0,0,0,2,32,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640359031',218,DZ,KG,1,45,284,0,0,0,0,0,0,0,0,0,0,0,0,1,45,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640359031',220,DZ,KG,17,134,3365,2,15,396,0,0,0,5,34,1133,0,0,0,0,0,0,0,0,0,1,14,260,0,0,0,0,0,0,0,0,0,1,10,276,8,61,1300
2,1990,605,'640359032',205,DZ,KG,8,60,1371,0,0,0,2,14,297,6,46,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640359032',218,DZ,KG,124,988,11543,34,309,3349,0,0,0,0,0,0,0,0,0,12,113,1438,49,354,4189,0,0,0,0,0,0,0,0,0,29,212,2567,0,0,0,0,0,0
2,1990,605,'640359032',220,DZ,KG,441,2843,62079,0,0,0,80,502,9777,10,51,1474,75,460,11007,4,24,596,0,0,0,0,0,0,161,1110,23559,20,120,3260,89,563,12098,2,13,308,0,0,0
2,1990,605,'640359033',220,DZ,KG,13,56,764,0,0,0,0,0,0,0,0,0,0,0,0,13,56,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640359035',220,DZ,KG,5,32,898,0,0,0,0,0,0,0,0,0,5,32,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640359092',220,DZ,KG,13,94,2647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,203,3,35,925,8,49,1519,0,0,0,0,0,0,0,0,0
2,1990,605,'640391011',103,DZ,KG,97,1067,4773,0,0,0,22,331,898,24,280,1314,0,0,0,0,0,0,0,0,0,0,0,0,5,34,374,24,209,506,17,120,1339,5,93,342,0,0,0
2,1990,605,'640391011',105,DZ,KG,21,269,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,269,1091,0,0,0,0,0,0,0,0,0
2,1990,605,'640391011',106,DZ,KG,98,1354,5194,0,0,0,0,0,0,0,0,0,0,0,0,4,41,237,0,0,0,0,0,0,0,0,0,42,481,2262,0,0,0,15,247,910,37,585,1785
2,1990,605,'640391011',304,DZ,KG,78,1030,3550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,237,75,998,3313,0,0,0,0,0,0
2,1990,605,'640391012',106,DZ,KG,30,567,1708,0,0,0,0,0,0,0,0,0,0,0,0,22,407,1223,8,160,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640391012',218,DZ,KG,3,126,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,126,753,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640391012',304,DZ,KG,14,79,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,55,1533,2,12,247,0,0,0,3,12,335
2,1990,605,'640391019',304,DZ,KG,25,439,2814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,439,2814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640399011',103,DZ,KG,59,638,3120,24,266,933,0,0,0,0,0,0,0,0,0,16,169,970,8,97,495,8,99,470,3,7,252,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640399011',106,DZ,KG,199,2067,6637,0,0,0,0,0,0,0,0,0,61,576,1910,0,0,0,0,0,0,8,98,251,0,0,0,130,1393,4476,0,0,0,0,0,0,0,0,0
2,1990,605,'640399011',118,DZ,KG,24,85,1288,0,0,0,0,0,0,0,0,0,0,0,0,13,46,731,11,39,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640399011',304,DZ,KG,165,2024,7012,0,0,0,3,28,276,0,0,0,5,64,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,1932,6344,0,0,0,0,0,0
2,1990,605,'640399012',106,DZ,KG,93,1210,4687,0,0,0,0,0,0,0,0,0,9,117,437,84,1093,4250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640399012',210,DZ,KG,4,35,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640399012',220,DZ,KG,2,23,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,252,0,0,0,0,0,0,0,0,0,1,9,208,0,0,0
2,1990,605,'640399013',106,DZ,KG,32,416,1572,0,0,0,0,0,0,0,0,0,0,0,0,32,416,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640399013',218,DZ,KG,2,74,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,575,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640399013',220,DZ,KG,18,111,2330,0,0,0,0,0,0,0,0,0,6,40,692,0,0,0,0,0,0,0,0,0,4,31,611,8,40,1027,0,0,0,0,0,0,0,0,0
2,1990,605,'640399016',205,DZ,KG,4,19,335,0,0,0,0,0,0,4,19,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640411010',103,DZ,KG,214,1486,2657,0,0,0,15,118,261,182,1249,2183,17,119,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640411010',106,DZ,KG,35,262,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,262,585,0,0,0,0,0,0
2,1990,605,'640411010',118,DZ,KG,30,195,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,195,422,0,0,0,0,0,0,0,0,0
2,1990,605,'640411010',304,DZ,KG,20,216,564,0,0,0,20,216,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640411090',103,DZ,KG,99,740,1449,0,0,0,35,294,567,34,230,427,30,216,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640411090',105,DZ,KG,63,306,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,306,642,0,0,0,0,0,0,0,0,0
2,1990,605,'640411090',106,DZ,KG,267,2086,4561,0,0,0,17,90,534,90,730,1779,23,156,467,100,840,903,0,0,0,0,0,0,13,85,297,12,109,363,0,0,0,0,0,0,12,76,218
2,1990,605,'640411090',117,DZ,KG,121,866,2068,0,0,0,0,0,0,105,750,1780,16,116,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640419210',105,DZ,KG,166,820,1727,0,0,0,166,820,1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,605,'640419220',103,DZ,KG,32,212,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,212,373
