Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'850110011',103,NO,KG,427261,64955,214514,36150,11716,26509,28661,9057,24390,8811,1716,7300,113710,3284,19423,29148,4972,17809,63118,5932,27106,59789,5886,22455,10775,2885,7933,19967,5638,15775,27888,7957,20213,20347,4718,19362,8897,1194,6239
2,2004,'850110011',105,NO,KG,263370638,8713502,26387669,26283593,870372,2601508,20862191,629197,2028216,25379732,770135,2393811,23498474,725271,2219507,21062687,635085,2082962,22239464,715219,2274203,25193194,777206,2477377,20038012,638242,2213671,24056882,886531,2411706,18324240,649433,1843714,19742918,737888,2006328,16689251,678923,1834666
2,2004,'850110011',106,NO,KG,4271507,298602,690496,502626,37207,78718,257674,18731,39955,397106,29813,64181,436085,33326,69735,346918,23151,55701,302736,20205,53576,347403,23521,58642,299959,20833,51106,395787,26780,66775,336715,22719,52236,298378,19904,50290,350120,22412,49581
2,2004,'850110011',108,NO,KG,1486689,60430,153979,84062,2176,7824,255850,5456,14424,291166,6091,18384,293882,7030,17399,84294,3304,5909,100000,2408,1006,58960,11501,29931,19800,1127,3339,94607,7797,26389,29425,3993,11982,35697,3349,10439,138946,6198,6953
2,2004,'850110011',110,NO,KG,71613268,1336807,2624629,4312094,89805,135730,5279841,107942,187115,6728207,141880,226398,5293363,85811,184228,5729880,103956,205432,6324925,110987,239611,4941143,78002,189334,5850072,123510,219897,5913232,109041,234751,6591031,117991,257539,8089936,145804,306597,6559544,122078,237997
2,2004,'850110011',111,NO,KG,20366077,2223241,4886884,1171065,167886,336863,1626931,180224,416931,1470124,178058,374343,1720737,217187,467888,1592734,187547,388681,1547424,180968,375549,1662767,199552,426128,1491225,150323,343522,2160489,203848,462830,1820820,186794,420092,2249931,203344,469559,1851830,167510,404498
2,2004,'850110011',112,NO,KG,6389065,226252,2177821,455910,18836,253500,444320,15301,250042,831566,25791,305373,529162,17077,282786,426270,20237,250834,508400,17494,266347,555835,21824,265539,492198,20453,133473,745950,19277,53551,631382,18383,56189,324385,12462,25974,443687,19117,34213
2,2004,'850110011',113,NO,KG,22972566,514802,2388922,2308396,52794,250318,1712131,32374,178803,2203600,45484,221435,2383919,55842,249255,2351449,53893,258711,2486166,53314,264462,2219269,43594,214737,1383148,36756,141842,1345584,38872,128805,1504183,34618,148003,1497600,34924,177550,1577121,32337,155001
2,2004,'850110011',117,NO,KG,1439489,53478,439089,118046,6387,59923,46280,3006,43623,73419,6114,76299,97911,2975,33811,97686,1582,16687,137535,2185,25953,249591,9998,32256,125990,2994,38799,93803,4529,20454,84678,3701,31075,193146,6851,41764,121404,3156,18445
2,2004,'850110011',118,NO,KG,26305364,2232198,4432612,2765664,206686,462354,1760322,186382,335510,1938453,188707,366029,2087213,201084,374075,2545664,178983,386834,2231815,178697,371157,2417708,159606,361840,1879161,160603,320401,1614173,218921,361865,2168484,197741,389422,2690016,190454,385626,2206691,164334,317499
