Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,'280110000',304,,KG,0,920,2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,1170,0,460,1153,0,0,0,0,0,0,0,0,0
2,1997,'280120000',234,,KG,0,100,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,398,0,0,0,0,0,0,0,0,0
2,1997,'280120000',304,,KG,0,206,946,0,0,0,0,0,0,0,0,0,0,0,0,0,206,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'280120000',409,,KG,0,204900,361817,0,18000,29232,0,36000,60754,0,18000,30670,0,0,0,0,34900,63944,0,18000,30322,0,10000,16696,0,26000,45307,0,18000,33172,0,8000,15454,0,0,0,0,18000,36266
2,1997,'280130000',143,,KG,0,5005650,658347,0,614020,82273,0,269440,36103,0,359430,47083,0,271540,35570,0,390900,51206,0,630390,82574,0,315180,41285,0,511950,67060,0,331930,43479,0,395500,51806,0,570520,74735,0,344850,45173
2,1997,'280130000',205,,KG,0,1457190,278054,0,129590,23928,0,118770,22714,0,119220,23377,0,178350,35447,0,234730,44784,0,115280,21318,0,119780,21782,0,147200,27697,0,150890,28652,0,0,0,0,83920,16232,0,59460,12123
2,1997,'280130000',304,,KG,0,100195,12389,0,17272,2090,0,48460,6130,0,17236,2085,0,0,0,0,0,0,0,17227,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'280200000',103,,KG,0,1229000,45830,0,80000,3024,0,115000,3393,0,243000,10545,0,115000,3578,0,131000,4205,0,64000,2544,0,80000,3224,0,64000,2568,0,63000,2527,0,96000,3816,0,81000,2891,0,97000,3515
2,1997,'280200000',105,,KG,0,112000,22789,0,0,0,0,0,0,0,0,0,0,16000,3257,0,0,0,0,0,0,0,0,0,0,16000,3117,0,0,0,0,16000,3201,0,32000,6488,0,32000,6726
2,1997,'280200000',210,,KG,0,81461,24581,0,7638,2122,0,6243,1723,0,0,0,0,9122,2542,0,5210,1453,0,2603,714,0,9022,2534,0,10615,3485,0,6383,2165,0,4913,1544,0,9884,3165,0,9828,3134
2,1997,'280200000',213,,KG,0,7750,2437,0,1500,476,0,750,238,0,0,0,0,750,238,0,1000,316,0,750,237,0,0,0,0,1500,466,0,0,0,0,0,0,0,750,233,0,750,233
2,1997,'280200000',304,,KG,0,3081,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081,396,0,0,0,0,0,0,0,0,0,0,0,0
