Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2008,'860310000',103,NO,KG,1,1023,351,1,1023,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'860310000',215,NO,KG,1,22000,182346,1,22000,182346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'860390000',103,NO,KG,10,16779,15028,0,0,0,5,675,2969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16104,12059,0,0,0,0,0,0
2,2008,'860390000',105,NO,KG,1,420,534,0,0,0,0,0,0,0,0,0,0,0,0,1,420,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'860400000',213,NO,KG,4,92785,457003,0,0,0,3,35220,105204,0,0,0,0,0,0,0,0,0,0,0,0,1,57565,351799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'860400000',215,NO,KG,6,243700,1508553,1,85000,368818,0,0,0,3,73700,733180,0,0,0,0,0,0,0,0,0,0,0,0,2,85000,406555,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'860400000',220,NO,KG,1,40000,380807,1,40000,380807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'860400000',225,NO,KG,18,852693,3941138,10,448757,1923441,0,0,0,0,0,0,2,86342,416534,2,85637,413549,3,180133,898536,1,51824,289078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'860400000',304,NO,KG,2,92534,735469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92534,735469,0,0,0,0,0,0
2,2008,'860500000',103,NO,KG,8,1854064,4289007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,948820,2272378,0,0,0,0,0,0,0,0,0,3,905244,2016629,0,0,0,0,0,0
2,2008,'860500000',105,NO,KG,20,169000,74665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,169000,74665,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'860630000',103,NO,KG,2,15833,12600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15833,12600,0,0,0,0,0,0
2,2008,'860691000',106,NO,KG,1,17433,1176,0,0,0,0,0,0,0,0,0,0,0,0,1,17433,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
