Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'850110011',103,NO,KG,1288889,115726,407888,218798,13368,44560,146078,12120,28355,98807,12392,33856,72770,8112,26922,189993,10389,46108,118598,16895,58554,68903,4153,33144,104997,15097,35110,67769,5656,21008,91001,8270,44364,55800,2189,7749,55375,7085,28158
2,1999,'850110011',105,NO,KG,382559508,11199223,40054569,37011362,1132330,3922044,29024100,880665,3088083,36382127,1001377,3768320,33912976,899974,3462799,32979003,956644,3605835,31092946,896009,3276252,31790261,938450,3327359,30530375,951345,3295103,32684238,936752,3306364,27135208,853883,2911935,30226975,868230,3095079,29789937,883564,2995396
2,1999,'850110011',106,NO,KG,15030885,896933,2495137,1375244,85534,219015,1203443,74405,191416,1423549,86577,265006,1359174,73864,222249,1181917,58794,184775,1398834,78401,242797,1420255,80233,251275,1242697,74186,197027,1237845,77149,200654,1194882,79834,199789,1016638,70629,164598,976407,57327,156536
2,1999,'850110011',108,NO,KG,1758953,32457,174760,196450,3915,14244,74094,1595,7084,5230,336,1923,17900,485,2232,39940,1895,10702,126460,4797,24868,67375,4377,20066,4600,79,416,14692,349,4220,498116,8239,13366,187000,2730,20319,527096,3660,55320
2,1999,'850110011',110,NO,KG,10876476,306134,671589,0,0,0,0,0,0,58100,1419,4686,648900,20309,36703,758000,22974,46553,548400,15340,35838,1459000,42037,94188,1293600,37524,81922,1000700,23007,63048,920186,24630,55989,2285300,75511,130997,1904290,43383,121665
2,1999,'850110011',111,NO,KG,37774822,2995325,7839211,4104825,226156,739454,4685882,283988,881612,4936273,321495,963958,3636171,258115,714949,3189045,301758,716791,3069331,272183,661801,3157684,250013,684965,2885230,232110,611970,2354045,249336,526136,2120778,242698,479844,1945358,202458,444025,1690200,155015,413706
2,1999,'850110011',112,NO,KG,38619421,909877,4067791,4594540,112943,447068,3295999,75855,375332,3588232,90084,419823,2820343,65289,289165,3687108,84225,357450,3106310,79175,297798,3485460,88284,324641,2523605,59993,248990,2865174,68025,313730,2686395,62596,297175,3079610,72578,350962,2886645,50830,345657
2,1999,'850110011',113,NO,KG,54686975,1204378,6360552,4172640,85708,417596,3733215,78993,418824,5054623,111084,558116,4130747,92717,467824,5046725,105467,570900,4284437,89650,483586,4988136,109977,593736,5372152,110598,631599,5577812,128682,654627,4173902,92513,549536,4245434,106753,539046,3907152,92236,475162
2,1999,'850110011',117,NO,KG,4279673,102558,1501361,370327,8221,110168,493953,9173,167589,786560,15565,305188,629451,9451,179917,427187,5141,92517,285306,5195,78735,139885,4790,71452,265874,11428,97352,294496,10501,124514,252775,9021,102706,196840,6391,83464,137019,7681,87759
2,1999,'850110011',118,NO,KG,18682711,815442,3882931,1114463,53820,273100,890728,42104,211277,1448862,57933,309705,1423253,62672,309911,1532279,68062,343713,1714748,75587,370021,1633420,81796,355769,1140472,61757,237369,1725016,84719,352546,2182487,75098,404530,2046453,68154,371449,1830530,83740,343541
2,1999,'850110011',123,NO,KG,151,30,763,0,0,0,0,0,0,151,30,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'850110011',203,NO,KG,215,282,3763,0,0,0,0,0,0,0,0,0,20,6,557,15,26,214,20,38,291,60,86,1019,0,0,0,38,83,434,1,10,306,61,33,942,0,0,0
2,1999,'850110011',204,NO,KG,13,32,575,6,29,265,0,0,0,0,0,0,7,3,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'850110011',205,NO,KG,25931,4834,32280,57,65,2949,1,66,368,1267,83,1529,30,6,8688,0,0,0,218,204,938,648,702,1988,172,33,679,1522,1447,4779,1,0,241,22010,2208,8252,5,20,1869
2,1999,'850110011',207,NO,KG,2656,746,3512,1404,360,2124,0,0,0,1250,380,1174,0,0,0,0,0,0,0,0,0,0,0,0,2,6,214,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'850110011',210,NO,KG,112201,330,33350,20,4,1594,0,0,0,70,46,2564,12,9,3093,68,34,369,24,43,2268,1,2,1310,6,6,256,0,0,0,0,0,0,112000,186,21896,0,0,0
2,1999,'850110011',213,NO,KG,43185,7728,148415,3112,631,13197,3229,855,11567,3511,557,13385,1978,463,9257,3792,252,15319,4379,1661,12294,4121,307,14769,1637,141,7605,3575,264,11709,4597,307,14695,3794,2029,13006,5460,261,11612
2,1999,'850110011',215,NO,KG,130799,9369,388293,5205,331,16269,11131,802,39270,17063,1103,61202,12444,750,30277,10589,795,33206,8053,951,27699,11282,845,34775,6413,356,20962,11919,893,26461,12058,730,31250,13046,812,29787,11596,1001,37135
2,1999,'850110011',218,NO,KG,374,386,2999,50,33,979,0,0,0,24,20,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,333,1567,0,0,0
2,1999,'850110011',220,NO,KG,191,400,4132,0,0,0,0,0,0,10,15,257,0,0,0,30,150,395,0,0,0,0,0,0,151,235,3480,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'850110011',221,NO,KG,13000,117,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,117,2155
