Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,404,'010511000',205,,NO,0,200433,389993,0,0,0,0,0,0,0,14130,32785,0,47804,90897,0,10093,24238,0,19355,41788,0,15414,35082,0,0,0,0,21184,7738,0,30643,63354,0,29699,65600,0,12111,28511
2,2001,404,'010511000',207,,NO,0,156766,101591,0,0,0,0,9288,6054,0,10448,6076,0,1742,1136,0,23079,15126,0,20622,14321,0,10692,5511,0,0,0,0,16693,11864,0,14400,9574,0,21393,13134,0,28409,18795
2,2001,404,'010511000',210,,NO,0,149381,77423,0,9024,3258,0,18248,9084,0,2346,1161,0,23032,12639,0,14652,6713,0,4345,2048,0,13260,7963,0,7954,3678,0,13330,6910,0,17895,9994,0,11199,5199,0,14096,8776
2,2001,404,'010511000',227,,NO,0,15495,9296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8936,5361,0,0,0,0,6559,3935,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,404,'010519000',205,,NO,0,735,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,944
2,2001,404,'010599000',113,,NO,0,20,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,239,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,404,'010600110',110,NO,KG,478,1673,96673,0,0,0,150,525,28603,0,0,0,84,294,16716,0,0,0,100,350,21397,0,0,0,64,224,13546,0,0,0,0,0,0,0,0,0,80,280,16411
2,2001,404,'010600121',205,NO,KG,18,187,1686,2,12,341,0,0,0,7,80,527,4,40,202,0,0,0,0,0,0,2,25,317,0,0,0,3,30,299,0,0,0,0,0,0,0,0,0
2,2001,404,'010600121',206,NO,KG,14,166,802,0,0,0,0,0,0,6,30,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,84,269,0,0,0,2,52,286,0,0,0
2,2001,404,'010600121',207,NO,KG,1,20,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,314,0,0,0,0,0,0,0,0,0
2,2001,404,'010600121',208,NO,KG,7,170,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,170,1080,0,0,0,0,0,0
2,2001,404,'010600121',213,NO,KG,2,144,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,144,774,0,0,0
2,2001,404,'010600121',218,NO,KG,1,30,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,404,'010600121',220,NO,KG,2,50,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
