Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,600,'390110060',137,,KG,0,16500,1203,0,0,0,0,0,0,0,0,0,0,16500,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,600,'390110060',304,,KG,0,105000,8333,0,0,0,0,21000,1690,0,21000,1603,0,63000,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,600,'390120010',111,,KG,0,153000,10159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153000,10159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,600,'390190010',103,,KG,0,441000,36419,0,32000,2626,0,32000,2626,0,16000,1297,0,48000,3891,0,49000,4593,0,33000,2873,0,49500,3914,0,49500,3914,0,49500,3914,0,49500,4063,0,33000,2708,0,0,0
2,2002,600,'390190010',106,,KG,0,197600,13243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49400,3319,0,0,0,0,49400,3488,0,49400,3245,0,49400,3191
2,2002,600,'390190010',111,,KG,0,1254250,114105,0,168000,16619,0,164750,16073,0,38750,3557,0,94750,8988,0,69750,6355,0,14000,1244,0,122750,10489,0,70000,5810,0,126000,10765,0,189500,16716,0,14000,1298,0,182000,16191
2,2002,600,'390190010',112,,KG,0,297000,20894,0,0,0,0,0,0,0,0,0,0,49500,3483,0,0,0,0,0,0,0,49500,3714,0,0,0,0,49500,3322,0,49500,3490,0,49500,3463,0,49500,3422
2,2002,600,'390190010',137,,KG,0,923000,59905,0,298500,18671,0,184500,10925,0,0,0,0,49500,3445,0,0,0,0,0,0,0,88750,6115,0,24750,1806,0,0,0,0,188250,12856,0,88750,6087,0,0,0
2,2002,600,'390190010',302,,KG,0,44000,4449,0,22000,2456,0,0,0,0,22000,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,600,'390190010',304,,KG,0,87996,11410,0,0,0,0,0,0,0,21999,3082,0,21999,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,21999,2587,0,0,0,0,21999,2688,0,0,0
2,2002,600,'390210010',105,,KG,0,31000,3035,0,15500,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15500,1482,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,600,'390210010',111,,KG,0,182000,11518,0,0,0,0,0,0,0,0,0,0,42000,2742,0,42000,2730,0,98000,6046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,600,'390210010',113,,KG,0,180000,11948,0,36000,2185,0,0,0,0,36000,2319,0,24000,1760,0,0,0,0,0,0,0,0,0,0,84000,5684,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,600,'390230010',103,,KG,0,378975,33416,0,28000,2337,0,29375,2614,0,88600,7332,0,13000,1172,0,42000,3477,0,0,0,0,29000,3647,0,13000,1172,0,42000,3477,0,38000,3561,0,42000,3477,0,14000,1150
