Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,400,'640191000',304,DZ,KG,18,172,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,172,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640192010',210,DZ,KG,124,5909,28057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1848,7280,0,0,0,0,0,0,12,579,3043,1,63,418,32,1879,9559,35,1540,7757
2,1988,400,'640192010',220,DZ,KG,432,18591,84425,0,0,0,0,0,0,0,0,0,0,0,0,9,261,294,0,0,0,78,2808,8839,29,1262,5519,22,816,5387,160,7038,37577,127,6121,25314,7,285,1495
2,1988,400,'640192090',103,DZ,KG,24181,232614,230862,1248,19220,11209,570,3270,1925,1238,7328,6434,3113,44314,16827,0,0,0,333,6075,2124,3857,28364,27811,2150,16904,20562,7617,59673,89796,2939,33424,41776,150,2544,5182,966,11498,7216
2,1988,400,'640192090',105,DZ,KG,5171,77240,23336,639,10624,2832,0,0,0,0,0,0,270,765,449,500,9750,2426,0,0,0,0,0,0,626,9383,2910,426,6350,1858,213,3136,929,626,9005,2908,1871,28227,9024
2,1988,400,'640192090',106,DZ,KG,6352,54193,51836,0,0,0,0,0,0,0,0,0,0,0,0,625,825,1309,999,20400,13343,626,826,1311,0,0,0,50,360,304,3702,29420,32773,350,2362,2796,0,0,0
2,1988,400,'640192090',210,DZ,KG,3,71,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,243
2,1988,400,'640199010',103,DZ,KG,26244,153518,293392,1856,9257,18741,3681,18597,37989,5129,37255,60141,5321,31883,53398,2065,12430,28189,4413,23513,48590,2663,16000,36882,766,3206,6870,350,1377,2592,0,0,0,0,0,0,0,0,0
2,1988,400,'640199010',106,DZ,KG,21506,122065,125614,850,4254,4004,7608,42193,47121,4450,24900,25115,2732,16650,15266,2546,14576,13758,2525,13768,13799,795,5724,6551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640211000',202,DZ,KG,10,80,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,80,841,0,0,0,0,0,0
2,1988,400,'640211000',220,DZ,KG,79,4329,16630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4329,16630,0,0,0,0,0,0,0,0,0
2,1988,400,'640219000',103,DZ,KG,3970,36583,90848,1083,6552,13538,332,4050,8444,0,0,0,444,4484,14068,355,3458,9158,304,2865,6526,0,0,0,103,790,4280,0,0,0,307,3326,7768,484,5260,12550,558,5798,14516
2,1988,400,'640219000',106,DZ,KG,3957,36490,72055,800,6000,7142,0,0,0,1032,8986,20493,266,2829,5890,418,4227,9229,1143,12272,24408,0,0,0,83,575,1841,0,0,0,0,0,0,215,1601,3052,0,0,0
2,1988,400,'640219000',210,DZ,KG,31,246,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,246,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640219000',220,DZ,KG,126,1057,7344,0,0,0,72,598,4255,0,0,0,0,0,0,0,0,0,0,0,0,54,459,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640220000',105,DZ,KG,1980,1821,571,0,0,0,0,0,0,0,0,0,0,0,0,1980,1821,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640291000',103,DZ,KG,18108,122866,251288,250,2816,6315,155,1684,3966,0,0,0,630,6287,17183,0,0,0,395,3704,10406,0,0,0,116,1576,3529,4450,29301,53309,6975,46735,94078,4308,25210,50891,829,5553,11611
2,1988,400,'640291000',106,DZ,KG,12510,97115,126942,0,0,0,0,0,0,0,0,0,416,4506,15865,0,0,0,0,0,0,0,0,0,1780,12580,15586,2005,11607,16199,2997,25591,30256,5312,42831,49036,0,0,0
2,1988,400,'640291000',220,DZ,KG,20,195,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,195,374,0,0,0,0,0,0
2,1988,400,'640299010',103,DZ,KG,46582,312174,621508,2928,16233,35514,2211,14137,31111,3917,30841,59928,3518,25407,46938,1500,11325,22808,2148,18900,42609,486,6205,13051,6650,38680,88860,6602,42057,76820,7511,48824,78670,4709,28920,59760,4402,30645,65439
2,1988,400,'640299010',105,DZ,KG,4168,35978,32800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,3645,2887,1192,11307,10113,872,7214,6751,1351,10902,9443,416,2910,3606
2,1988,400,'640299010',106,DZ,KG,71879,485421,510276,1382,9240,9546,5647,44751,42954,6104,44655,46772,9798,66624,70728,5633,40353,37329,7039,46298,44435,9276,60856,62104,7119,40693,45038,3927,26901,27521,6262,45382,50806,5397,33281,34290,4295,26387,38753
2,1988,400,'640299010',108,DZ,KG,450,1417,600,0,0,0,0,0,0,450,1417,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640299010',111,DZ,KG,3640,13548,19254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,6088,9642,0,0,0,2066,7460,9612,0,0,0,0,0,0
2,1988,400,'640299010',118,DZ,KG,340,1999,2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,1999,2590,0,0,0
2,1988,400,'640299020',103,DZ,KG,83009,347794,331007,4851,20106,17209,6510,25549,25011,6805,26355,26824,5364,21818,21889,6199,25843,28009,11046,34241,36831,6164,27882,25611,7293,33935,27593,7020,32377,29726,7463,34882,33233,7910,35735,33835,6384,29071,25236
2,1988,400,'640299020',105,DZ,KG,10375,27807,9142,0,0,0,0,0,0,5952,7811,3355,2050,7011,2204,2373,12985,3583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640299020',106,DZ,KG,16633,46259,47721,0,0,0,0,0,0,0,0,0,9839,23113,23316,3362,8905,12111,600,1680,1131,0,0,0,0,0,0,0,0,0,1500,6001,6437,1332,6560,4726,0,0,0
2,1988,400,'640299020',108,DZ,KG,3622,11398,4606,0,0,0,0,0,0,2872,8698,2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,2700,1639,0,0,0
2,1988,400,'640299020',111,DZ,KG,6121,22304,20614,0,0,0,0,0,0,583,3339,3835,2276,7037,3648,955,3822,4603,491,1996,2280,0,0,0,650,2610,2235,0,0,0,0,0,0,1166,3500,4013,0,0,0
2,1988,400,'640299020',220,DZ,KG,216,1725,3250,0,0,0,0,0,0,166,1245,1778,0,0,0,0,0,0,0,0,0,50,480,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640299090',103,DZ,KG,13431,28773,27466,0,0,0,253,604,419,833,1933,1131,3699,9130,10054,1503,2729,2844,2697,5538,4301,2205,3355,4797,1066,2400,1971,253,684,477,0,0,0,669,1589,995,253,811,477
2,1988,400,'640299090',106,DZ,KG,5443,27307,19400,0,0,0,741,3649,2437,1416,7090,4346,130,1029,2193,907,4469,2998,583,2870,1987,750,3690,2565,916,4510,2874,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640299090',108,DZ,KG,7198,14410,4118,0,0,0,0,0,0,2648,7806,2641,4550,6604,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640299090',111,DZ,KG,1650,9900,7612,0,0,0,0,0,0,600,3600,2848,600,3600,2778,450,2700,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640319011',103,DZ,KG,7654,73531,209042,2976,28374,78808,200,2787,6240,178,1282,4574,173,1820,2654,0,0,0,0,0,0,0,0,0,560,6358,17679,2419,22849,73693,0,0,0,483,4526,11270,665,5535,14124
2,1988,400,'640319011',106,DZ,KG,71,678,3528,0,0,0,0,0,0,0,0,0,0,0,0,52,510,2575,0,0,0,0,0,0,10,95,658,9,73,295,0,0,0,0,0,0,0,0,0
2,1988,400,'640319011',205,DZ,KG,367,3951,16913,0,0,0,108,1189,4657,72,856,3137,0,0,0,0,0,0,0,0,0,187,1906,9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640319011',210,DZ,KG,846,8510,30932,108,1164,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,3450,12431,0,0,0,0,0,0,405,3896,14744,0,0,0
2,1988,400,'640319011',213,DZ,KG,22,227,449,22,227,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640319011',220,DZ,KG,6,72,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,72,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,400,'640319011',223,DZ,KG,19,203,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,203,542,0,0,0
2,1988,400,'640319011',226,DZ,KG,138,1815,5746,138,1815,5746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
