Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,500,'930400000',106,,KG,0,226,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,320
2,1991,500,'930400000',210,,KG,0,262,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'930400000',220,,KG,0,463,1951,0,463,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'930529000',304,,KG,0,6994,20878,0,1018,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5976,17565,0,0,0
2,1991,500,'930590029',210,,KG,0,88,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'930590029',220,,KG,0,82,349,0,82,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'930630010',203,,KG,0,2129,7732,0,0,0,0,0,0,0,425,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704,6148,0,0,0,0,0,0,0,0,0
2,1991,500,'930630010',304,,KG,0,64,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,221,0,0,0
2,1991,500,'930630020',304,,KG,0,76,31109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,25991,0,18,5118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'930690000',304,,KG,0,1182,90396,0,0,0,0,0,0,0,6,1073,0,55,70332,0,24,6683,0,0,1617,0,0,0,0,0,0,0,0,0,0,0,0,0,409,3847,0,688,6844
2,1991,500,'930700000',304,,KG,0,70,1062,0,0,0,0,0,0,0,70,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'940110000',210,NO,KG,2,48,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,1825,0,0,0,0,0,0,0,0,0
2,1991,500,'940110000',213,NO,KG,12,677,29037,4,220,9864,8,457,19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'940110000',304,NO,KG,63,762,55428,10,55,11628,0,0,0,0,0,0,2,30,2479,0,0,0,6,128,5935,6,128,5873,27,284,16071,1,12,1743,0,0,0,11,125,11699,0,0,0
2,1991,500,'940120000',103,NO,KG,3000,14400,13559,720,3456,3275,720,3456,3242,720,3456,3244,720,3456,3251,120,576,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'940120000',111,NO,KG,3,140,293,0,0,0,0,0,0,3,140,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'940120000',203,NO,KG,147,1021,2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,212,0,0,0,27,255,537,110,668,2129,0,0,0,0,0,0,0,0,0
2,1991,500,'940120000',205,NO,KG,722,2458,31261,0,0,0,0,0,0,50,136,837,0,0,0,150,432,1874,100,288,1256,16,300,13294,206,726,11776,0,0,0,200,576,2224,0,0,0,0,0,0
2,1991,500,'940120000',208,NO,KG,3,155,903,0,0,0,0,0,0,3,155,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'940120000',213,NO,KG,10,289,3417,1,40,205,4,98,1429,1,24,221,0,0,0,1,40,521,0,0,0,2,52,808,0,0,0,0,0,0,1,35,233,0,0,0,0,0,0
2,1991,500,'940120000',220,NO,KG,102,113,588,0,0,0,0,0,0,2,36,286,0,0,0,100,77,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'940120000',302,NO,KG,4,160,5661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,160,5661
2,1991,500,'940120000',304,NO,KG,69,1594,9686,21,350,1102,10,239,3609,30,901,4629,0,0,0,0,0,0,8,104,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'940130010',106,NO,KG,190,6862,5053,0,0,0,0,0,0,30,690,658,50,1272,1904,10,250,407,0,0,0,0,0,0,0,0,0,0,0,0,100,4650,2084,0,0,0,0,0,0
2,1991,500,'940130010',112,NO,KG,50,1386,2920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1386,2920
2,1991,500,'940130010',202,NO,KG,244,5482,13412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2290,7132,114,3192,6280,0,0,0
2,1991,500,'940130010',213,NO,KG,253,4645,26945,10,140,1156,5,140,898,0,0,0,60,1547,6919,71,1136,7209,15,291,2050,32,551,3477,60,840,5236,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'940130010',220,NO,KG,202,2700,10772,0,0,0,0,0,0,69,1111,4738,0,0,0,0,0,0,50,525,744,40,431,1826,0,0,0,43,633,3464,0,0,0,0,0,0,0,0,0
2,1991,500,'940130030',106,NO,KG,121319,975826,518297,15924,123638,64430,11265,87772,45636,13540,106539,55822,5741,46418,25109,12280,101112,52609,8701,71651,41697,3140,23825,12385,6810,53581,30117,6575,49711,25341,10201,73713,40873,10635,81823,44873,16507,156043,79405
2,1991,500,'940130030',111,NO,KG,124264,864075,305653,13596,94415,28919,12500,87089,25979,7752,54264,17066,8660,60939,21074,12241,85993,30129,12139,85096,30136,17177,120962,42885,3528,26478,9055,7322,51270,17699,10912,75873,32237,13685,89080,37927,4752,32616,12547
2,1991,500,'940130030',113,NO,KG,96770,787370,670250,13586,111332,83295,13046,99492,75890,10461,90201,75593,7131,59658,55125,7539,62619,59077,7044,59328,64450,2804,23838,27071,6408,52889,42503,9886,78601,60999,8092,60773,52134,5465,41458,32010,5308,47181,42103
2,1991,500,'940130030',203,NO,KG,6,64,267,0,0,0,6,64,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'940130030',213,NO,KG,4377,57732,115629,705,10890,27886,240,4215,7730,0,0,0,468,6913,17742,620,9691,17661,141,3737,7739,220,3000,5949,1768,15316,22146,0,0,0,165,3345,7306,50,625,1470,0,0,0
2,1991,500,'940130030',215,NO,KG,1,17,279,0,0,0,0,0,0,0,0,0,0,0,0,1,17,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'940130030',220,NO,KG,917,14991,27963,92,1740,3491,30,709,845,332,5138,9885,150,2210,3633,123,1943,3577,108,1992,3287,0,0,0,33,699,1515,49,560,1730,0,0,0,0,0,0,0,0,0
2,1991,500,'940130030',304,NO,KG,90,1650,3117,0,0,0,39,414,706,0,0,0,0,0,0,0,0,0,0,0,0,10,150,322,0,0,0,41,1086,2089,0,0,0,0,0,0,0,0,0
