Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'000000011',103,,KG,0,41911,6467,0,3643,617,0,3561,567,0,0,0,0,8726,1204,0,5507,733,0,820,381,0,3742,728,0,3386,340,0,4348,770,0,5355,851,0,2823,276,0,0,0
2,2001,'000000011',105,,KG,0,24684,9890,0,2000,1076,0,1103,683,0,2000,1114,0,2602,1630,0,2062,871,0,3324,1346,0,793,241,0,0,0,0,8800,1760,0,0,0,0,2000,1169,0,0,0
2,2001,'000000011',106,,KG,0,699,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,1175
2,2001,'000000011',108,,KG,0,145086,13361,0,10846,1231,0,12427,1314,0,20163,1664,0,18834,1491,0,20195,1767,0,19315,1712,0,11448,1183,0,11152,822,0,6840,427,0,2116,727,0,8390,684,0,3360,339
2,2001,'000000011',111,,KG,0,36,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'000000011',118,,KG,0,2858,1268,0,400,319,0,0,0,0,538,235,0,0,0,0,480,213,0,0,0,0,0,0,0,1440,501,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'000000011',133,,KG,0,4,281,0,0,0,0,0,0,0,0,0,0,4,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'000000011',153,,KG,0,7,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,316,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'000000011',201,,KG,0,1872,833,0,0,0,0,1872,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'000000011',203,,KG,0,1626,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,513,0,792,308,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'000000011',205,,KG,0,227672,94540,0,15767,9044,0,20643,4897,0,22935,8198,0,14988,6546,0,27462,16537,0,17724,10577,0,22644,8175,0,17955,4374,0,25512,5966,0,18142,8472,0,10529,3170,0,13371,8584
2,2001,'000000011',206,,KG,0,2401,2959,0,0,0,0,0,0,0,0,0,0,390,420,0,0,0,0,431,601,0,260,378,0,520,516,0,0,0,0,390,505,0,228,248,0,182,291
2,2001,'000000011',207,,KG,0,95933,8782,0,6947,1322,0,7863,645,0,5293,677,0,5431,528,0,16754,1317,0,2851,207,0,13506,983,0,7945,664,0,11306,993,0,4782,427,0,8438,577,0,4817,442
2,2001,'000000011',208,,KG,0,138,492,0,66,273,0,72,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
