Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'470100010',105,,MT,0,3,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,390,0,0,0,0,0,0
2,1992,'470100010',203,,MT,0,17926,948983,0,2002,105079,0,849,42559,0,2213,118439,0,2948,158088,0,460,25190,0,1249,65724,0,1247,64634,0,1986,102309,0,534,28589,0,719,39334,0,1391,74516,0,2328,124522
2,1992,'470100010',302,,MT,0,126602,5854591,0,4720,213863,0,16584,757698,0,11164,517985,0,14828,731441,0,11861,587906,0,11468,538207,0,10174,461962,0,9396,429767,0,3965,163301,0,11839,526009,0,10959,489122,0,9644,437330
2,1992,'470100010',304,,MT,0,14,1407,0,0,0,0,14,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0
2,1992,'470100010',601,,MT,0,3,380,0,0,0,0,0,0,0,0,0,0,3,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'470100010',606,,MT,0,220508,7134896,0,24620,780953,0,438,21617,0,41586,1381536,0,468,23887,0,15137,532396,0,23163,776670,0,15194,493119,0,22986,763215,0,14653,462121,0,23105,721732,0,15077,468821,0,24081,708829
2,1992,'470100090',105,,MT,0,8,952,0,0,0,0,8,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'470100090',203,,MT,0,4161,233666,0,100,5692,0,1043,55417,0,291,16672,0,685,39653,0,344,20323,0,605,34100,0,125,7257,0,363,20840,0,50,3250,0,25,1506,0,433,22813,0,97,6143
2,1992,'470100090',213,,MT,0,1933,108127,0,560,30949,0,0,0,0,0,0,0,409,23617,0,47,3246,0,0,0,0,290,15948,0,579,31708,0,48,2659,0,0,0,0,0,0,0,0,0
2,1992,'470100090',302,,MT,0,2466,124649,0,903,44948,0,0,0,0,159,8317,0,21,1273,0,0,0,0,733,37434,0,20,1152,0,19,1145,0,166,8982,0,371,17254,0,74,4144,0,0,0
2,1992,'470100090',304,,MT,0,95,15992,0,0,0,0,17,5333,0,0,0,0,57,8294,0,19,1051,0,2,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'470100090',606,,MT,0,28,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,995
2,1992,'470200010',202,,MT,0,9,905,0,0,0,0,0,0,0,9,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'470200010',203,,MT,0,73,5800,0,0,0,0,0,0,0,0,0,0,24,1867,0,0,0,0,0,0,0,0,0,0,49,3933,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'470200010',213,,MT,0,24,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1849,0,0,0,0,0,0
2,1992,'470200010',222,,MT,0,95,10640,0,0,0,0,0,0,0,13,1518,0,0,0,0,0,0,0,0,0,0,12,1453,0,0,0,0,12,1466,0,32,3204,0,13,1494,0,13,1505
2,1992,'470200010',302,,MT,0,8043,791344,0,319,35503,0,0,0,0,1442,142346,0,17,1825,0,1599,158919,0,57,5825,0,1374,134583,0,247,27619,0,818,80011,0,560,59246,0,1316,118808,0,294,26659
2,1992,'470200010',304,,MT,0,131934,12914676,0,7636,807493,0,14425,1390729,0,19060,1783943,0,8090,877056,0,13185,1268985,0,9348,904207,0,17073,1587835,0,12427,1234252,0,3844,431547,0,12825,1194859,0,8408,823453,0,5613,610317
2,1992,'470200010',551,,MT,0,47930,4535271,0,5889,570801,0,1596,154671,0,3192,293338,0,4490,412493,0,4229,388621,0,4449,424335,0,4430,422587,0,4426,422327,0,3829,365051,0,5417,516324,0,3056,291405,0,2927,273318
2,1992,'470200090',105,,MT,0,4,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'470200090',118,,MT,0,246,13819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,8382,0,96,5437,0,0,0
2,1992,'470200090',203,,MT,0,3,282,0,0,0,0,0,0,0,0,0,0,3,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'470200090',224,,MT,0,1285,96353,0,168,12590,0,0,0,0,0,0,0,0,0,0,293,23228,0,304,22834,0,0,0,0,0,0,0,307,22521,0,213,15180,0,0,0,0,0,0
2,1992,'470200090',304,,MT,0,36335,4384849,0,3343,394888,0,2879,354498,0,2327,288135,0,3550,444914,0,2777,358518,0,2504,308518,0,4190,502343,0,2068,245354,0,2944,352144,0,3872,453438,0,3056,357814,0,2825,324285
2,1992,'470311000',118,,MT,0,475,26451,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1460,0,0,0,0,200,11206,0,0,0,0,150,8558,0,100,5227,0,0,0,0,0,0
2,1992,'470311000',203,,MT,0,1124,68273,0,8,825,0,0,0,0,0,0,0,25,1732,0,0,0,0,0,0,0,1066,63526,0,0,0,0,25,2190,0,0,0,0,0,0,0,0,0
2,1992,'470311000',213,,MT,0,0,301,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'470311000',215,,MT,0,1358,81460,0,37,2248,0,0,0,0,0,0,0,0,0,0,311,18148,0,0,0,0,0,0,0,511,30922,0,499,30142,0,0,0,0,0,0,0,0,0
2,1992,'470311000',217,,MT,0,44465,2534888,0,6104,339659,0,965,53902,0,2784,164404,0,5809,343302,0,4845,290871,0,4402,249042,0,5357,301767,0,0,0,0,3962,220110,0,0,0,0,0,0,0,10237,571831
2,1992,'470311000',222,,MT,0,747,110555,0,150,21982,0,0,0,0,171,26037,0,13,1566,0,89,13845,0,62,8858,0,23,3423,0,61,8534,0,88,13160,0,48,6798,0,0,0,0,42,6352
2,1992,'470311000',224,,MT,0,1431,53845,0,0,0,0,186,7257,0,36,1512,0,0,0,0,0,0,0,311,11809,0,41,1553,0,310,11734,0,103,3796,0,0,0,0,257,9358,0,187,6826
2,1992,'470311000',302,,MT,0,7727,522156,0,317,21186,0,857,56658,0,914,60763,0,914,61043,0,700,48040,0,469,30355,0,461,31750,0,116,8453,0,1117,79603,0,696,46978,0,426,27227,0,740,50100
2,1992,'470311000',304,,MT,0,15970,966150,0,3056,174416,0,2315,131719,0,1830,113255,0,976,62123,0,1159,73478,0,1123,68326,0,1923,119040,0,117,7595,0,19,1259,0,1658,98372,0,1386,92362,0,408,24205
2,1992,'470311000',409,,MT,0,32648,1937764,0,3513,197301,0,2436,140971,0,3343,197981,0,3179,196152,0,0,0,0,5449,343361,0,3153,186729,0,3144,187870,0,49,3141,0,2202,125313,0,3135,180813,0,3045,178132
2,1992,'470311000',556,,MT,0,3640,211558,0,313,18014,0,572,34460,0,156,9170,0,448,26001,0,160,9348,0,612,35427,0,0,0,0,99,5822,0,225,12856,0,355,20214,0,99,5806,0,601,34440
2,1992,'470311000',606,,MT,0,535,35500,0,39,2357,0,0,0,0,1,389,0,136,8992,0,0,0,0,167,11298,0,0,0,0,9,640,0,8,575,0,167,10687,0,8,562,0,0,0
2,1992,'470319000',304,,MT,0,697,46310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,46310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'470319000',410,,MT,0,2519,131244,0,409,22480,0,100,5540,0,200,11617,0,502,16938,0,0,0,0,295,16815,0,0,0,0,299,17223,0,10,392,0,206,11376,0,298,17621,0,200,11242
2,1992,'470321000',103,,MT,0,15,1099,0,11,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,364,0,0,0
2,1992,'470321000',105,,MT,0,299,19293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3637,0,50,3518,0,199,12138
2,1992,'470321000',106,,MT,0,4,379,0,0,0,0,0,0,0,0,0,0,0,0,0,4,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'470321000',112,,MT,0,980,56080,0,497,26946,0,0,0,0,333,19616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,9518,0,0,0,0,0,0
2,1992,'470321000',118,,MT,0,10145,616184,0,1598,84634,0,916,52066,0,1145,67745,0,906,56683,0,1200,79278,0,900,57593,0,950,60035,0,0,0,0,750,48527,0,600,36332,0,280,18102,0,900,55189
2,1992,'470321000',203,,MT,0,22833,1691261,0,798,70081,0,830,69033,0,1996,150494,0,3967,288275,0,1720,136963,0,2616,186566,0,1760,118461,0,3800,270992,0,1573,125138,0,877,65634,0,1671,115539,0,1225,94085
2,1992,'470321000',213,,MT,0,534,36495,0,0,0,0,102,6095,0,0,0,0,101,7057,0,0,0,0,51,3485,0,51,3449,0,51,3524,0,76,5630,0,0,0,0,0,0,0,102,7255
2,1992,'470321000',222,,MT,0,10072,711450,0,443,27295,0,299,19208,0,1145,78006,0,1033,72545,0,1499,105561,0,997,67708,0,877,70505,0,297,22235,0,536,40031,0,216,15478,0,537,39752,0,2193,153126
2,1992,'470321000',224,,MT,0,6950,382455,0,128,6448,0,616,26579,0,106,6064,0,385,21589,0,997,56548,0,375,20820,0,132,7251,0,0,0,0,1439,79164,0,1512,89192,0,614,33365,0,646,35435
2,1992,'470321000',302,,MT,0,636629,43650685,0,58788,3606530,0,53100,3293559,0,88770,5963318,0,72211,5040798,0,56421,4062006,0,62980,4382934,0,40154,2834283,0,25003,1813665,0,45087,3149683,0,42132,2954278,0,55954,4019679,0,36029,2529952
