Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'440110000',105,,MT,0,8,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,722,0,0,0,0,0,0
2,1993,'440110000',112,,MT,0,5,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,315,0,0,0
2,1993,'440121000',213,,MT,0,172,8041,0,50,2548,0,25,1223,0,0,0,0,0,0,0,23,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1041,0,52,2106,0,0,0
2,1993,'440121000',224,,MT,0,108996,1503827,0,4980,76788,0,8729,132700,0,4595,68747,0,11971,166674,0,7876,105816,0,4315,62201,0,10843,141959,0,4426,54965,0,19106,248017,0,2757,37236,0,14364,193784,0,15034,214940
2,1993,'440121000',302,,MT,0,463406,8437915,0,70937,1415452,0,14749,297579,0,38048,738360,0,48938,838648,0,43771,750527,0,47791,879553,0,51007,906748,0,8179,137616,0,24438,414267,0,30183,528355,0,44702,803207,0,40663,727603
2,1993,'440121000',304,,MT,0,1657529,29107298,0,146188,2682577,0,156897,3026415,0,172929,3058981,0,108467,1946499,0,174793,3042644,0,124577,2131958,0,143380,2386397,0,130834,2250766,0,82009,1385450,0,150598,2570128,0,192876,3373080,0,73981,1252403
2,1993,'440121000',409,,MT,0,82310,1372300,0,24982,452500,0,2312,43153,0,0,0,0,11876,201682,0,0,0,0,0,0,0,2559,43029,0,6388,109267,0,16135,239452,0,18058,283217,0,0,0,0,0,0
2,1993,'440121000',410,,MT,0,104833,1542199,0,0,0,0,0,0,0,0,0,0,22232,372762,0,18194,235637,0,17973,236683,0,0,0,0,0,0,0,23621,343746,0,0,0,0,22813,353371,0,0,0
2,1993,'440121000',601,,MT,0,380079,6454046,0,46141,839465,0,42286,716058,0,13576,219289,0,56702,1039659,0,44473,760433,0,32125,548878,0,7314,138871,0,32439,534715,0,11838,174776,0,38344,596922,0,18280,306530,0,36561,578450
2,1993,'440121000',606,,MT,0,143906,2490792,0,8186,168366,0,12774,236455,0,28827,504522,0,25271,444698,0,0,0,0,8896,149387,0,34162,555271,0,8510,139247,0,9768,163078,0,13,612,0,7499,129156,0,0,0
2,1993,'440121000',612,,MT,0,104739,1678598,0,0,0,0,0,0,0,0,0,0,17943,301379,0,0,0,0,22237,338430,0,0,0,0,8646,131865,0,38423,623283,0,0,0,0,17490,283641,0,0,0
2,1993,'440122000',105,,MT,0,423475,6360157,0,30419,498988,0,17745,299326,0,36608,569028,0,25158,391595,0,30663,468957,0,41515,559606,0,41804,602654,0,31535,510551,0,30906,438020,0,25182,347608,0,74888,1124095,0,37052,549729
2,1993,'440122000',106,,MT,0,8018,97617,0,0,0,0,1347,15877,0,1146,13479,0,1009,13174,0,0,0,0,1206,15313,0,0,0,0,1079,11730,0,1,372,0,1003,13270,0,0,0,0,1227,14402
2,1993,'440122000',108,,MT,0,1966,24236,0,0,0,0,0,0,0,0,0,0,1966,24236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'440122000',110,,MT,0,22991,361774,0,0,0,0,2879,51829,0,3080,53681,0,0,0,0,3136,51879,0,3118,50421,0,2795,35304,0,3006,46126,0,0,0,0,4977,72534,0,0,0,0,0,0
2,1993,'440122000',111,,MT,0,111704,1711696,0,36662,578504,0,0,0,0,11484,189975,0,12314,183746,0,2860,41321,0,0,0,0,12015,181306,0,12123,175734,0,0,0,0,12235,179344,0,12011,181766,0,0,0
2,1993,'440122000',112,,MT,0,18839,226107,0,2265,30283,0,0,0,0,2023,25662,0,497,6132,0,2887,34691,0,0,0,0,1105,13354,0,492,5565,0,5191,58913,0,791,8913,0,2046,23874,0,1542,18720
2,1993,'440122000',113,,MT,0,10453,133651,0,0,0,0,0,0,0,2948,38791,0,0,0,0,0,0,0,2617,32214,0,9,530,0,0,0,0,2601,31593,0,0,0,0,0,0,0,2278,30523
2,1993,'440122000',118,,MT,0,331198,4460606,0,21707,315063,0,31279,472933,0,23589,330080,0,27378,385331,0,19278,250300,0,23238,321775,0,33296,431933,0,33976,426421,0,26835,325290,0,30081,381458,0,33888,468104,0,26653,351918
2,1993,'440122000',213,,MT,0,94,4337,0,9,419,0,0,0,0,19,919,0,0,0,0,10,538,0,0,0,0,10,488,0,9,329,0,9,320,0,10,497,0,10,490,0,8,337
2,1993,'440122000',224,,MT,0,21356,319942,0,2712,45078,0,0,0,0,3546,55486,0,1844,28886,0,3643,53876,0,3444,50147,0,2363,34657,0,0,0,0,3804,51812,0,0,0,0,0,0,0,0,0
2,1993,'440122000',302,,MT,0,46426,804877,0,3785,69124,0,0,0,0,0,0,0,8786,151549,0,0,0,0,5871,99771,0,10531,181042,0,5399,97683,0,3727,60670,0,0,0,0,8327,145038,0,0,0
2,1993,'440122000',304,,MT,0,2093835,35863254,0,178709,3245271,0,142970,2675493,0,228693,4007400,0,122124,2087582,0,214954,3675055,0,217984,3643754,0,223607,3784229,0,150963,2505005,0,159556,2719743,0,98018,1642487,0,198866,3159238,0,157391,2717997
2,1993,'440122000',409,,MT,0,1504187,24620389,0,124308,2111755,0,83102,1444208,0,99571,1713354,0,227110,3825613,0,75171,1265574,0,129336,2088807,0,79259,1314847,0,148159,2357594,0,149402,2343128,0,167155,2679498,0,133635,2159652,0,87979,1316359
2,1993,'440122000',413,,MT,0,41464,711659,0,0,0,0,0,0,0,0,0,0,14794,264506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26670,447153,0,0,0
2,1993,'440122000',551,,MT,0,712256,10933264,0,21552,323845,0,45399,774012,0,85888,1428437,0,88311,1400700,0,71479,1088210,0,24666,330969,0,125525,1850998,0,39527,564084,0,63884,948885,0,40441,600491,0,64764,1031558,0,40820,591075
2,1993,'440122000',601,,MT,0,2744070,39927254,0,264732,3863559,0,194807,3053464,0,189918,2939980,0,288261,4523421,0,281906,4186653,0,238871,3509923,0,179513,2648223,0,242978,3337374,0,178283,2416399,0,297092,4005102,0,197791,2787987,0,189918,2655169
2,1993,'440122000',602,,MT,0,61155,1233712,0,12804,271826,0,0,0,0,13084,272294,0,0,0,0,12024,214005,0,0,0,0,0,0,0,0,0,0,11576,252360,0,11667,223227,0,0,0,0,0,0
2,1993,'440122000',606,,MT,0,62934,1041435,0,0,0,0,0,0,0,11541,194410,0,0,0,0,0,0,0,0,0,0,11705,184732,0,15300,251380,0,0,0,0,0,0,0,24388,410913,0,0,0
2,1993,'440130000',105,,MT,0,14,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1155,0,8,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'440130000',106,,MT,0,2,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1890,0,1,1890,0,0,0
2,1993,'440130000',110,,MT,0,0,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'440130000',111,,MT,0,39,765,0,0,0,0,0,0,0,0,0,0,39,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'440130000',112,,MT,0,35,7020,0,5,1400,0,0,0,0,0,0,0,5,1315,0,7,748,0,0,0,0,9,1640,0,5,1064,0,0,0,0,4,853,0,0,0,0,0,0
2,1993,'440130000',113,,MT,0,256,25503,0,11,1984,0,13,1879,0,15,1453,0,25,2180,0,14,1314,0,6,1083,0,20,2538,0,36,2645,0,28,2869,0,24,1828,0,37,2385,0,27,3345
2,1993,'440130000',117,,MT,0,1,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,276,0,0,0,0,1,510,0,0,0,0,0,0,0,0,0
2,1993,'440130000',118,,MT,0,20,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,532
2,1993,'440130000',123,,MT,0,180,29582,0,12,2183,0,6,1100,0,24,4125,0,30,5111,0,18,2920,0,6,935,0,24,3843,0,0,0,0,6,920,0,6,927,0,30,4678,0,18,2840
2,1993,'440130000',125,,MT,0,20,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,354
2,1993,'440130000',213,,MT,0,0,328,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'440130000',302,,MT,0,111,5636,0,0,0,0,0,0,0,16,744,0,0,0,0,28,1333,0,13,1227,0,19,555,0,0,0,0,0,0,0,17,670,0,16,687,0,2,420
2,1993,'440130000',304,,MT,0,1074,54104,0,58,2873,0,38,3187,0,84,4136,0,84,4919,0,214,9553,0,64,3444,0,101,3583,0,59,3549,0,108,4338,0,69,3380,0,107,5537,0,88,5605
2,1993,'440130000',409,,MT,0,79,13197,0,40,7010,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'440130000',551,,MT,0,18,2527,0,0,0,0,0,0,0,0,0,0,9,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1087
2,1993,'440130000',606,,MT,0,1901,86410,0,161,7557,0,263,12441,0,155,7627,0,386,17243,0,92,4410,0,224,9834,0,120,4704,0,191,8250,0,49,2163,0,118,5364,0,35,1380,0,107,5437
2,1993,'440200010',106,,MT,0,7,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'440200010',110,,MT,0,501,12028,0,0,0,0,0,0,0,0,0,0,78,2198,0,0,0,0,0,0,0,169,4236,0,0,0,0,111,2034,0,143,3560,0,0,0,0,0,0
2,1993,'440200010',111,,MT,0,288,8824,0,90,2957,0,0,0,0,0,0,0,198,5867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'440200010',112,,MT,0,246,23915,0,0,0,0,59,3357,0,33,2317,0,0,0,0,50,8871,0,0,0,0,30,5892,0,0,0,0,0,0,0,0,0,0,10,1566,0,64,1912
2,1993,'440200010',113,,MT,0,2613,62628,0,181,9659,0,241,6868,0,154,5793,0,249,3478,0,333,11565,0,273,4407,0,397,6871,0,275,4495,0,158,2853,0,198,4293,0,78,1342,0,76,1004
2,1993,'440200010',117,,MT,0,36528,1156934,0,4065,134437,0,3724,122731,0,3974,122741,0,3296,101000,0,4981,158058,0,3087,97908,0,3776,118706,0,3082,97366,0,1127,33874,0,2279,68727,0,1590,51962,0,1547,49424
2,1993,'440200010',118,,MT,0,9034,244080,0,727,20787,0,885,24850,0,583,16639,0,687,18114,0,546,14728,0,955,23467,0,491,13111,0,917,23075,0,570,14590,0,1068,28375,0,760,21801,0,845,24543
2,1993,'440200010',123,,MT,0,16,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'440200010',125,,MT,0,491,17501,0,116,4657,0,168,6854,0,0,0,0,33,1007,0,15,266,0,15,322,0,0,0,0,76,2661,0,68,1734,0,0,0,0,0,0,0,0,0
2,1993,'440200090',103,,MT,0,396,18363,0,84,3465,0,14,665,0,8,1135,0,24,1127,0,58,2108,0,28,1330,0,28,1330,0,20,727,0,35,1680,0,97,4796,0,0,0,0,0,0
