Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,101,'640110090',208,PR,KG,190,372,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,372,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'640110090',210,PR,KG,500,900,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,900,1469,0,0,0,0,0,0
2,1998,101,'640110090',304,PR,KG,120,287,631,0,0,0,120,287,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'640192090',105,PR,KG,1296,1820,4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,181,202,0,0,0,0,0,0,906,1159,4016,320,480,481,0,0,0,0,0,0
2,1998,101,'640192090',112,PR,KG,100,120,701,100,120,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'640192090',117,PR,KG,300,712,573,0,0,0,0,0,0,0,0,0,0,0,0,300,712,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'640192090',205,PR,KG,72,60,412,0,0,0,0,0,0,72,60,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'640192090',208,PR,KG,72,108,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,108,286,0,0,0,0,0,0,0,0,0
2,1998,101,'640192090',210,PR,KG,8394,7395,15611,0,0,0,1869,1862,3512,775,807,1088,290,291,607,1668,1316,3060,1012,917,1855,0,0,0,851,682,1426,447,495,1050,1482,1025,3013,0,0,0,0,0,0
2,1998,101,'640192090',220,PR,KG,55,55,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,209,0,0,0,0,0,0,0,0,0
2,1998,101,'640192090',231,PR,KG,300,538,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,538,215
2,1998,101,'640192090',302,PR,KG,198,55,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,55,299,0,0,0,0,0,0
2,1998,101,'640192090',304,PR,KG,1788,610,1729,0,0,0,492,200,424,0,0,0,0,0,0,0,0,0,1296,410,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'640199010',210,PR,KG,5647,3129,6333,0,0,0,360,148,404,760,380,970,870,435,809,952,538,1097,430,258,431,212,120,268,700,400,799,740,436,819,323,223,404,0,0,0,300,191,332
2,1998,101,'640199090',210,PR,KG,260,156,396,0,0,0,0,0,0,260,156,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'640199090',302,PR,KG,192,30,355,0,0,0,192,30,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'640212010',213,PR,KG,178,192,1743,162,162,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,621,0,0,0
2,1998,101,'640212010',215,PR,KG,39,127,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,127,702,0,0,0,0,0,0
2,1998,101,'640212010',220,PR,KG,4677,22950,57090,848,4564,9153,382,1911,4199,0,0,0,0,0,0,204,1094,2565,1190,6485,20125,0,0,0,0,0,0,31,152,757,348,1870,3079,1198,4521,9995,476,2353,7217
2,1998,101,'640212010',225,PR,KG,292,1200,6999,16,60,453,0,0,0,0,0,0,27,110,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,500,3055,71,280,1642,58,250,1346
2,1998,101,'640212010',227,PR,KG,278,1438,3977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,1059,2959,75,379,1018
2,1998,101,'640212010',235,PR,KG,496,2407,6789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,1436,3838,200,971,2951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'640212010',242,PR,KG,74,140,347,0,0,0,74,140,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'640212090',103,PR,KG,699,1755,5528,465,1395,2676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,360,2852,0,0,0,0,0,0
2,1998,101,'640212090',105,PR,KG,6448,13915,49863,146,184,530,305,819,2221,0,0,0,0,0,0,0,0,0,0,0,0,25,25,452,0,0,0,210,609,4310,705,1848,13664,1996,3890,10063,3061,6540,18623
2,1998,101,'640212090',118,PR,KG,1000,2000,2877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,2000,2877
2,1998,101,'640212090',207,PR,KG,1391,4800,19011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391,4800,19011
