Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'930100000',205,NO,KG,10,22,1941,0,0,0,0,0,0,8,16,1557,2,6,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'930100000',210,NO,KG,5,100,10854,5,100,10854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'930100000',304,NO,KG,6,45911,5415553,0,0,0,0,0,0,2,9,393,0,0,0,1,70,8778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22952,2684777,1,22880,2721605
2,2000,'930200000',213,NO,KG,79,63,5052,0,0,0,79,63,5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'930200000',304,NO,KG,7138,3125,237581,1016,431,31263,128,137,10195,56,23,1818,0,0,0,0,0,0,20,20,2180,0,0,0,0,0,0,3000,1275,96366,1500,637,48811,0,0,0,1418,602,46948
2,2000,'930320000',105,NO,KG,20,104,862,0,0,0,0,0,0,0,0,0,0,0,0,20,104,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'930320000',208,NO,KG,80,321,17205,8,32,540,2,12,215,3,13,2294,12,48,897,29,108,2259,0,0,0,2,10,204,7,26,624,0,0,0,14,60,7371,2,8,1355,1,4,1446
2,2000,'930320000',210,NO,KG,4,12,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'930320000',213,NO,KG,13,50,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,691,5,20,474,1,5,297,0,0,0,0,0,0,0,0,0
2,2000,'930320000',217,NO,KG,50,227,2498,30,147,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,558,0,0,0,10,40,504,0,0,0,0,0,0
2,2000,'930320000',218,NO,KG,37,134,3334,20,80,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,54,1551,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'930320000',220,NO,KG,1707,6291,230649,112,445,12147,58,263,11929,79,315,11601,129,559,22523,330,1109,39347,89,419,16137,192,653,21561,69,252,8620,101,401,14130,256,855,24981,150,558,25721,142,462,21952
