Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'280110000',304,,KG,0,3680,8807,0,0,0,0,0,0,0,0,0,0,920,2303,0,920,2324,0,920,2045,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,920,1797
2,1999,'280120000',304,,KG,0,126195,250427,0,45,980,0,18000,38737,0,0,0,0,0,0,0,0,0,0,18000,37607,0,150,1093,0,18000,36373,0,18000,34641,0,0,0,0,0,0,0,54000,100996
2,1999,'280120000',409,,KG,0,164000,318511,0,72000,145385,0,20000,38654,0,0,0,0,10000,20593,0,0,0,0,0,0,0,10000,20808,0,10000,19743,0,0,0,0,10000,18006,0,32000,55322,0,0,0
2,1999,'280130000',143,,KG,0,5205740,701379,0,386750,56076,0,317730,45114,0,560480,79584,0,464310,61729,0,461620,60932,0,346170,45693,0,147230,19434,0,381740,50388,0,502290,66299,0,693230,91502,0,246900,32589,0,697290,92039
2,1999,'280130000',205,,KG,0,1114850,207715,0,136410,24987,0,122600,22400,0,193380,37012,0,111960,21336,0,116550,22329,0,105030,20699,0,118850,23060,0,0,0,0,70090,12344,0,69870,11937,0,28070,4707,0,42040,6904
2,1999,'280130000',304,,KG,0,167,2777,0,0,0,0,0,0,0,108,2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,213,0,0,0,0,0,0
2,1999,'280200000',103,,KG,0,1040000,37240,0,96000,3528,0,80000,2944,0,64000,2360,0,96000,3432,0,80000,2848,0,80000,2848,0,96000,3432,0,96000,3432,0,80000,2848,0,80000,2800,0,128000,4512,0,64000,2256
2,1999,'280200000',105,,KG,0,32000,6214,0,0,0,0,0,0,0,32000,6214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'280200000',210,,KG,0,52067,15076,0,2315,626,0,3898,1095,0,14356,4393,0,11397,3260,0,5098,1777,0,0,0,0,0,0,0,0,0,0,3560,1012,0,0,0,0,975,468,0,10468,2445
2,1999,'280200000',213,,KG,0,8700,2611,0,750,233,0,0,0,0,1500,466,0,1950,452,0,0,0,0,750,234,0,0,0,0,750,234,0,750,234,0,750,290,0,750,234,0,750,234
2,1999,'280200000',304,,KG,0,22,437,0,0,0,0,0,0,0,0,0,0,22,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'280300000',103,,KG,0,20691322,1221713,0,1443250,86173,0,1146480,75470,0,1890448,111955,0,1457740,86344,0,1277100,74340,0,1535910,90090,0,2141084,131573,0,1561700,96235,0,2064590,119328,0,2529640,140006,0,1938200,112691,0,1705180,97508
2,1999,'280300000',105,,KG,0,1159870,81871,0,72800,6115,0,33840,5011,0,138050,8408,0,111880,6943,0,37680,3868,0,123880,7201,0,67600,7823,0,121880,9428,0,91700,2940,0,55800,6374,0,196760,13354,0,108000,4406
2,1999,'280300000',106,,KG,0,2144800,116872,0,236000,15012,0,144000,8398,0,200000,10521,0,156000,8972,0,126400,7069,0,180000,10614,0,144000,8095,0,104400,6014,0,162000,8357,0,90000,4579,0,330000,16210,0,272000,13031
2,1999,'280300000',111,,KG,0,28743050,1443370,0,2318000,116583,0,2271000,111611,0,730000,37231,0,2049280,113036,0,2056000,114062,0,3174000,170134,0,2951470,153892,0,2826000,148496,0,2510000,117963,0,2617300,119610,0,2642000,122740,0,2598000,118012
2,1999,'280300000',112,,KG,0,1011000,180156,0,0,0,0,0,0,0,0,0,0,36000,6890,0,249600,43817,0,722800,128676,0,0,0,0,0,0,0,1300,393,0,1300,380,0,0,0,0,0,0
2,1999,'280300000',113,,KG,0,3281,1181,0,0,0,0,0,0,0,1281,781,0,0,0,0,2000,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'280300000',118,,KG,0,32500,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32500,242,0,0,0,0,0,0
2,1999,'280300000',123,,KG,0,242750,10234,0,0,0,0,0,0,0,9750,677,0,0,0,0,0,0,0,9000,403,0,0,0,0,20000,828,0,60000,2386,0,36000,1386,0,18000,688,0,90000,3866
2,1999,'280300000',125,,KG,0,33000,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,808,0,0,0
2,1999,'280300000',133,,KG,0,9950,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9950,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'280300000',203,,KG,0,600,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,234,0,0,0,0,0,0,0,0,0
2,1999,'280300000',205,,KG,0,155930,34123,0,0,0,0,11000,3566,0,49400,8988,0,0,0,0,19400,4610,0,200,437,0,14400,4099,0,30650,5889,0,5000,526,0,480,278,0,19400,4020,0,6000,1710
2,1999,'280300000',207,,KG,0,13125,2632,0,1000,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3325,891,0,0,0,0,0,0,0,0,0,0,8800,1211,0,0,0
2,1999,'280300000',208,,KG,0,125400,27357,0,14130,3247,0,13800,2937,0,13830,3257,0,6900,1425,0,6900,1600,0,6900,1354,0,6900,1598,0,14010,2885,0,6900,1598,0,6900,1229,0,14025,3042,0,14205,3185
2,1999,'280300000',210,,KG,0,124968,47455,0,6200,2461,0,6208,4247,0,6260,9790,0,6200,2306,0,12400,4612,0,6200,2459,0,6200,2459,0,9200,3457,0,30500,6423,0,12200,3173,0,6200,2306,0,17200,3762
2,1999,'280300000',213,,KG,0,1441693,489131,0,133530,34060,0,238260,87600,0,75380,39981,0,113600,41201,0,123425,41110,0,98273,34540,0,75595,13407,0,123410,48913,0,116940,42346,0,150450,51281,0,52120,23331,0,140710,31361
2,1999,'280300000',224,,KG,0,3,2728,0,0,567,0,2,1273,0,1,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,441
2,1999,'280300000',225,,KG,0,20,483,0,0,0,0,0,0,0,0,0,0,20,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'280300000',245,,KG,0,14493,10983,0,1050,824,0,1680,1290,0,4620,3666,0,1053,809,0,1890,1461,0,0,0,0,0,0,0,2310,1704,0,0,0,0,0,0,0,1890,1229,0,0,0
2,1999,'280300000',302,,KG,0,1522550,190093,0,70080,8504,0,107040,12992,0,194370,23618,0,124080,16702,0,124080,15059,0,124005,16476,0,124080,15059,0,36000,4370,0,247700,30528,0,69915,8587,0,53040,6437,0,248160,31761
2,1999,'280300000',304,,KG,0,3400243,1116390,0,224005,85325,0,329673,113922,0,505275,210033,0,237829,61020,0,284891,103038,0,209076,53069,0,170048,42529,0,297433,83335,0,344497,119361,0,57342,21021,0,422788,126565,0,317386,97172
2,1999,'280300000',601,,KG,0,5000,744,0,0,0,0,2500,372,0,0,0,0,0,0,0,2500,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'280410000',304,,KG,0,15560,35107,0,0,0,0,0,0,0,2223,3542,0,0,0,0,0,0,0,2223,5179,0,2223,5605,0,4445,10651,0,4446,10130,0,0,0,0,0,0,0,0,0
2,1999,'280421000',213,,KG,0,45,269,0,45,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'280429100',210,,KG,0,128,13234,0,0,0,0,0,0,0,20,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,80,8106,0,28,3266,0,0,0,0,0,0,0,0,0
