Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'750110000',118,,KG,0,88526402,56962831,0,6688884,3634038,0,5153546,2935049,0,6033509,3724282,0,8164234,5184151,0,8452899,4982304,0,7855117,4789879,0,7305488,4642531,0,7882940,5232288,0,8625780,5816665,0,7190156,4811448,0,5903533,4035584,0,9270316,7174612
2,2003,'750110000',601,,KG,0,31462140,20836730,0,2903515,1575519,0,2670525,1655198,0,1872200,1192273,0,3400010,2172916,0,2841450,1828250,0,1464005,948159,0,2757755,1810325,0,2930830,2079123,0,2502570,1779163,0,4145040,2832814,0,1572480,1152654,0,2401760,1810336
2,2003,'750120210',106,,KG,0,7600,1038,0,0,0,0,4000,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,482,0,0,0,0,0,0
2,2003,'750120210',207,,KG,0,3000,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'750120210',321,,KG,0,21000,19645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21000,19645,0,0,0,0,0,0
2,2003,'750120210',601,,KG,0,1202000,1057642,0,30000,21747,0,50000,35191,0,140000,115020,0,30000,24965,0,110000,87760,0,50000,38022,0,110000,89486,0,100000,84629,0,140000,121380,0,160000,138602,0,80000,75351,0,202000,225489
2,2003,'750120290',304,,KG,0,17418,375,0,17418,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'750210000',105,,KG,0,4645875,5135361,0,80288,69086,0,20000,19785,0,99957,91424,0,236508,231725,0,419991,402870,0,621147,633664,0,300269,308368,0,230394,246174,0,780544,807202,0,660084,754284,0,377525,469907,0,819168,1100872
2,2003,'750210000',112,,KG,0,24000,27442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,27442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'750210000',202,,KG,0,4841631,4854752,0,414524,334243,0,110000,90339,0,335380,288149,0,344882,318117,0,320868,296867,0,528875,486606,0,783439,793142,0,506547,537131,0,333000,353956,0,241368,265259,0,510595,577638,0,412153,513305
2,2003,'750210000',205,,KG,0,2735000,2740069,0,220000,196122,0,235000,213439,0,140000,122717,0,220000,214654,0,260000,271246,0,300000,296945,0,260000,248247,0,280000,287668,0,220000,231150,0,140000,146963,0,240000,259526,0,220000,251392
2,2003,'750210000',210,,KG,0,431672,451355,0,39512,36939,0,34975,33040,0,20000,20457,0,60368,64550,0,39541,40122,0,39981,40294,0,19500,19861,0,39529,42814,0,39338,42164,0,59064,64314,0,20215,22621,0,19649,24179
2,2003,'750210000',213,,KG,0,482000,471398,0,42000,37291,0,21000,18982,0,21000,20808,0,21000,21994,0,21000,20223,0,251000,234207,0,21000,22293,0,21000,21807,0,0,0,0,21000,22585,0,21000,24387,0,21000,26821
2,2003,'750210000',222,,KG,0,359985,353980,0,0,0,0,0,0,0,20000,19352,0,0,0,0,339985,334628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'750210000',224,,KG,0,9131371,9367075,0,704610,601355,0,574185,527065,0,557158,517090,0,548284,567711,0,1298722,1287727,0,1083303,1054363,0,323215,318385,0,1046472,1095620,0,197982,213862,0,1261973,1347389,0,612285,683434,0,923182,1153074
