Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,100,'160100000',106,,KG,0,319504,153100,0,39765,19179,0,23875,11077,0,7423,3299,0,45174,21305,0,20360,10564,0,27755,13644,0,17795,8471,0,27948,13133,0,18777,8281,0,36856,17627,0,17169,8355,0,36607,18165
2,1994,100,'160100000',203,,KG,0,1360,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,100,'160100000',204,,KG,0,339321,140852,0,30150,11283,0,0,0,0,19670,8748,0,30915,13974,0,33055,14250,0,20135,8939,0,18330,7720,0,65385,28564,0,45990,16208,0,43190,17073,0,13061,5372,0,19440,8721
2,1994,100,'160100000',206,,KG,0,58866,36807,0,0,0,0,0,0,0,14746,9224,0,14830,9311,0,14738,9027,0,14552,9245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,100,'160100000',207,,KG,0,58494,38352,0,0,0,0,9018,5936,0,8285,5367,0,0,0,0,0,0,0,9619,5657,0,2934,2074,0,0,0,0,10448,6536,0,2463,1871,0,1567,993,0,14160,9918
2,1994,100,'160100000',213,,KG,0,33714,15913,0,8650,4521,0,4216,1723,0,0,0,0,1532,431,0,604,489,0,7015,2998,0,4296,1804,0,0,0,0,0,0,0,0,0,0,2079,1649,0,5322,2298
2,1994,100,'160100000',302,,KG,0,10517,8102,0,0,0,0,1020,767,0,500,253,0,2500,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,1342,0,307,296,0,0,0,0,4183,4203
2,1994,100,'160100000',304,,KG,0,1201363,597674,0,74686,45892,0,87876,45651,0,124094,67771,0,93739,53916,0,86530,42102,0,85172,46598,0,135660,60542,0,133564,52881,0,52282,19163,0,93241,52128,0,123690,61618,0,110829,49412
2,1994,100,'160100000',410,,KG,0,26982,4897,0,0,0,0,6291,1202,0,0,0,0,0,0,0,2700,504,0,7191,1265,0,3600,620,0,3600,656,0,0,0,0,3600,650,0,0,0,0,0,0
2,1994,100,'160100000',601,,KG,0,22968,10887,0,18558,8397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,795,0,0,0,0,0,0,0,0,0,0,3000,1695
2,1994,100,'160100000',606,,KG,0,52900,18641,0,9844,3400,0,0,0,0,0,0,0,0,0,0,7659,2498,0,11454,3779,0,0,0,0,0,0,0,11983,4516,0,0,0,0,11960,4448,0,0,0
