Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,520,'900150000',304,,DZ,0,311,8223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,8223,0,0,0
2,1991,520,'900190000',205,,KG,0,25,1505,0,25,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'900190000',304,,KG,0,127,61508,0,10,5045,0,6,3294,0,12,5578,0,7,2672,0,12,6052,0,11,8159,0,9,3518,0,8,6916,0,16,4279,0,13,3878,0,16,5133,0,7,6984
2,1991,520,'900211090',205,,KG,0,3,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,584,0,0,384,0,0,0
2,1991,520,'900211090',304,,KG,0,0,382,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'900219000',304,,KG,0,0,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208
2,1991,520,'900220000',304,,KG,0,0,1750,0,0,0,0,0,0,0,0,563,0,0,835,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'900290090',304,,KG,0,1,882,0,0,479,0,0,0,0,0,0,0,1,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'900510000',105,,KG,0,3132,3117,0,0,0,0,346,295,0,0,0,0,0,0,0,0,0,0,864,782,0,0,0,0,864,794,0,1058,1246,0,0,0,0,0,0,0,0,0
2,1991,520,'900580000',304,,KG,0,6,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504,0,0,0,0,0,0,0,0,0,0,5,1124,0,0,0
2,1991,520,'900990000',108,,KG,0,381351,461744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94946,124923,0,46215,64503,0,45405,51339,0,135245,146370,0,59540,74609
2,1991,520,'901190000',304,,KG,0,5,2755,0,0,0,0,0,0,0,5,2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'901320090',304,NO,KG,111,4917,191179,20,874,34802,20,853,28325,17,760,27917,12,655,27513,17,840,33082,17,630,24693,5,220,12597,0,0,0,3,85,2250,0,0,0,0,0,0,0,0,0
2,1991,520,'901380000',304,NO,KG,1,66,2049,1,66,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'901390000',304,,KG,0,2295,45568,0,480,9903,0,450,6809,0,150,5289,0,30,3749,0,620,7492,0,556,8169,0,6,2863,0,0,0,0,0,0,0,1,400,0,0,0,0,2,894
2,1991,520,'901410000',213,NO,KG,1,15,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,245,0,0,0,0,0,0
2,1991,520,'901410000',304,NO,KG,1016,413,3238,0,0,0,1,2,390,100,60,273,215,82,564,400,141,1216,0,0,0,0,0,0,0,0,0,0,0,0,300,128,795,0,0,0,0,0,0
2,1991,520,'901480019',205,NO,KG,1,30,359,0,0,0,0,0,0,0,0,0,0,0,0,1,30,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'901480019',304,NO,KG,2,10,309,2,10,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'901490010',213,,KG,0,1,232,0,1,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'901490010',304,,KG,0,315,2632,0,0,0,0,0,0,0,130,1097,0,55,401,0,0,0,0,0,0,0,130,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'901530000',213,NO,KG,1,15,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,262,0,0,0,0,0,0
2,1991,520,'901580090',304,NO,KG,472,290,1900,0,0,0,108,180,402,0,0,0,100,30,458,0,0,0,264,80,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'901730092',304,NO,KG,10,16,460,0,0,0,10,16,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'901819010',304,,KG,0,47,45522,0,10,11674,0,10,13715,0,12,3588,0,1,7714,0,10,1968,0,4,6863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'901839029',304,,KG,0,2172,36956,0,0,0,0,0,0,0,101,1354,0,0,0,0,10,511,0,376,3534,0,203,3940,0,222,4710,0,256,4643,0,312,5186,0,512,8193,0,180,4885
2,1991,520,'901849020',213,,KG,0,298,2955,0,0,0,0,0,0,0,125,1632,0,0,0,0,0,0,0,0,0,0,173,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'901849090',213,,KG,0,27533,341403,0,0,0,0,766,66518,0,0,0,0,0,0,0,0,0,0,0,0,0,152,303,0,124,529,0,5675,55252,0,4280,54171,0,16536,164630,0,0,0
2,1991,520,'901849090',215,,KG,0,5048,37110,0,499,1979,0,0,0,0,0,0,0,0,0,0,503,5915,0,778,5057,0,1119,8587,0,1356,11769,0,0,0,0,793,3803,0,0,0,0,0,0
2,1991,520,'901850010',210,,KG,0,399,14899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,13695,0,0,0,0,0,0,0,0,0,0,30,691,0,9,513,0,0,0
2,1991,520,'901850010',304,,KG,0,299,15669,0,0,0,0,18,5275,0,0,0,0,0,0,0,0,0,0,141,5581,0,0,0,0,0,0,0,0,0,0,140,4813,0,0,0,0,0,0
2,1991,520,'901850090',205,,KG,0,2,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'901890010',304,,KG,0,6,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,520,'901890024',304,,KG,0,750,10784,0,0,0,0,533,9137,0,0,0,0,0,0,0,160,722,0,13,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,482
2,1991,520,'901910000',106,,KG,0,5688,5222,0,0,0,0,0,0,0,0,0,0,1340,1116,0,1600,1284,0,0,0,0,1920,1964,0,0,0,0,0,0,0,0,0,0,828,858,0,0,0
