Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,300,'840120000',210,,KG,0,2700,9597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,9597,0,0,0
2,2006,300,'840140000',210,,KG,0,4810,61672,0,0,0,0,960,6270,0,0,0,0,0,0,0,900,18198,0,1050,15156,0,0,0,0,900,11865,0,0,0,0,0,0,0,1000,10183,0,0,0
2,2006,300,'840140000',304,,KG,0,2039,30275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,7994,0,1305,22281,0,0,0
2,2006,300,'840212000',106,NO,KG,1,37000,20894,1,37000,20894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840212000',208,NO,KG,2,6420,15337,0,0,0,0,0,0,0,0,0,1,2550,6435,0,0,0,0,0,0,1,3870,8902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840219000',105,NO,KG,2,2890,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2890,2180,0,0,0,0,0,0
2,2006,300,'840219000',215,NO,KG,30,45,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,45,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840220000',213,NO,KG,1,27702,27253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27702,27253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840220000',225,NO,KG,1,20250,12205,0,0,0,1,20250,12205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840290000',105,,KG,0,19156,7481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9976,3849,0,6466,2527,0,0,0,0,0,0,0,2714,1105
2,2006,300,'840290000',111,,KG,0,29763,45569,0,0,0,0,29763,45569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840290000',112,,KG,0,1800,374,0,0,0,0,0,0,0,1800,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840290000',204,,KG,0,6166,3824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6166,3824,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840290000',210,,KG,0,598120,1034867,0,81950,84181,0,84200,110984,0,0,0,0,90340,134738,0,0,0,0,60170,87830,0,50500,107472,0,79150,142166,0,65640,145462,0,0,0,0,86170,222034,0,0,0
2,2006,300,'840290000',213,,KG,0,35685,54235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21527,20797,0,1553,1788,0,2996,7179,0,0,0,0,4295,8013,0,5314,16458
2,2006,300,'840290000',304,,KG,0,63,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1191,0,0,0,0,0,0,0,0,0
2,2006,300,'840390000',105,,KG,0,17268,2829,0,3575,512,0,0,0,0,0,0,0,2743,442,0,0,0,0,0,0,0,0,0,0,0,0,0,4772,933,0,2398,369,0,1455,228,0,2325,345
2,2006,300,'840410000',103,NO,KG,2,38560,13954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19280,6929,1,19280,7025,0,0,0,0,0,0
2,2006,300,'840410000',105,NO,KG,4,22400,14937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22400,14937
2,2006,300,'840410000',106,NO,KG,1,10000,2718,1,10000,2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840410000',205,NO,KG,4,6264,18876,0,0,0,1,1583,4599,1,1583,4627,1,1506,4645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1592,5005,0,0,0,0,0,0
2,2006,300,'840410000',208,NO,KG,1,3510,6393,0,0,0,0,0,0,0,0,0,0,0,0,1,3510,6393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840410000',213,NO,KG,33,20820,30470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,20820,30470,0,0,0
2,2006,300,'840420000',103,NO,KG,2,62700,54505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1600,1881,0,0,0,0,0,0,0,0,0,0,0,0,1,61100,52624,0,0,0
2,2006,300,'840490000',103,,KG,0,11502,6278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11502,6278
2,2006,300,'840490000',205,,KG,0,147,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,464,0,0,0,0,0,0
2,2006,300,'840490000',213,,KG,0,106,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840490000',304,,KG,0,12,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840510000',103,NO,KG,2,3600,84131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3600,84131
2,2006,300,'840510000',105,NO,KG,1,11000,8564,0,0,0,0,0,0,1,11000,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840510000',207,NO,KG,12,325575,788763,1,65700,128368,2,49080,123000,1,13660,39534,2,55660,113662,0,0,0,0,0,0,0,0,0,2,50049,117738,1,51025,118212,1,5700,22421,1,17269,56612,1,17432,69216
2,2006,300,'840590000',111,,KG,0,571932,1462751,0,49764,127446,0,49764,128110,0,40692,104364,0,40338,104360,0,48987,126611,0,66352,168663,0,57626,146356,0,33176,84478,0,52529,134034,0,49764,127371,0,41470,106219,0,41470,104739
2,2006,300,'840610000',103,NO,KG,6,13800,28394,0,0,0,3,6900,12800,0,0,0,3,6900,15594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,300,'840682000',103,NO,KG,9,20688,40825,0,0,0,0,0,0,0,0,0,0,0,0,3,6888,13230,0,0,0,3,6900,13647,0,0,0,3,6900,13948,0,0,0,0,0,0,0,0,0
