Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'852110000',103,NO,KG,216791,1120564,3652261,21305,105246,360495,9845,47393,149458,20348,101294,357055,21015,104631,344240,16386,90481,284583,14186,76734,226924,17541,95544,292829,18840,93494,304244,18218,91508,286485,12697,65821,213898,25326,130314,429150,21084,118104,402900
2,1993,'852110000',105,NO,KG,20137,28020,77055,0,0,0,0,0,0,14912,7326,19244,0,0,0,0,0,0,0,0,0,40,205,478,0,0,0,480,4560,11988,1801,11166,31746,2904,4763,13599,0,0,0
2,1993,'852110000',106,NO,KG,233,3907,21866,0,0,0,35,266,842,0,0,0,142,3225,18401,1,4,501,4,40,304,6,48,325,0,0,0,0,0,0,0,0,0,0,0,0,45,324,1493
2,1993,'852110000',108,NO,KG,45,854,59022,1,14,1439,3,38,4042,3,23,2759,2,58,5186,3,109,5304,6,150,11252,3,160,11347,2,80,4534,1,9,1221,11,173,11094,0,0,0,10,40,844
2,1993,'852110000',111,NO,KG,113433,541991,1704792,12885,60268,179619,6040,28296,80143,4572,22860,79292,8612,41058,126461,15840,74874,245642,3353,15088,49627,11714,51729,170221,1969,9206,30893,4464,22320,60578,9760,45193,140004,20864,104299,331445,13360,66800,210867
2,1993,'852110000',112,NO,KG,63163,357901,1206583,1724,9317,38253,923,4991,20385,6402,34986,157431,3099,16601,69800,1791,11052,48268,13829,82557,280131,5344,16136,71210,350,4888,16779,1569,9853,33883,5396,32471,95443,15924,95329,261959,6812,39720,113041
2,1993,'852110000',113,NO,KG,243925,1304111,3963873,21370,117211,410874,12520,65464,228538,7872,41739,153672,4658,27498,88371,21027,111613,310343,12090,61641,151270,17332,81515,307134,42156,265127,623553,14567,72582,238903,30140,152463,466897,23992,114593,388482,36201,192665,595836
2,1993,'852110000',118,NO,KG,21529,120478,392625,20,78,422,1832,9892,40450,0,0,0,12,44,234,0,0,0,2478,15372,52368,4414,30317,87809,5114,26380,99265,2490,13483,34667,0,0,0,0,0,0,5169,24912,77410
2,1993,'852110000',123,NO,KG,4,48,292,4,48,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852110000',204,NO,KG,1,24,1017,0,0,0,0,0,0,1,24,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852110000',205,NO,KG,186,1201,10573,8,47,450,5,30,3455,0,0,0,45,312,1418,27,160,1003,10,50,257,5,7,251,15,87,470,8,87,1345,0,0,0,54,369,1605,9,52,319
2,1993,'852110000',207,NO,KG,6,53,426,5,27,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,216,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852110000',208,NO,KG,4,40,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,668,0,0,0,0,0,0,0,0,0,1,18,363
2,1993,'852110000',209,NO,KG,6,36,261,0,0,0,6,36,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852110000',210,NO,KG,144,1025,10127,18,133,2860,2,24,629,6,56,401,44,275,2499,29,185,1494,0,0,0,0,0,0,0,0,0,12,96,513,22,177,1034,0,0,0,11,79,697
2,1993,'852110000',213,NO,KG,317,1617,56790,1,18,527,5,165,5286,9,83,1262,227,511,12144,0,0,0,12,112,4878,10,175,5872,1,100,8715,17,105,674,16,110,5486,14,153,10225,5,85,1721
2,1993,'852110000',215,NO,KG,3,24,1537,0,0,0,2,9,256,1,15,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852110000',218,NO,KG,8,42,2098,4,20,328,3,3,1504,0,0,0,0,0,0,0,0,0,1,19,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852110000',220,NO,KG,1,2,249,1,2,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852110000',225,NO,KG,1,20,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,211,0,0,0,0,0,0
2,1993,'852110000',302,NO,KG,40,80,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,50,733,0,0,0,0,0,0,5,30,303,0,0,0,0,0,0,0,0,0
2,1993,'852110000',304,NO,KG,264,3289,250914,2,23,961,11,257,15686,10,288,35793,9,344,57338,14,435,36183,38,279,18003,32,270,8313,33,295,14362,46,284,15702,43,481,15100,11,121,6075,15,212,27398
2,1993,'852110000',305,NO,KG,2,76,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,254,0,0,0,0,0,0
2,1993,'852110000',410,NO,KG,27,159,1387,0,0,0,0,0,0,0,0,0,24,142,1161,0,0,0,0,0,0,0,0,0,3,17,226,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852190000',103,NO,KG,6499,55096,170427,0,0,0,220,2074,8841,0,0,0,1652,9297,29206,3040,29030,87575,1320,12441,36384,220,2074,7800,0,0,0,0,0,0,0,0,0,40,112,348,7,68,273
2,1993,'852190000',106,NO,KG,501,978,12899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,407,0,0,0,0,0,0,0,0,0,0,0,0,500,898,12492,0,0,0
2,1993,'852190000',112,NO,KG,25,522,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,522,1537,0,0,0,0,0,0
2,1993,'852190000',203,NO,KG,3,50,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,805,0,0,0,0,0,0
2,1993,'852190000',205,NO,KG,19,405,7179,0,0,0,5,198,1027,0,0,0,0,0,0,0,0,0,7,100,2093,0,0,0,3,55,3417,0,0,0,0,0,0,0,0,0,4,52,642
2,1993,'852190000',207,NO,KG,2,11,543,1,9,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,292,0,0,0,0,0,0,0,0,0
2,1993,'852190000',208,NO,KG,1328,6164,48660,0,0,0,360,897,12234,0,0,0,0,0,0,0,0,0,10,18,340,677,3652,23177,221,1345,6668,0,0,0,6,36,264,0,0,0,54,216,5977
2,1993,'852190000',213,NO,KG,20,511,10230,1,35,602,3,103,3722,2,65,1189,1,35,611,0,0,0,0,0,0,0,0,0,1,35,553,1,40,721,2,55,923,9,143,1909,0,0,0
2,1993,'852190000',220,NO,KG,1,8,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,209,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852190000',302,NO,KG,10,280,15066,0,0,0,10,280,15066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852190000',304,NO,KG,233,1954,133949,1,21,1665,8,59,4408,5,75,2203,14,146,8339,9,96,3216,18,167,3209,27,145,8615,17,238,16325,21,86,20243,24,109,3077,52,528,52339,37,284,10310
2,1993,'852210000',103,,KG,0,693,12893,0,0,0,0,0,0,0,16,763,0,0,0,0,0,0,0,0,0,0,0,0,0,17,762,0,624,10801,0,0,0,0,36,567,0,0,0
2,1993,'852210000',105,,KG,0,707,28515,0,123,23656,0,70,1171,0,79,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,2370
2,1993,'852210000',108,,KG,0,479,3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,3445
2,1993,'852210000',112,,KG,0,122,5243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3902,0,0,0,0,20,1041,0,0,0,0,25,300
2,1993,'852210000',113,,KG,0,1825,11594,0,2,435,0,0,0,0,0,0,0,266,3063,0,154,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403,6428,0,0,0
2,1993,'852210000',204,,KG,0,157,68023,0,0,0,0,22,12322,0,36,10076,0,9,3903,0,7,7928,0,2,1585,0,9,9052,0,33,1030,0,13,4677,0,1,4486,0,20,6248,0,5,6716
2,1993,'852210000',205,,KG,0,285,7494,0,37,1066,0,45,927,0,73,574,0,19,640,0,25,1067,0,0,0,0,0,0,0,16,1003,0,25,831,0,15,311,0,30,1075,0,0,0
2,1993,'852210000',210,,KG,0,128,4477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852210000',213,,KG,0,91,9469,0,8,269,0,1,385,0,13,1155,0,2,368,0,3,511,0,1,594,0,10,1592,0,18,554,0,3,428,0,11,1269,0,3,472,0,18,1872
2,1993,'852210000',215,,KG,0,15,932,0,0,0,0,0,0,0,2,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,560,0,0,0
2,1993,'852210000',302,,KG,0,14,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852210000',304,,KG,0,167,9110,0,1,423,0,16,669,0,0,0,0,22,1147,0,1,1164,0,27,1289,0,20,770,0,33,772,0,0,0,0,16,1068,0,10,539,0,21,1269
2,1993,'852210000',305,,KG,0,1118,34580,0,100,7423,0,60,1613,0,50,986,0,70,2726,0,120,3937,0,100,2770,0,150,2706,0,102,2662,0,0,0,0,145,3994,0,136,3605,0,85,2158
2,1993,'852290000',103,,KG,0,1368221,18201849,0,127051,1687549,0,131869,1564754,0,99193,1545602,0,109896,1322528,0,134636,1607540,0,158286,1818781,0,126741,1690715,0,99522,1244913,0,128473,1640857,0,77624,1130567,0,92572,1521524,0,82358,1426519
2,1993,'852290000',104,,KG,0,57017,379858,0,16047,108395,0,15820,106869,0,8715,57501,0,10623,69221,0,5812,37872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852290000',105,,KG,0,4917528,15767251,0,557565,1865529,0,280994,883655,0,747921,2153188,0,550351,1588661,0,474945,1420606,0,351265,1065894,0,388176,1181775,0,230311,918349,0,222319,1016769,0,329364,1115462,0,394238,1296039,0,390079,1261324
2,1993,'852290000',106,,KG,0,627116,2287280,0,73347,242361,0,40573,147102,0,65015,205693,0,44935,160467,0,32753,157963,0,45634,202615,0,56317,225633,0,56539,257367,0,46654,190930,0,43103,169234,0,57748,163643,0,64498,164272
2,1993,'852290000',108,,KG,0,168643,488502,0,5460,13587,0,22199,95461,0,17552,44996,0,22546,57184,0,4847,15107,0,1337,13062,0,6755,20371,0,18661,44188,0,10917,34624,0,26362,57377,0,12614,50039,0,19393,42506
2,1993,'852290000',111,,KG,0,3434376,6654672,0,206621,520073,0,310695,485749,0,275409,518282,0,237575,442375,0,327130,655998,0,358826,710519,0,401825,769403,0,331310,584462,0,327481,607694,0,207199,428226,0,231017,464003,0,219288,467888
2,1993,'852290000',112,,KG,0,2224942,6506047,0,161353,470520,0,165236,404092,0,133065,505308,0,133993,474887,0,95169,286791,0,133014,520104,0,180327,583768,0,167532,509690,0,311634,801939,0,231053,707235,0,247929,638297,0,264637,603416
2,1993,'852290000',113,,KG,0,959624,4151007,0,41281,248287,0,40650,205525,0,79329,274334,0,76881,274400,0,98814,297629,0,86524,318662,0,76705,337439,0,79087,374778,0,85859,420442,0,90455,447906,0,95379,445013,0,108660,506592
2,1993,'852290000',117,,KG,0,208110,1036629,0,6823,64447,0,16172,87742,0,15389,67718,0,15800,58251,0,29477,140373,0,15586,53995,0,18117,80377,0,17023,87482,0,28503,82822,0,22599,107657,0,14306,105119,0,8315,100646
2,1993,'852290000',118,,KG,0,88210,1251133,0,5877,100558,0,14971,144250,0,5075,129634,0,5609,84697,0,3665,96025,0,6098,74828,0,3104,86162,0,15240,137129,0,12241,88424,0,5374,92220,0,5724,83824,0,5232,133382
2,1993,'852290000',125,,KG,0,6818,214053,0,1068,30969,0,1598,55760,0,2017,50969,0,1091,32798,0,715,28074,0,329,15483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852290000',130,,KG,0,64,3379,0,0,0,0,64,3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'852290000',203,,KG,0,101,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,220,0,0,0
2,1993,'852290000',205,,KG,0,4813,99177,0,334,2618,0,127,2556,0,461,7888,0,235,5212,0,819,7865,0,119,2469,0,1157,12536,0,391,5408,0,171,3104,0,263,5567,0,249,5999,0,487,37955
2,1993,'852290000',207,,KG,0,851,488975,0,145,101205,0,153,92767,0,98,37179,0,34,7686,0,229,29756,0,16,44981,0,14,26532,0,18,29374,0,25,40785,0,102,52050,0,15,24395,0,2,2265
2,1993,'852290000',208,,KG,0,7986,104924,0,752,10971,0,60,378,0,50,358,0,225,6005,0,350,8392,0,1448,15115,0,1156,12743,0,289,3580,0,128,6187,0,1121,8194,0,1717,23252,0,690,9749
2,1993,'852290000',209,,KG,0,210,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,630,0,0,0,0,100,664,0,0,0,0,0,0,0,0,0
2,1993,'852290000',210,,KG,0,31161,1189090,0,4330,256112,0,4267,160038,0,6595,206225,0,6441,252689,0,1669,81198,0,4253,120658,0,2425,79441,0,186,3138,0,259,8011,0,137,3806,0,449,14349,0,150,3425
2,1993,'852290000',213,,KG,0,4427,58242,0,1407,19225,0,47,1199,0,89,4612,0,82,1847,0,579,7341,0,1427,6322,0,70,1891,0,39,3576,0,31,3698,0,277,4137,0,315,2335,0,64,2059
2,1993,'852290000',215,,KG,0,483,60750,0,63,1464,0,83,6518,0,64,10587,0,64,9861,0,14,1928,0,44,9598,0,0,4189,0,48,3771,0,22,1725,0,35,4296,0,38,5155,0,8,1658
2,1993,'852290000',218,,KG,0,251,1715,0,0,0,0,111,429,0,125,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,347,0,0,0
2,1993,'852290000',223,,KG,0,189,562,0,0,0,0,0,0,0,0,0,0,0,0,0,189,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
