Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,104,'840130090',210,,KG,0,3,16613,0,0,0,0,0,0,0,3,16613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840130090',304,,KG,0,65,31819,0,0,0,0,0,0,0,65,20890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10929,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840140090',304,,KG,0,8,60346,0,0,0,0,0,0,0,0,0,0,8,60346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840212000',304,NO,KG,3,6300,14857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6300,14857,0,0,0
2,1990,104,'840290000',203,,KG,0,453,5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,5542,0,0,0,0,0,0,0,0,0
2,1990,104,'840290000',304,,KG,0,1380,8077,0,0,0,0,0,0,0,1380,8077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840410000',203,NO,KG,1,268,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268,2319,0,0,0,0,0,0,0,0,0
2,1990,104,'840510000',304,NO,KG,1293,1037,44082,0,0,0,75,53,2224,250,165,9127,100,60,3242,3,48,2183,300,240,9685,0,0,0,0,0,0,77,70,3499,227,175,6390,261,226,7732,0,0,0
2,1990,104,'840710000',210,NO,KG,1,400,12367,1,400,12367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840710000',213,NO,KG,2,10,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840729090',205,NO,KG,2,481,6687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,481,6687,0,0,0
2,1990,104,'840733000',220,NO,KG,1,50,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840734000',205,NO,KG,1,250,2935,0,0,0,0,0,0,1,250,2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840734000',213,NO,KG,9,1387,46517,0,0,0,0,0,0,0,0,0,1,240,20205,0,0,0,0,0,0,1,150,3826,1,120,3044,2,359,9316,0,0,0,4,518,10126,0,0,0
2,1990,104,'840734000',304,NO,KG,1,100,2627,0,0,0,1,100,2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840790090',206,NO,KG,2,20,995,0,0,0,0,0,0,0,0,0,2,20,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840790090',213,NO,KG,3,192,3397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,180,2912,0,0,0,2,12,485,0,0,0,0,0,0,0,0,0
2,1990,104,'840810092',213,NO,KG,2,12463,122543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12463,122543,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840820000',205,NO,KG,2,494,12849,0,0,0,0,0,0,0,0,0,1,144,782,0,0,0,0,0,0,1,350,12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840820000',304,NO,KG,5,1932,2258,0,0,0,1,559,607,0,0,0,2,993,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,380,530,0,0,0
2,1990,104,'840890019',213,NO,KG,1,1050,3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1050,3533,0,0,0,0,0,0,0,0,0
2,1990,104,'840890091',213,NO,KG,2,3080,17906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3080,17906,0,0,0
2,1990,104,'840910000',304,,KG,0,5,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,723,0,1,427,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840991010',205,,KG,0,136,9430,0,0,0,0,3,438,0,61,3442,0,0,0,0,0,0,0,4,2202,0,57,1528,0,0,0,0,5,1291,0,6,529,0,0,0,0,0,0
2,1990,104,'840991010',207,,KG,0,20,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840991010',210,,KG,0,6,1773,0,0,0,0,6,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840991010',213,,KG,0,20,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,297,0,0,0,0,0,0
2,1990,104,'840991010',304,,KG,0,811,5787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1155,0,0,0,0,0,0,0,806,4632,0,0,0,0,0,0,0,0,0
2,1990,104,'840991010',305,,KG,0,3300,3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,3425
2,1990,104,'840991090',205,,KG,0,58,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,463,0,0,0,0,0,0,0,50,696,0,0,0
2,1990,104,'840991090',206,,KG,0,4,773,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,389,0,0,0
2,1990,104,'840999010',205,,KG,0,17,2187,0,17,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840999010',222,,KG,0,1,465,0,0,0,0,0,0,0,1,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840999090',207,,KG,0,164,2824,0,0,0,0,0,0,0,164,2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840999090',210,,KG,0,568,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,753,0,0,0,0,0,0
2,1990,104,'840999090',215,,KG,0,35,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,473,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840999090',222,,KG,0,19390,24710,0,19390,24710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'840999090',304,,KG,0,42,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1979,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'841111000',205,NO,KG,1,6000,351727,1,6000,351727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'841111000',210,NO,KG,3,5632,1791542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2674,672026,0,0,0,0,0,0,0,0,0,2,2958,1119516,0,0,0
2,1990,104,'841111000',304,NO,KG,15,43351,5869555,1,3890,744566,0,0,0,0,0,0,3,12515,2554758,0,0,0,0,0,0,2,9686,1032721,1,4005,838764,0,0,0,2,5527,211015,3,984,189668,3,6744,298063
2,1990,104,'841112000',205,NO,KG,4,21900,1258699,1,5800,327548,1,5800,330881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5800,330881,0,0,0,0,0,0,1,4500,269389
2,1990,104,'841112000',304,NO,KG,74,381011,32964746,7,32822,3565503,6,31866,2206720,7,37132,2695378,7,34166,4396559,4,21600,1941804,8,40542,4194841,7,36295,3262225,5,25827,2076496,4,21266,1394804,9,46898,3408194,5,27000,2101114,5,25597,1721108
2,1990,104,'841121000',304,NO,KG,1,161,35508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,161,35508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'841181010',112,NO,KG,1,492,92434,0,0,0,0,0,0,0,0,0,1,492,92434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'841181010',302,NO,KG,5,2047,430024,0,0,0,0,0,0,2,818,182430,0,0,0,1,410,105590,0,0,0,1,409,89206,0,0,0,0,0,0,1,410,52798,0,0,0,0,0,0
2,1990,104,'841181010',304,NO,KG,4,951,130510,0,0,0,1,500,85764,0,0,0,0,0,0,0,0,0,1,226,23538,0,0,0,1,15,1465,1,210,19743,0,0,0,0,0,0,0,0,0
2,1990,104,'841181090',304,NO,KG,1,3810,92046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3810,92046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'841191000',112,,KG,0,30,6073,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'841191000',205,,KG,0,935,168037,0,0,0,0,0,0,0,160,31299,0,32,14712,0,641,90661,0,78,25802,0,24,4997,0,0,0,0,0,566,0,0,0,0,0,0,0,0,0
2,1990,104,'841191000',304,,KG,0,136092,41931382,0,11156,3071651,0,8977,2833725,0,12122,3169902,0,10895,3895365,0,10905,4164336,0,10879,3818186,0,19527,6006752,0,10230,3030627,0,10034,3232029,0,12107,3219998,0,9154,2475244,0,10106,3013567
2,1990,104,'841199010',205,,KG,0,316,20198,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1030,0,10,2447,0,0,254,0,0,0,0,0,0,0,1,246,0,0,0,0,304,16221
2,1990,104,'841199010',302,,KG,0,44,7604,0,3,579,0,0,0,0,0,0,0,26,4356,0,2,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1948,0,1,281
2,1990,104,'841199010',304,,KG,0,3438,1038148,0,230,95828,0,208,60584,0,607,177723,0,214,74686,0,340,94042,0,341,128122,0,86,47011,0,264,102519,0,238,74698,0,607,106789,0,178,45541,0,125,30605
2,1990,104,'841199090',108,,KG,0,15,2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,708,0,4,663,0,6,683
2,1990,104,'841199090',205,,KG,0,10,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'841221000',205,NO,KG,5,5,516,0,0,0,0,0,0,0,0,0,0,0,0,5,5,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'841221000',207,NO,KG,381,798,11364,55,158,1730,30,40,554,76,111,1826,0,0,0,35,131,1978,0,0,0,39,105,1291,30,46,717,10,18,408,76,144,2194,0,0,0,30,45,666
2,1990,104,'841221000',213,NO,KG,3,3960,14864,0,0,0,0,0,0,0,0,0,0,0,0,1,1120,4463,1,1440,5065,0,0,0,1,1400,5336,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'841229000',205,NO,KG,1,16,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'841229000',213,NO,KG,1,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'841229000',304,NO,KG,9,10860,73864,0,0,0,6,10828,72371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1072,0,0,0,2,27,421,0,0,0,0,0,0
2,1990,104,'841239000',304,NO,KG,1,60,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
