Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,300,'850110011',105,NO,KG,4762746,495006,1246466,135231,32530,85105,268506,49733,123214,257046,39350,107464,624996,58906,151889,1227224,73375,203324,407730,46535,122327,456913,36995,92597,356109,34796,86012,254509,21765,52501,218563,29717,66786,239965,38580,84465,315954,32724,70782
2,1999,300,'850110011',106,NO,KG,20000,432,710,0,0,0,0,0,0,0,0,0,0,0,0,10000,216,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,216,333,0,0,0
2,1999,300,'850110011',108,NO,KG,12000,207,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,207,297,0,0,0
2,1999,300,'850110011',111,NO,KG,932112,133574,305976,62787,7097,15239,78723,6670,16469,45031,5791,16696,53156,5378,13582,76811,7886,19841,69437,9519,19347,83811,7978,21191,78126,16947,34248,69895,14880,29256,66164,11922,26618,182141,31928,74638,66030,7578,18851
2,1999,300,'850110011',112,NO,KG,519227,14561,53944,0,0,0,800,48,2176,1419,80,4387,510300,14115,46344,708,18,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,300,418,0,0,0
2,1999,300,'850110011',113,NO,KG,81400,1857,8769,81400,1857,8769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,300,'850110011',118,NO,KG,480,56,284,480,56,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,300,'850110011',210,NO,KG,112000,186,21896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112000,186,21896,0,0,0
2,1999,300,'850110011',304,NO,KG,648,1641,1843,648,1641,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,300,'850110019',105,NO,KG,304414,121745,211656,0,0,0,0,0,0,0,0,0,5398,4667,4519,41660,25805,42551,15350,9580,14501,23210,13547,22609,11650,6160,11652,56340,11374,17931,21840,11440,21450,38088,16186,29958,90878,22986,46485
2,1999,300,'850110019',106,NO,KG,161550,5146,48252,12200,396,3660,14396,460,4318,0,0,0,0,0,0,18000,576,5400,16000,512,4800,21000,672,6300,22000,704,6600,12000,384,3600,17200,548,5160,13712,436,4113,15042,458,4301
2,1999,300,'850110019',111,NO,KG,173865,26064,44631,28140,3317,5751,21759,1770,3680,20390,1986,4404,1800,238,443,20883,2828,4841,6000,1127,1755,3208,790,1279,26552,4781,7593,9714,1598,2878,10895,2674,4050,8078,1267,2086,16446,3688,5871
2,1999,300,'850110019',213,NO,KG,180,426,8294,0,0,0,0,0,0,100,228,4493,80,198,3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,300,'850110019',225,NO,KG,220,86,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,86,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
