Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'850110011',103,NO,KG,3600498,160967,921930,357811,14351,81186,214116,8407,61270,191853,5871,67732,228122,7869,53373,278844,11356,92172,358074,13643,85311,234009,7189,63018,517132,9444,65442,310173,16801,95259,239025,17646,84185,472214,30809,99859,199125,17581,73123
2,1993,'850110011',105,NO,KG,217995672,7582773,15512295,18219713,604913,1312735,8300937,258597,594410,16545379,570548,1196895,17150052,564694,1171588,18626733,630416,1303417,19371905,666293,1342864,18900273,683203,1339474,19973376,743992,1443112,20336574,693088,1484602,17670917,648976,1289191,22148976,734072,1543199,20750837,783981,1490808
2,1993,'850110011',106,NO,KG,82789835,2584808,7096210,7860350,274378,765733,6747277,227153,691109,7280232,252071,717538,5727134,192075,526338,6548567,213965,554882,7861367,256958,677789,6776651,215584,570242,9941580,232871,608949,6073466,186053,510257,6083614,193015,520778,6638242,180374,487971,5251355,160311,464624
2,1993,'850110011',108,NO,KG,9316718,291287,678045,1092286,33008,82582,669151,20923,64464,545214,21312,75271,1016818,34488,65144,481911,18281,39804,1261819,39383,67234,1771874,44584,81311,490302,17052,46209,372746,16964,44709,433741,15931,46608,422656,11984,29973,758200,17377,34736
2,1993,'850110011',111,NO,KG,22080674,831708,5694939,1354900,61992,382719,1452755,79985,433215,1578458,81238,468048,1356632,65278,378755,1492580,56554,354729,1714509,72840,432638,1897210,62449,479737,2058430,70781,493340,2422950,81326,560442,2228484,67407,561433,2259803,61098,553604,2263963,70760,596279
2,1993,'850110011',112,NO,KG,43570251,2351643,4957313,2317891,136520,270734,2300152,128942,264597,3915023,237090,449338,3095870,183185,367519,2867323,169888,320918,4659985,266821,520594,4094618,222482,458463,4120292,211635,456764,4892960,254293,528298,3967573,199106,445708,4163735,201037,492781,3174829,140644,381599
2,1993,'850110011',113,NO,KG,32947464,1502707,6030433,3049072,137702,552913,2130177,122885,459241,2571881,102479,486798,2922247,129259,476081,2387426,125095,459839,2604032,139272,502361,2925342,121673,536139,3223841,132914,559370,2787806,139572,514741,2803237,141396,545701,3003038,128189,534373,2539365,82271,402876
2,1993,'850110011',117,NO,KG,21699,624,16690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,70,208,8699,554,16482,0,0,0,0,0,0
2,1993,'850110011',118,NO,KG,268600,90852,71239,40900,13439,10814,43700,15094,11852,0,0,0,0,0,0,75300,25350,20105,37300,13543,10855,40000,12562,9321,0,0,0,0,0,0,31400,10864,8292,0,0,0,0,0,0
2,1993,'850110011',123,NO,KG,41620,13838,10329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41620,13838,10329
2,1993,'850110011',203,NO,KG,232,112,18256,9,3,532,0,0,0,75,23,3800,4,2,255,0,0,0,42,15,2752,31,12,1931,0,0,0,0,0,0,3,31,6029,68,26,2957,0,0,0
2,1993,'850110011',204,NO,KG,1257,327,5991,12,3,206,70,102,1013,144,36,222,410,26,1910,144,36,222,0,0,0,0,0,0,0,0,0,10,2,459,456,117,704,6,4,1030,5,1,225
2,1993,'850110011',205,NO,KG,7335,1175,43997,3678,192,7630,348,130,4151,239,61,2702,721,173,7807,193,42,2125,617,202,4081,642,170,5613,235,74,3600,294,73,3456,73,12,680,250,22,255,45,24,1897
2,1993,'850110011',207,NO,KG,13539,1892,17829,0,0,0,9000,857,4772,0,0,0,0,0,0,22,20,483,0,0,0,4493,946,11727,8,50,284,1,4,284,0,0,0,0,0,0,15,15,279
2,1993,'850110011',208,NO,KG,1041,2121,4020,36,11,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,2110,3797,0,0,0,0,0,0
2,1993,'850110011',210,NO,KG,280,278,20030,2,2,1586,0,0,0,221,137,2798,1,2,535,2,0,753,1,1,342,25,56,3142,7,8,3423,2,3,1644,7,5,3438,3,21,1323,9,43,1046
2,1993,'850110011',213,NO,KG,54858,7911,219875,2904,258,10847,2042,369,11976,6760,343,15572,4313,532,16271,4555,266,17014,5152,746,21084,3926,507,15277,4319,1014,19480,5144,261,14970,6351,2461,25891,5432,398,18204,3960,756,33289
2,1993,'850110011',215,NO,KG,46078,3932,201500,3802,543,19062,6345,500,26167,4315,250,19050,3640,284,15954,3581,318,15991,4556,283,16599,2131,179,11063,2210,158,9723,3837,310,16682,4348,433,18076,3023,279,13903,4290,395,19230
2,1993,'850110011',218,NO,KG,60048,4726,7897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,864,1508,48048,3862,6389,0,0,0
2,1993,'850110011',220,NO,KG,6839,2871,8154,0,0,0,55,27,1562,6,30,455,600,219,433,0,0,0,840,325,609,0,0,0,30,22,1341,0,0,0,0,0,0,2664,1068,1892,2644,1180,1862
2,1993,'850110011',222,NO,KG,200,76,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,76,334,0,0,0
2,1993,'850110011',225,NO,KG,5,66,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,66,269
2,1993,'850110011',302,NO,KG,47,138,3645,24,91,344,2,0,671,0,0,0,0,0,0,0,0,0,6,12,1354,8,2,259,0,0,0,7,33,1017,0,0,0,0,0,0,0,0,0
2,1993,'850110011',304,NO,KG,783936,276434,1320839,30207,20230,64931,60976,27016,129994,71216,42609,176762,35278,25990,84624,16079,9085,56672,51076,17114,108274,91238,22294,133294,172984,18020,144933,52705,18651,90378,69323,26841,108903,81183,33004,108622,51671,15580,113452
2,1993,'850110011',322,NO,KG,28795,2378,6459,0,0,0,0,0,0,0,0,0,0,0,0,28795,2378,6459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'850110011',510,NO,KG,324900,17647,34515,324900,17647,34515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'850110011',527,NO,KG,296000,10361,19028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296000,10361,19028,0,0,0,0,0,0
2,1993,'850110019',103,NO,KG,2026589,214241,990069,149200,18532,81442,188300,23591,106443,235652,22844,113359,188550,19674,94717,228750,29289,124428,207950,24697,107721,261250,27804,124408,202037,22908,98329,113900,10250,48327,94800,5175,34317,87600,5413,31676,68600,4064,24902
2,1993,'850110019',105,NO,KG,3737873,387100,414547,277001,25724,30140,123210,11944,15505,293500,34928,40284,302600,39190,36555,170100,17087,16047,352840,41949,42880,303746,22640,30669,288900,34429,33335,440500,36536,37755,378450,43116,40922,440535,50754,50727,366491,28803,39728
2,1993,'850110019',106,NO,KG,1668492,442220,935445,70304,25383,65586,66690,24608,64952,72685,29265,70743,62788,26038,62110,52324,21734,51233,93548,29951,65353,114124,30387,60517,149388,45359,95004,284580,54733,98911,264211,52679,97861,233586,56590,106649,204264,45493,96526
2,1993,'850110019',108,NO,KG,1912721,222480,500094,227096,29857,62776,66304,7371,17439,238633,21046,43369,69500,13069,27431,201696,19708,42181,228100,24852,58601,130500,13875,31932,164020,17738,37240,101752,19490,47136,152400,20755,46555,227020,21559,50658,105700,13160,34776
2,1993,'850110019',111,NO,KG,1376151,92280,524141,44800,3817,11777,25200,2502,6809,130250,10326,62912,122031,10976,70207,59100,5361,39232,120900,8558,59755,183140,8366,71328,50000,3322,39376,46280,2187,12915,156590,9781,35793,309640,19804,81814,128220,7280,32223
2,1993,'850110019',112,NO,KG,540700,26188,42739,180000,8819,14517,212700,10422,17291,102000,4998,7995,0,0,0,0,0,0,10000,300,550,0,0,0,0,0,0,0,0,0,6000,180,328,19800,970,1360,10200,499,698
2,1993,'850110019',113,NO,KG,29519,4656,10966,0,0,0,0,0,0,23919,3848,9320,0,0,0,0,0,0,0,0,0,1600,88,404,4000,720,1242,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'850110019',118,NO,KG,134500,45445,35441,0,0,0,0,0,0,41000,12822,9788,55900,20084,16256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37600,12539,9397,0,0,0
2,1993,'850110019',143,NO,KG,3,9,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,244,0,0,0,0,0,0,0,0,0,0,0,0,1,5,391,0,0,0
2,1993,'850110019',203,NO,KG,1006,2270,7384,37,111,265,26,183,664,22,91,224,44,90,375,134,458,1277,26,45,229,0,0,0,103,291,960,15,63,211,30,102,418,73,292,721,496,544,2040
2,1993,'850110019',204,NO,KG,290,1278,3481,96,105,678,13,17,313,80,329,1244,0,0,0,0,0,0,0,0,0,70,521,696,0,0,0,0,0,0,31,306,550,0,0,0,0,0,0
2,1993,'850110019',205,NO,KG,388,1302,6238,0,0,0,15,27,320,100,50,225,0,0,0,20,60,661,54,216,983,86,286,1412,54,193,1038,20,151,359,20,225,927,19,94,313,0,0,0
2,1993,'850110019',207,NO,KG,1,20,802,1,20,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'850110019',208,NO,KG,1122,430,4452,338,105,1163,115,35,224,203,78,654,100,36,617,186,96,828,0,0,0,140,64,744,0,0,0,0,0,0,0,0,0,40,16,222,0,0,0
2,1993,'850110019',210,NO,KG,48,78,15088,0,0,0,0,0,0,5,11,5689,0,0,0,0,0,0,0,0,0,25,25,2239,3,3,2105,0,0,0,0,0,0,0,0,0,15,39,5055
2,1993,'850110019',213,NO,KG,14398,15542,168708,1280,680,12211,1237,1154,16510,1022,1146,18074,349,384,6219,818,1089,13170,388,661,6415,742,1747,12798,1390,1163,9780,1218,1302,13758,2163,1675,17097,2632,3277,27512,1159,1264,15164
2,1993,'850110019',215,NO,KG,4279,1102,51303,384,67,4683,437,52,5314,492,251,4940,195,156,3752,856,159,9067,258,36,3095,95,51,1265,142,20,1304,295,53,3929,620,109,7496,309,85,3546,196,63,2912
2,1993,'850110019',218,NO,KG,763,720,5173,0,0,0,0,0,0,0,0,0,0,0,0,183,181,982,0,0,0,200,198,970,0,0,0,40,32,298,140,105,1036,0,0,0,200,204,1887
