Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,104,'900110010',103,,KG,0,27,1092,0,14,471,0,13,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,104,'900110010',105,,KG,0,4489,144048,0,20,851,0,1435,30597,0,0,0,0,1005,38489,0,1200,50074,0,0,0,0,494,16026,0,0,0,0,302,2069,0,0,0,0,0,0,0,33,5942
2,2000,104,'900110010',106,,KG,0,80,2832,0,0,402,0,24,739,0,6,402,0,36,707,0,0,0,0,0,0,0,0,0,0,0,0,0,14,582,0,0,0,0,0,0,0,0,0
2,2000,104,'900110010',117,,KG,0,183,2861,0,0,0,0,0,0,0,0,0,0,0,0,0,25,214,0,0,0,0,70,908,0,0,0,0,70,1237,0,0,0,0,18,502,0,0,0
2,2000,104,'900110010',118,,KG,0,408,18340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,7400,0,232,8090,0,50,2850,0,0,0
2,2000,104,'900110010',143,,KG,0,1,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,104,'900110010',204,,KG,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0
2,2000,104,'900110010',205,,KG,0,1358,36850,0,16,2984,0,90,1567,0,136,3625,0,45,1809,0,56,3064,0,114,5115,0,25,905,0,52,2031,0,60,2403,0,105,3056,0,574,7719,0,85,2572
2,2000,104,'900110010',206,,KG,0,51,2570,0,20,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2258,0,0,0,0,0,0,0,0,0
2,2000,104,'900110010',207,,KG,0,510,46562,0,80,8411,0,0,0,0,28,4326,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4251,0,120,3543,0,21,9575,0,179,9475,0,72,6981
2,2000,104,'900110010',208,,KG,0,4,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,211,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,104,'900110010',210,,KG,0,303,21998,0,150,8820,0,0,0,0,0,421,0,150,11046,0,0,0,0,0,600,0,1,328,0,0,541,0,2,242,0,0,0,0,0,0,0,0,0
2,2000,104,'900110010',213,,KG,0,89,8065,0,13,1268,0,0,0,0,49,2208,0,0,0,0,2,206,0,0,0,0,5,281,0,10,724,0,3,2450,0,0,0,0,7,928,0,0,0
2,2000,104,'900110010',215,,KG,0,9,1317,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,9,786,0,0,0,0,0,0,0,0,0
2,2000,104,'900110010',220,,KG,0,4,651,0,1,225,0,0,0,0,0,0,0,0,0,0,0,0,0,1,213,0,2,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,104,'900110010',224,,KG,0,5,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,529,0,4,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,104,'900110010',238,,KG,0,20,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,211,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,104,'900110010',302,,KG,0,2035,480797,0,76,20130,0,79,17938,0,108,37599,0,224,59285,0,94,14275,0,223,41764,0,78,14043,0,66,13015,0,468,107926,0,225,59553,0,193,42733,0,201,52536
2,2000,104,'900110010',304,,KG,0,25231,1665062,0,899,75257,0,1685,76169,0,1903,59508,0,1433,45437,0,1361,90869,0,1624,109406,0,3732,158335,0,281,32830,0,1492,108094,0,4468,456558,0,2168,140115,0,4185,312484
