Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,104,'840140000',304,,KG,0,4418,284115,0,205,7680,0,772,23786,0,1068,13776,0,0,0,0,776,45297,0,81,26051,0,112,3028,0,0,0,0,505,50153,0,105,4054,0,381,60348,0,413,49942
2,2002,104,'840212000',213,NO,KG,1,128,4214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,4214,0,0,0
2,2002,104,'840219000',215,NO,KG,6,75,617,0,0,0,0,0,0,6,75,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840220000',123,NO,KG,1,133,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,133,921,0,0,0,0,0,0,0,0,0
2,2002,104,'840290000',112,,KG,0,61,354,0,0,0,0,0,0,0,0,0,0,0,0,0,61,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840290000',207,,KG,0,300,1499,0,0,0,0,300,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840290000',208,,KG,0,15,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,283,0,0,0,0,0,0
2,2002,104,'840290000',213,,KG,0,30,312,0,0,0,0,0,0,0,0,0,0,0,0,0,30,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840290000',215,,KG,0,120,980,0,0,0,0,0,0,0,0,0,0,0,0,0,120,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840290000',222,,KG,0,978,2602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,2602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840290000',304,,KG,0,30,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,254,0,0,0,0,0,0
2,2002,104,'840290000',305,,KG,0,8639,209776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,49687,0,1170,25734,0,3964,106846,0,0,0,0,1105,27509
2,2002,104,'840310000',205,NO,KG,1,1140,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1140,3625,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840390000',103,,KG,0,850,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,446,0,0,0,0,0,0,0,0,0
2,2002,104,'840390000',205,,KG,0,30,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,242,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840390000',304,,KG,0,150,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,462,0,0,0,0,0,0
2,2002,104,'840410000',207,NO,KG,1,21,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,526,0,0,0
2,2002,104,'840490000',304,,KG,0,2,219,0,0,0,0,2,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840510000',106,NO,KG,3,520,2613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,190,783,1,190,910,1,140,920,0,0,0,0,0,0
2,2002,104,'840510000',213,NO,KG,31,2890,60194,0,0,0,6,24,493,0,0,0,0,0,0,0,0,0,0,0,0,5,2850,58827,10,8,432,0,0,0,10,8,442,0,0,0,0,0,0
2,2002,104,'840510000',220,NO,KG,1,1200,3266,0,0,0,0,0,0,0,0,0,1,1200,3266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840510000',304,NO,KG,2621,3204,126965,301,349,11462,269,291,10551,164,440,19176,118,136,4723,186,198,11843,184,132,7249,238,216,8787,89,86,4052,103,143,4418,487,602,20794,144,204,5419,338,407,18491
2,2002,104,'840590000',207,,KG,0,340,241,0,0,0,0,0,0,0,340,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840590000',208,,KG,0,78,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840590000',213,,KG,0,142,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1351,0,122,695,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840590000',215,,KG,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0
2,2002,104,'840590000',220,,KG,0,439,1622,0,0,0,0,0,0,0,23,352,0,0,0,0,16,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,952,0,0,0
2,2002,104,'840590000',304,,KG,0,1,465,0,0,0,0,1,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840681000',123,NO,KG,1,1700,1393,0,0,0,1,1700,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840681000',205,NO,KG,1,40,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840682000',304,NO,KG,10,16836,118984,1,1650,11263,0,0,0,2,800,9168,0,0,0,2,1200,7187,0,0,0,0,0,0,1,8099,30591,4,5087,60775,0,0,0,0,0,0,0,0,0
2,2002,104,'840690000',103,,KG,0,498,2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,2297,0,0,0,0,0,0,0,46,307,0,0,0,0,0,0
2,2002,104,'840690000',112,,KG,0,560,6325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,6325,0,0,0,0,0,0
2,2002,104,'840690000',123,,KG,0,28,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,505
2,2002,104,'840690000',205,,KG,0,11217,34376,0,2460,13635,0,0,0,0,0,0,0,0,0,0,0,0,0,8307,12003,0,0,0,0,0,0,0,0,0,0,0,0,0,450,8738,0,0,0
2,2002,104,'840690000',210,,KG,0,966,6119,0,0,0,0,0,0,0,648,1365,0,0,0,0,0,0,0,10,578,0,308,4176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840690000',213,,KG,0,38940,150705,0,6721,57945,0,0,0,0,30,3992,0,2175,6453,0,465,6517,0,107,750,0,10147,16775,0,18964,47102,0,0,0,0,201,7894,0,130,3277,0,0,0
2,2002,104,'840690000',215,,KG,0,731,23177,0,243,7176,0,0,0,0,359,10191,0,0,0,0,129,5810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840690000',220,,KG,0,280,354,0,0,0,0,0,0,0,0,0,0,280,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'840690000',225,,KG,0,9244,125057,0,0,0,0,6163,83918,0,0,0,0,0,0,0,3081,41139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
